location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Iowa,IA,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,OHT_JHU-nbxd,23.58,39.59,51.11,65.3,101.44,20,40,50,70,100,0.7353326397880445,1.2345979308400632,1.5938444113471992,2.0363537480135414,3.1633648422433946,0.62,1.25,1.56,2.18,3.12,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
Iowa,IA,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UM-DeepOutbreak,33.99231719970703,82.67606557464599,102.8267593383789,114.72614084625243,163.4098892211914,30,80,100,110,160,1.0600364859615403,2.5782192343636097,3.2066103640856713,3.5776877014915103,5.09587044989358,0.94,2.49,3.12,3.43,4.99,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Iowa,IA,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UM-DeepOutbreak,0,52.54104716873169,85.85834503173828,112.1106862297058,168.7588653564453,0,50,90,110,170,0,1.6384710310352688,2.677457315522513,3.496125820769243,5.262676079312558,0,1.56,2.81,3.43,5.3,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Iowa,IA,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UM-DeepOutbreak,0,24.008551120758057,78.15315246582031,119.04795217514038,171.71023559570312,0,20,80,120,170,0,0.7486968309208328,2.437174042003782,3.712461617230995,5.354713351111766,0,0.62,2.49,3.74,5.3,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Iowa,IA,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-ar6_pooled,54.24207898842578,79.87111022529355,95.57604136576953,114.6798366396867,157.4193160354696,50,80,100,110,160,1.691517011456775,2.4907478509231122,2.980499694570935,3.5762437237795814,4.909056879304084,1.56,2.49,3.12,3.43,4.99,UMass-Amherst,2025-02-19,AR(6) model with pooling
Iowa,IA,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-ar6_pooled,40.84581167614774,72.36017870415772,93.12870031346388,120.35972177010107,182.43885657053568,40,70,90,120,180,1.2737599034820632,2.256522528501397,2.9041803664770605,3.7533686146464373,5.689281000929789,1.25,2.18,2.81,3.74,5.61,UMass-Amherst,2025-02-19,AR(6) model with pooling
Iowa,IA,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-ar6_pooled,29.555736688186865,65.04363916646554,91.81603388467244,126.86311061879654,210.10074428748723,30,70,90,130,210,0.9216835402801019,2.028359240445214,2.863245401666019,3.9561741315963683,6.551905636910556,0.94,2.18,2.81,4.05,6.55,UMass-Amherst,2025-02-19,AR(6) model with pooling
Iowa,IA,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-gbqr,38.09698483680169,69.58943598228504,87.27409562572699,99.6602246441256,147.03408534919106,40,70,90,100,150,1.1880388646314881,2.1701180518326884,2.7216069177938955,3.107863276905616,4.585197714955102,1.25,2.18,2.81,3.12,4.68,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Iowa,IA,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-gbqr,31.626697117700893,61.02989654518217,78.53101752184887,95.6357660350722,153.1096252583292,30,60,80,100,150,0.986265592847156,1.9031923211433446,2.448957608972956,2.9823621839152437,4.774660938005321,0.94,1.87,2.49,3.12,4.68,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Iowa,IA,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-gbqr,18.111561514057968,52.20242725053249,73.43101428316996,92.83511720149588,158.06025351708632,20,50,70,90,160,0.5648016259039779,1.627911307611425,2.2899160973349013,2.895025097404939,4.929044252090188,0.62,1.56,2.18,2.81,4.99,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Kansas,KS,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CEPH-Rtrend_covid,63,85,99,116,151,60,90,100,120,150,2.1574522338363167,2.9108482520013794,3.390282081742783,3.9724517321430586,5.1710363064965685,2.05,3.08,3.42,4.11,5.14,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Kansas,KS,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CEPH-Rtrend_covid,42,72,95,124,195,40,70,100,120,200,1.438301489224211,2.465659695812933,3.2533009875309538,4.246413920566718,6.677828342826694,1.37,2.4,3.42,4.11,6.85,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Kansas,KS,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CEPH-Rtrend_covid,27,59,88,128,236,30,60,90,130,240,0.9246223859298499,2.0204711396244868,3.013584072660252,4.383395014778548,8.081884558497947,1.03,2.05,3.08,4.45,8.22,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Kansas,KS,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CFA_Pyrenew-Pyrenew_H_COVID,46,75,94.5,118,184,50,80,90,120,180,1.5752825834360407,2.568395516471805,3.236178350754475,4.0409422792489735,6.301130333744163,1.71,2.74,3.08,4.11,6.16,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
Kansas,KS,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CFA_Pyrenew-Pyrenew_H_COVID,29,63,92.5,135,292,30,60,90,140,290,0.9931129330357646,2.1574522338363167,3.16768780364856,4.62311192964925,9.999619877463562,1.03,2.05,3.08,4.79,9.93,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
Kansas,KS,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-TimeSeries,60.866599873754666,86.20774230066839,99.16540638035734,115.10287091589602,168.633957860457,60,90,100,120,170,2.084393362915131,2.9522077174692467,3.395946468485525,3.941729301245604,5.774916017249241,2.05,3.08,3.42,4.11,5.82,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Kansas,KS,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-TimeSeries,49.306870206618456,80.82319792489805,97.55836913253232,117.95415829014183,182.38837991562005,50,80,100,120,180,1.6885272582658144,2.767812522362953,3.340913038323965,4.039372417354746,6.245939963091131,1.71,2.74,3.42,4.11,6.16,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Kansas,KS,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-TimeSeries,42.86187478584784,75.40294346240618,97.91233525143753,126.63941257675384,210.66316699631372,40,80,100,130,210,1.467816627033967,2.582194425568281,3.3530347048943523,4.3368013262767695,7.2142177813211115,1.37,2.74,3.42,4.45,7.19,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Kansas,KS,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-climate_baseline,69.52515215046824,128.4625656939416,174.6915302118689,226.67403031562247,308.4921078388254,70,130,170,230,310,2.38090785420377,4.399235703503791,5.982359239490173,7.762514175509851,10.564396621869012,2.4,4.45,5.82,7.88,10.62,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Kansas,KS,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-climate_baseline,68.76685085035882,111.57232155654204,168.4772253806751,216.40356693618415,303.9337847342552,70,110,170,220,300,2.3549396187459593,3.820824672642308,5.769548670604476,7.410799347565355,10.40829560021024,2.4,3.77,5.82,7.53,10.27,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Kansas,KS,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-climate_baseline,68.00132951913756,100.5921337572822,154.4433120066287,206.77421594130973,295.89278124287006,70,100,150,210,300,2.3287241313476628,3.44480513779381,5.288953468091751,7.081039588608438,10.132929236007469,2.4,3.42,5.14,7.19,10.27,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Kansas,KS,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-baseline,32.35000000000001,80.25,97,113.75,161.65,30,80,100,110,160,1.1078345994381724,2.7481832026248316,3.3217915346368687,3.895399866648905,5.535748469835565,1.03,2.74,3.42,3.77,5.48,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Kansas,KS,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-baseline,11.229308793087942,67.32458824588245,97,126.4940824408244,182.49400594005937,10,70,100,130,180,0.3845507514299265,2.3055489413204655,3.3217915346368687,4.331824456016378,6.249557155192366,0.34,2.4,3.42,4.45,6.16,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Kansas,KS,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CovidHub-baseline,0,60.468162181621814,97,133.74228242282425,201.63768562685595,0,60,100,130,200,0,2.070748755154233,3.3217915346368687,4.580041047166503,6.90513770287691,0,2.05,3.42,4.45,6.85,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Kansas,KS,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-ensemble,47.9103604475412,73.6857451537796,96.4101524353027,115.551435457948,152.383488246806,50,70,100,120,150,1.6407033995468392,2.523388499744688,3.3015920434292636,3.9570905166943313,5.218414239965741,1.71,2.4,3.42,4.11,5.14,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Kansas,KS,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-ensemble,36.6382265496568,72.7560290347841,93.5,116.747148625013,182.198282176736,40,70,90,120,180,1.2546860906882238,2.491550116923093,3.201933077201517,3.998038041191345,6.239430014021248,1.37,2.4,3.08,4.11,6.16,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Kansas,KS,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CovidHub-ensemble,26.26,62.7706011142525,85.5,127.319706288377,211.444161734855,30,60,90,130,210,0.8992808835006616,2.14959640624115,2.927970888777858,4.360098170527662,7.240963159785878,1.03,2.05,3.08,4.45,7.19,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Kansas,KS,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,JHU_CSSE-CSSE_Ensemble,33.98333333333333,67.66666666666667,97,129.66666666666666,204.33333333333337,30,70,100,130,200,1.1637685462413356,2.3172635104167845,3.3217915346368687,4.440470470700143,6.997450895987631,1.03,2.4,3.42,4.45,6.85,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
Kansas,KS,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,JHU_CSSE-CSSE_Ensemble,28.333333333333332,54,87.33333333333333,128.66666666666666,235.33333333333337,30,50,90,130,240,0.9702827506671263,1.8492447718596998,2.990753890291613,4.406225197147186,8.05905437612931,1.03,1.71,3.08,4.45,8.22,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
Kansas,KS,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,JHU_CSSE-CSSE_Ensemble,17.96666666666667,39.666666666666664,78.33333333333333,128.33333333333334,268.3333333333333,20,40,80,130,270,0.6152734148348015,1.358395850933977,2.6825464283149967,4.394810105962867,9.189148403376903,0.68,1.37,2.74,4.45,9.25,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
Kansas,KS,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,MOBS-GLEAM_COVID,65,89,102,117,149,70,90,100,120,150,2.225942780942231,3.047829346213209,3.493017902401655,4.006697005696017,5.102545759390654,2.4,3.08,3.42,4.11,5.14,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
Kansas,KS,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,MOBS-GLEAM_COVID,59,80,92,106,135,60,80,90,110,140,2.0204711396244868,2.7396218842365925,3.1505651668720813,3.629998996613485,4.62311192964925,2.05,2.74,3.08,3.77,4.79,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
Kansas,KS,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,MOBS-GLEAM_COVID,52,72,83,96,122,50,70,80,100,120,1.780754224753785,2.465659695812933,2.8423577048954645,3.287546261083911,4.1779233734608034,1.71,2.4,2.74,3.42,4.11,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
Kansas,KS,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,OHT_JHU-nbxd,43.19,56.6,64.92,74.23,95.07,40,60,60,70,100,1.4790533647522301,1.9382824830973893,2.2232031590579946,2.542026655836028,3.2556981566796606,1.37,2.05,2.05,2.4,3.42,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
Kansas,KS,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,OHT_JHU-nbxd,33.46,47.52,56.68,67.26,92,30,50,60,70,90,1.1458468530819548,1.627335399236536,1.9410221049816256,2.303337099171915,3.1505651668720813,1.03,1.71,2.05,2.4,3.08,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
Kansas,KS,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,OHT_JHU-nbxd,25.52,39.39,48.89,60.23,87.91,30,40,50,60,90,0.873939381071473,1.3489213252509922,1.6742514240040876,2.0625928260946247,3.0105019980404855,1.03,1.37,1.71,2.05,3.08,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
Kansas,KS,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UM-DeepOutbreak,0,69.30419666290283,95.82030487060548,121.6955897140503,196.36582946777344,0,70,100,120,200,0,2.373341173089065,3.2813925522216616,4.167498759946121,6.7246015465772855,0,2.4,3.42,4.11,6.85,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Kansas,KS,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UM-DeepOutbreak,11.073463439941406,93.22844624519348,106.04393768310548,115.54013895988464,197.69512176513672,10,90,110,120,200,0.37921378467946615,3.192633644583835,3.631503654590716,3.956703665027961,6.7701235249323295,0.34,3.08,3.77,4.11,6.85,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Kansas,KS,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UM-DeepOutbreak,0,71.27981159210205,103.21666717529295,131.7347300338745,226.59666442871097,0,70,100,130,230,0,2.440996646774799,3.5346830026424665,4.511291866435027,7.759864759548899,0,2.4,3.42,4.45,7.88,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Kansas,KS,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-ar6_pooled,52.63072089508245,78.06729364465635,94.95997975965302,112.14415647726535,153.76697649361242,50,80,90,110,150,1.8023534343414496,2.6734358264003095,3.2519304834526164,3.840407315929612,5.265792173434928,1.71,2.74,3.08,3.77,5.14,UMass-Amherst,2025-02-19,AR(6) model with pooling
Kansas,KS,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-ar6_pooled,39.81645309931363,73.51205806956814,95.15624224755724,120.556651580698,182.00818443785164,40,70,100,120,180,1.363525328294494,2.517440538033251,3.2586515460390806,4.128495512009578,6.2329200649513545,1.37,2.4,3.42,4.11,6.16,UMass-Amherst,2025-02-19,AR(6) model with pooling
Kansas,KS,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-ar6_pooled,30.96619619014878,66.54120222850507,94.73448238642663,128.0888263212635,212.2251564733959,30,70,90,130,210,1.0604458594261923,2.278721672857815,3.244208264221005,4.386436896448919,7.2677085382506315,1.03,2.4,3.08,4.45,7.19,UMass-Amherst,2025-02-19,AR(6) model with pooling
Kansas,KS,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-gbqr,35.336064076318046,64.4422653901615,80.74632135583158,99.45360088611278,148.48936988066103,40,60,80,100,150,1.2100931805783426,2.2068430066583598,2.765179863225459,3.4058157681715793,5.08505909126951,1.37,2.05,2.74,3.42,5.14,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Kansas,KS,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-gbqr,18.04841224785307,60.12653634686654,74.16501613207323,94.70354553980796,162.06662690794278,20,60,70,90,160,0.6180728146242752,2.059049684990281,2.539801265502347,3.2431488234456824,5.5500159722675875,0.68,2.05,2.4,3.08,5.48,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Kansas,KS,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-gbqr,7.923249737137457,47.11661234888331,68.26000332445301,91.02965560100824,169.30704826104144,8,50,70,90,170,0.27133385467667004,1.6135212787761597,2.3375824865716752,3.117335457488028,5.797966182143126,0.27,1.71,2.4,3.08,5.82,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Kentucky,KY,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CEPH-Rtrend_covid,123,162,186,214,273,120,160,190,210,270,2.727629556859988,3.592487709035107,4.124708110373641,4.745631911935265,6.054007065225828,2.66,3.55,4.21,4.66,5.99,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Kentucky,KY,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CEPH-Rtrend_covid,78,127,165,211,320,80,130,170,210,320,1.7297163043502366,2.8163329570830773,3.6590152592024237,4.679104361767948,7.096272017847124,1.77,2.88,3.77,4.66,7.1,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Kentucky,KY,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CEPH-Rtrend_covid,49,99,141,201,354,50,100,140,200,350,1.086616652732841,2.195409155521454,3.126794857863889,4.457345861210225,7.850250919743381,1.11,2.22,3.1,4.44,7.76,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Kentucky,KY,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CFA_Pyrenew-Pyrenew_H_COVID,84,142,185,235,414,80,140,190,240,410,1.86277140468487,3.1489707079196614,4.102532260317869,5.211324763106481,9.180801923089717,1.77,3.1,4.21,5.32,9.09,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
Kentucky,KY,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CFA_Pyrenew-Pyrenew_H_COVID,47,112,174.5,251,621,50,110,170,250,620,1.0422649526212964,2.483695206246493,3.86968583473226,5.566138363998838,13.771202884634576,1.11,2.44,3.77,5.54,13.75,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
Kentucky,KY,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-TimeSeries,106.10862289743648,158.62712807858338,183.4344888981161,215.8785604060919,326.6810965632466,110,160,180,220,330,2.3530489109980346,3.5176914070484475,4.067815720861844,4.787290585821469,7.244431013441817,2.44,3.55,3.99,4.88,7.32,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Kentucky,KY,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-TimeSeries,83.91840423919531,141.79955529768935,172.07513300087066,214.2688522094552,348.1248856270991,80,140,170,210,350,1.860961949328079,3.144525676256747,3.8159123477543773,4.7515939382193055,7.719965264349418,1.77,3.1,3.77,4.66,7.76,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Kentucky,KY,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-TimeSeries,74.21335831052744,129.26641347061383,169.0259154745826,224.0502109514203,387.5644973457251,70,130,170,220,390,1.645744306029557,2.866592602371792,3.74829335710398,4.968503883022841,8.594572180079547,1.55,2.88,3.77,4.88,8.65,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Kentucky,KY,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-climate_baseline,122.51319504712828,200.30538301636795,262.10658186301896,325.71656667207526,479.346706882535,120,200,260,330,480,2.7168342432186976,4.441942139135008,5.812436258025306,7.2230417432008895,10.629920696555315,2.66,4.44,5.77,7.32,10.64,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Kentucky,KY,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-climate_baseline,105.35018590554324,180.1471901755835,242.4759599780656,317.519474449649,455.35559208403936,110,180,240,320,460,2.3362299259890595,3.9949170773024294,5.377110530603019,7.0412642551830285,10.097897332113055,2.44,3.99,5.32,7.1,10.2,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Kentucky,KY,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-climate_baseline,99.17610337903274,169.17010960297134,221.10515344353743,297.58820568804515,443.0230791809906,100,170,220,300,440,2.1993143976491987,3.7514909844740516,4.903194729322404,6.599271427704403,9.82441337516417,2.22,3.77,4.88,6.65,9.76,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Kentucky,KY,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-baseline,13.074999999999998,143.75,184,224.24999999999997,354.92499999999984,10,140,180,220,350,0.2899492394792223,3.187778445517263,4.080356410262096,4.972934375006929,7.870763581044966,0.22,3.1,3.99,4.88,7.76,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Kentucky,KY,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-baseline,0,131.44437944379445,184,236.53159031590312,388.2813585635855,0,130,180,240,390,0,2.9148908492196197,4.080356410262096,5.245289080298822,8.61046918695762,0,2.88,3.99,5.32,8.65,CovidHub-hub-models,2025-02-19,CovidHub baseline model
