location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Virginia,VA,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,NEU_ISI-AdaptiveEnsemble,94,129,153,193,235,297,415,90,130,150,190,240,300,420,1.0909960329527226,1.4972179601159705,1.7757701387421978,2.2400237697859096,2.7274900823818067,3.4470832104995597,4.81663142207851,1.09,1.5,1.78,2.24,2.73,3.45,4.82,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
Virginia,VA,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,OHT_JHU-nbxd,83.41,104.31,126.58,155.85,190.56,227.07,274.55,80,100,130,160,190,230,270,0.9680848841339,1.2106574063542395,1.4691306154378259,1.8088482099540621,2.211704298292243,2.6354518000273908,3.186520860076277,0.97,1.21,1.47,1.81,2.21,2.64,3.19,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Virginia,VA,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,OHT_JHU-nbxd,84.16,110.25,139.05,178.2,226.12,277.98,347.19,80,110,140,180,230,280,350,0.9767896397159695,1.2795990705642306,1.6138616849157033,2.068249926299736,2.624425776290103,3.2263306089382753,4.029605454051658,0.98,1.28,1.61,2.07,2.62,3.23,4.03,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Virginia,VA,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,OHT_JHU-nbxd,90.07,120.18,153.9,200.33,257.89,320.84,405.71,90,120,150,200,260,320,410,1.045383113702678,1.3948500344708321,1.7862158454406811,2.3250982476746698,2.993159222746571,3.723778374601612,4.708808516268608,1.05,1.39,1.79,2.33,2.99,3.72,4.71,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Virginia,VA,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UM-DeepOutbreak,23.834136962890625,80.44698253173829,100.4813692865372,137.0802764892578,159.77040073299406,179.80478748779296,236.41763305664065,20,80,100,140,160,180,240,0.27662711569537796,0.9336950936717389,1.166221013587975,1.5910004026153473,1.8543497168400354,2.086875636756271,2.743943614732632,0.28,0.93,1.17,1.59,1.85,2.09,2.74,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Virginia,VA,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UM-DeepOutbreak,3.30816650390625,21.628496946716258,56.38782092285156,139.667724609375,198.80114392089845,233.56046789703373,251.88079833984375,3,20,60,140,200,230,250,0.03839570778839146,0.2510277060382714,0.6544562652519106,1.6210312072378883,2.307353823023016,2.710782382236655,2.923414380486535,0.04,0.25,0.65,1.62,2.31,2.71,2.92,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Virginia,VA,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UM-DeepOutbreak,0,30.20170044975299,105.83422859191894,198.3775177001953,281.73144523620607,357.363973378372,516.2742919921875,0,30,110,200,280,360,520,0,0.35053122743730825,1.2283481228127149,2.3024370727438472,3.2698711607525324,4.147688056127939,5.992055366797364,0,0.35,1.23,2.3,3.27,4.15,5.99,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Virginia,VA,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-ar6_pooled,105.51889198434895,121.6974655853346,140.81611926779297,162.72021804583073,187.064263512032,210.74050312002925,238.84182348828347,110,120,140,160,190,210,240,1.2246882186860806,1.4124622571702186,1.634359866988932,1.888586301800036,2.1711315893494647,2.4459260945363064,2.7720795949884223,1.22,1.41,1.63,1.89,2.17,2.45,2.77,UMass-Amherst,2024-12-18,AR(6) model with pooling
Virginia,VA,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-ar6_pooled,92.50954278040264,120.53988057662505,146.56972735568976,177.8050953663623,212.8718231690947,251.6576021404169,306.48439684054,90,120,150,180,210,250,310,1.073697278549888,1.3990269310818393,1.7011382031491458,2.063666528547679,2.470662921328679,2.9208238893360585,3.557162352286565,1.07,1.4,1.7,2.06,2.47,2.92,3.56,UMass-Amherst,2024-12-18,AR(6) model with pooling
Virginia,VA,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UMass-ar6_pooled,87.45925330286848,119.28873075299799,150.98998870243025,191.6535902623185,239.62745294503893,289.6203630711769,375.5123880948856,90,120,150,190,240,290,380,1.0150818978557108,1.3845056598668752,1.7524412626588066,2.224396879546128,2.7811978781872626,3.3614326294998,4.358324741873654,1.02,1.38,1.75,2.22,2.78,3.36,4.36,UMass-Amherst,2024-12-18,AR(6) model with pooling
Virginia,VA,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-gbqr,74.60056726165135,121.51869456646601,130.36392357480034,147.86498335132077,172.43915665840282,210.5793106847747,232.3695374553793,70,120,130,150,170,210,230,0.8658396057285572,1.4103873798043405,1.5130481219176501,1.7161713856267167,2.001387615319474,2.4440552402022138,2.6969600376901908,0.87,1.41,1.51,1.72,2,2.44,2.7,UMass-Amherst,2024-12-18,gradient boosting quantile regression
Virginia,VA,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-gbqr,65.46248742620084,99.94050416635234,123.0642828521017,144.96731309839998,176.38359847069492,218.1746069382075,245.5041301995632,70,100,120,140,180,220,250,0.7597799371191767,1.159943548689207,1.4283260041469652,1.6825400372145707,2.047168151164405,2.5322088368149354,2.849404597034385,0.76,1.16,1.43,1.68,2.05,2.53,2.85,UMass-Amherst,2024-12-18,gradient boosting quantile regression
Virginia,VA,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UMass-gbqr,55.85284356405016,84.25851060437154,121.96236135636636,149.61377463677135,178.28042854109,224.35923652620536,273.76877566341653,60,80,120,150,180,220,270,0.6482471357181675,0.9779329873603645,1.415536727758959,1.7364684532319172,2.0691834073557507,2.603989755387145,3.1774537042033124,0.65,0.98,1.42,1.74,2.07,2.6,3.18,UMass-Amherst,2024-12-18,gradient boosting quantile regression
Washington,WA,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CEPH-Rtrend_covid,42,48,54,62,71,79,89,40,50,50,60,70,80,90,0.5409526253010498,0.6182315717726283,0.695510518244207,0.798549113539645,0.9144675332470128,1.0175061285424507,1.1463043726617483,0.54,0.62,0.7,0.8,0.91,1.02,1.15,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
Washington,WA,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CEPH-Rtrend_covid,28,35,44,56,71,86,106,30,40,40,60,70,90,110,0.3606350835340332,0.4507938544175415,0.5667122741249093,0.7212701670680663,0.9144675332470128,1.107664899425959,1.3652613876645543,0.36,0.45,0.57,0.72,0.91,1.11,1.37,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
Washington,WA,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CEPH-Rtrend_covid,18,25,35,48,68,89,118,20,30,40,50,70,90,120,0.23183683941473562,0.3219956102982439,0.4507938544175415,0.6182315717726283,0.8758280600112234,1.1463043726617483,1.5198192806077113,0.23,0.32,0.45,0.62,0.88,1.15,1.52,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
Washington,WA,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CMU-TimeSeries,12.699939774176109,18.195807656464083,44.07655643991549,69.45213027218702,130.9985046367064,196.94253930244076,256.5501859323932,10,20,40,70,130,200,260,0.16357299433347114,0.23435880764850447,0.5676983076286233,0.8945312429402401,1.6872377379461445,2.5365853254550124,3.3043213476571567,0.16,0.23,0.57,0.89,1.69,2.54,3.3,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
Washington,WA,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CMU-TimeSeries,21.5112491897158,22.58848425842989,38.030241293095656,71.24834733503573,167.5786418867586,261.185100625589,337.073811001922,20,20,40,70,170,260,340,0.2770611124448058,0.2909357109802163,0.4898228301983925,0.9176662033154437,2.1583834826911077,3.3640182350697905,4.341451499564752,0.28,0.29,0.49,0.92,2.16,3.36,4.34,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
Washington,WA,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CMU-TimeSeries,29.628563483021455,30.51413453331929,35.84557252392486,75.64497883114622,208.68361000217485,326.19344012891776,411.8286826833279,30,30,40,80,210,330,410,0.3816106952390303,0.3930166948711546,0.4616846800532459,0.9742940449893068,2.68780825447564,4.2013142331837825,5.3042811207576,0.38,0.39,0.46,0.97,2.69,4.2,5.3,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
Washington,WA,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CMU-climate_baseline,27.03447364253963,59.59957297392971,144.21251166213617,460.4087021640961,640.7325447237718,781.4991354755126,909.3463911954536,30,60,140,460,640,780,910,0.34819927358485353,0.7676320349302089,1.8574318282116862,5.929983241598022,8.25252267105111,10.065571642999508,11.71222184821943,0.35,0.77,1.86,5.93,8.25,10.07,11.71,Carnegie Mellon Delphi Group,2024-12-18,climatological baseline
Washington,WA,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CMU-climate_baseline,27.112473853864316,57.332238126978154,114.02065876968126,450.1039224749451,633.2871254072134,776.2158021421792,910.6590409016516,30,60,110,450,630,780,910,0.34920390261080886,0.7384291602184232,1.4685660642860534,5.7972594885981366,8.156626977580649,9.997523237356479,11.72912854594963,0.35,0.74,1.47,5.8,8.16,10,11.73,Carnegie Mellon Delphi Group,2024-12-18,climatological baseline
Washington,WA,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CMU-climate_baseline,27.29230365169305,55.01805198024232,98.28390657372084,419.47968811948977,627.6194122344698,782.5439106149379,917.2719534523728,30,60,100,420,630,780,920,0.3515200788308758,0.7086228489919453,1.2658794591880331,5.402824727350086,8.08362782709853,10.079028163345255,11.814301698454369,0.35,0.71,1.27,5.4,8.08,10.08,11.81,Carnegie Mellon Delphi Group,2024-12-18,climatological baseline
Washington,WA,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CovidHub-baseline,52.900000000000006,55.6,60.75,74,87.25,92.4,95.1,50,60,60,70,90,90,100,0.6813427113910842,0.7161182373032945,0.7824493330247329,0.953107006482802,1.1237646799408714,1.1900957756623096,1.2248713015745198,0.68,0.72,0.78,0.95,1.12,1.19,1.22,CovidHub-hub-models,2024-12-18,CovidHub baseline model
Washington,WA,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CovidHub-baseline,38.04608946089461,45.72113221132212,60.01674016740168,74,88.00141751417516,102.52889928899289,110.08900189001888,40,50,60,70,90,100,110,0.49002695181689393,0.5888801547964546,0.7730050751325453,0.953107006482802,1.1334428055834962,1.3205542199906581,1.4179270140280462,0.49,0.59,0.77,0.95,1.13,1.32,1.42,CovidHub-hub-models,2024-12-18,CovidHub baseline model
Washington,WA,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CovidHub-baseline,26.522929979299793,41.27713977139772,56.746152461524616,74,91.05451804518044,106.30270002700028,121.26350913509133,30,40,60,70,90,110,120,0.34161068102328906,0.531642312482285,0.7308804797570326,0.953107006482802,1.1727662043348137,1.3691601108618043,1.5618527052344162,0.34,0.53,0.73,0.95,1.17,1.37,1.56,CovidHub-hub-models,2024-12-18,CovidHub baseline model
Washington,WA,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CovidHub-ensemble,42,48,55.9296827173803,69.452130272187,87.3138301897037,97.8181744906146,133,40,50,60,70,90,100,130,0.5409526253010498,0.6182315717726283,0.7203644928148006,0.8945312429402399,1.1245868015764349,1.2598809117346226,1.7130166467866579,0.54,0.62,0.72,0.89,1.12,1.26,1.71,CovidHub,2024-12-18,Ensemble model using CovidHub submissions
Washington,WA,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CovidHub-ensemble,34,42,53.215129493856,71.2483473350357,97.9374414828821,118.584159059504,142,30,40,50,70,100,120,140,0.4379140300056117,0.5409526253010498,0.6854015239389697,0.9176662033154432,1.261417049653167,1.527343146722761,1.8289350664940256,0.44,0.54,0.69,0.92,1.26,1.53,1.83,CovidHub,2024-12-18,Ensemble model using CovidHub submissions
Washington,WA,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CovidHub-ensemble,30,37,53.0149807636323,77.7095413208008,117,139.161009452981,170.431430317465,30,40,50,80,120,140,170,0.3863947323578927,0.476553503241401,0.6828236434374177,1.0008852473435144,1.5069394561957816,1.7923693667412925,2.1951268967629907,0.39,0.48,0.68,1,1.51,1.79,2.2,CovidHub,2024-12-18,Ensemble model using CovidHub submissions
Washington,WA,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,JHU_CSSE-CSSE_Ensemble,139,155,173,191,211,229,253,140,160,170,190,210,230,250,1.790295593258236,1.996372783849112,2.228209623263848,2.4600464626785836,2.717642950917179,2.9494797903319143,3.2585955762182284,1.79,2,2.23,2.46,2.72,2.95,3.26,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
Washington,WA,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,JHU_CSSE-CSSE_Ensemble,124,148,172,200,230,258,294,120,150,170,200,230,260,290,1.59709822707929,1.906214012965604,2.215329798851918,2.5759648823859513,2.962359614743844,3.322994698277877,3.7866683771073486,1.6,1.91,2.22,2.58,2.96,3.32,3.79,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
Washington,WA,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,JHU_CSSE-CSSE_Ensemble,118,148,178,214,254,294,344,120,150,180,210,250,290,340,1.5198192806077113,1.906214012965604,2.2926087453234967,2.756282424152968,3.271475400630158,3.7866683771073486,4.430659597703836,1.52,1.91,2.29,2.76,3.27,3.79,4.43,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
Washington,WA,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,MOBS-GLEAM_COVID,36,45,53,64,75,87,101,40,50,50,60,80,90,100,0.46367367882947125,0.5795920985368391,0.6826306938322771,0.8243087623635045,0.9659868308947318,1.1205447238378887,1.3008622656049056,0.46,0.58,0.68,0.82,0.97,1.12,1.3,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
Washington,WA,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,MOBS-GLEAM_COVID,34,42,50,60,71,82,95,30,40,50,60,70,80,100,0.4379140300056117,0.5409526253010498,0.6439912205964878,0.7727894647157854,0.9144675332470128,1.0561456017782402,1.223583319133327,0.44,0.54,0.64,0.77,0.91,1.06,1.22,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
Washington,WA,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,MOBS-GLEAM_COVID,30,37,44,53,63,73,85,30,40,40,50,60,70,90,0.3863947323578927,0.476553503241401,0.5667122741249093,0.6826306938322771,0.8114289379515748,0.9402271820708722,1.0947850750140293,0.39,0.48,0.57,0.68,0.81,0.94,1.09,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
Washington,WA,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,NEU_ISI-AdaptiveEnsemble,52,59,75,92,110,120,133,50,60,80,90,110,120,130,0.6697508694203473,0.7599096403038557,0.9659868308947318,1.1849438458975377,1.4167806853122733,1.5455789294315707,1.7130166467866579,0.67,0.76,0.97,1.18,1.42,1.55,1.71,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
Washington,WA,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,NEU_ISI-AdaptiveEnsemble,50,57,72,94,109,116,142,50,60,70,90,110,120,140,0.6439912205964878,0.7341499914799962,0.9273473576589425,1.210703494721397,1.4039008609003436,1.494059631783852,1.8289350664940256,0.64,0.73,0.93,1.21,1.4,1.49,1.83,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
Washington,WA,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,NEU_ISI-AdaptiveEnsemble,56,62,72,97,117,132,143,60,60,70,100,120,130,140,0.7212701670680663,0.798549113539645,0.9273473576589425,1.2493429679571864,1.5069394561957816,1.700136822374728,1.8418148909059555,0.72,0.8,0.93,1.25,1.51,1.7,1.84,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
Washington,WA,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,OHT_JHU-nbxd,42.21,56.39,72.3,94.2,121.39,151.14,191.29,40,60,70,90,120,150,190,0.5436573884275551,0.726293298588719,0.9312113049825215,1.2132794596037833,1.5634818853641532,1.9466566616190633,2.4637816117580433,0.54,0.73,0.93,1.21,1.56,1.95,2.46,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Washington,WA,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,OHT_JHU-nbxd,49.45,68.62,90.75,122.04,161.87,206.41,267.72,50,70,90,120,160,210,270,0.6369073171699265,0.88381355114662,1.1688440653826253,1.5718537712319076,2.0848571775590696,2.658524556866421,3.448186591561835,0.64,0.88,1.17,1.57,2.08,2.66,3.45,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Washington,WA,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,OHT_JHU-nbxd,61.81,86.29,114.67,154.98,206.49,264.29,344.08,60,90,110,150,210,260,340,0.7961019469013784,1.111400048505419,1.4769294653159852,1.9961151873608736,2.6595549428193754,3.4040087938289156,4.431689983656791,0.8,1.11,1.48,2,2.66,3.4,4.43,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Washington,WA,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UM-DeepOutbreak,0,18.216799026870873,39.91054833984375,56.93811798095703,72.33733068847656,94.03108000144944,167.1923599243164,0,20,40,60,70,90,170,0,0.2346291728135097,0.5140408548010222,0.7333529619404671,0.9316921176952759,1.2111037996827885,2.153408238841357,0,0.23,0.51,0.73,0.93,1.21,2.15,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Washington,WA,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UM-DeepOutbreak,0,0,33.33091163635254,62.84998321533203,91.25864219665527,126.14113516235346,268.92105865478516,0,0,30,60,90,130,270,0,0,0.429296289365767,0.8094967481062091,1.1753952875640437,1.6246756720126112,3.4636560161438963,0,0,0.43,0.81,1.18,1.62,3.46,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Washington,WA,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UM-DeepOutbreak,0,0,3.076183509826649,77.70954132080078,138.4377477645874,261.8940919555664,315.39734649658203,0,0,3,80,140,260,320,0,0,0.03962070346544103,1.0008852473435141,1.783053883190907,3.373149918909481,4.0622624428645455,0,0,0.04,1,1.78,3.37,4.06,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Washington,WA,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-ar6_pooled,42.581784691249545,52.208164376048266,61.64956773775214,73.25215240382175,85.42926562355822,97.8181744906146,112.58062195229094,40,50,60,70,90,100,110,0.5484459099698927,0.672431990032668,0.7940356075336171,0.9434748607571425,1.1003139408715368,1.2598809117346226,1.450018642931352,0.55,0.67,0.79,0.94,1.1,1.26,1.45,UMass-Amherst,2024-12-18,AR(6) model with pooling
Washington,WA,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-ar6_pooled,35.94618276648099,47.68909714021666,61.361018648089775,78.62801392946545,97.93744148288212,118.58415905950399,139.92075768545638,40,50,60,80,100,120,140,0.46298052231141057,0.6142271975294521,0.7903191459245438,1.012715013270282,1.2614170496531671,1.527343146722761,1.8021547905728494,0.46,0.61,0.79,1.01,1.26,1.53,1.8,UMass-Amherst,2024-12-18,AR(6) model with pooling
Washington,WA,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UMass-ar6_pooled,31.90295524200959,46.52653452885123,62.75362322131222,84.23366068478994,111.21041296134923,139.16100945298095,170.4314303174651,30,50,60,80,110,140,170,0.41090446173873757,0.5992535952271908,0.8082556483028992,1.0849147591941652,1.4323705917203753,1.7923693667412917,2.1951268967629924,0.41,0.6,0.81,1.08,1.43,1.79,2.2,UMass-Amherst,2024-12-18,AR(6) model with pooling
Washington,WA,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-gbqr,30.94058063432996,44.01443414651602,55.9296827173803,62.56653800290216,87.31383018970365,97.39142497870131,116.77076885511022,30,40,60,60,90,100,120,0.3985092457733241,0.5668981833975717,0.7203644928148006,0.8058460235397101,1.1245868015764344,1.2543844529533026,1.5039869992998556,0.4,0.57,0.72,0.81,1.12,1.25,1.5,UMass-Amherst,2024-12-18,gradient boosting quantile regression
Washington,WA,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-gbqr,23.224416756093945,33.227142438936305,53.21512949385601,62.44299279400597,91.2466908627126,99.7351072694154,120.19247808684308,20,30,50,60,90,100,120,0.2991264098879693,0.4279597603236791,0.6854015239389698,0.8042547829421919,1.1752413564813735,1.2845706693350494,1.5480580133932538,0.3,0.43,0.69,0.8,1.18,1.28,1.55,UMass-Amherst,2024-12-18,gradient boosting quantile regression
Washington,WA,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UMass-gbqr,18.198222860870143,30.041132344127433,53.0149807636323,60.5827313171084,94.57773124880654,108.49622014836241,137.0453036995333,20,30,50,60,90,110,140,0.23438991505717344,0.38692450972790515,0.6828236434374177,0.7802949417594741,1.2181445717633104,1.3974122648689833,1.7651194481295764,0.23,0.39,0.68,0.78,1.22,1.4,1.77,UMass-Amherst,2024-12-18,gradient boosting quantile regression
