location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
New York,NY,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CMU-TimeSeries,243.40441114387505,360.9679698835566,419.68140100386574,527.5502345478466,882.605867086699,240,360,420,530,880,1.2449133432440844,1.846202540372803,2.146497565782636,2.698202235258409,4.5141656044691425,1.23,1.84,2.15,2.71,4.5,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
New York,NY,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CMU-TimeSeries,221.49134502966436,388.153954614498,458.5639992406957,619.4363125678032,1160.147732578548,220,390,460,620,1200,1.1328370325939634,1.9852476586667926,2.345366046175197,3.168161690996438,5.933677970888111,1.13,1.99,2.35,3.17,6.14,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
New York,NY,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CMU-TimeSeries,0.00459264388137535,0.00641828028276853,0.00763195106991934,0.00925424115611053,0.01307799222389794,0.0046,0.0064,0.0076,0.0093,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
New York,NY,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CMU-TimeSeries,0.00444233786887925,0.00658523915196519,0.00816485189247385,0.01068356400940124,0.01585120994501887,0.0044,0.0066,0.0082,0.011,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
New York,NY,2,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-20,CMU-TimeSeries,0.00435901294778006,0.00673109545352768,0.0086324227458619,0.01215211234269441,0.01907197510571195,0.0044,0.0067,0.0086,0.012,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
New York,NY,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CMU-climate_baseline,125.5,186.66666666666669,315.5000000000001,764,3084.379166666664,130,190,320,760,3100,0.6418808264110791,0.9547231415410474,1.6136525954796455,3.907545429307286,15.775329469841544,0.66,0.97,1.64,3.89,15.86,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
New York,NY,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CMU-climate_baseline,116,173.83333333333331,314.5000000000001,927.8333333333331,3200.733333333346,120,170,310,930,3200,0.5932922379576508,0.8890859255601002,1.6085380072213902,4.745485472284829,16.370433124474072,0.61,0.87,1.59,4.76,16.37,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
New York,NY,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CMU-climate_baseline,31,170.83333333333331,312.5000000000001,1029.25,2833.666666666675,30,170,310,1000,2800,0.1585522360059239,0.8737421607853333,1.598308830704879,5.264189964809587,14.49303826114369,0.15,0.87,1.59,5.11,14.32,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
New York,NY,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CovidHub-baseline,200.275,294.75,339,383.25,477.725,200,290,340,380,480,1.0243241634221425,1.507524889120841,1.733845419548652,1.9601659499764628,2.4433666756751613,1.02,1.48,1.74,1.94,2.46,CovidHub-hub-models,2025-09-03,CovidHub baseline model
New York,NY,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CovidHub-baseline,126.68467934679347,275.9227992279923,339,401.7386023860239,549.9765957659573,130,280,340,400,550,0.6479399734879869,1.4112315091165095,1.733845419548652,2.0547275386515773,2.8129038390199574,0.66,1.43,1.74,2.05,2.81,CovidHub-hub-models,2025-09-03,CovidHub baseline model
New York,NY,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CovidHub-baseline,78.01167236672363,258.9482019820198,339,418.9275342753427,599.246288212882,80,260,340,420,600,0.3989975834937284,1.3244134333536404,1.733845419548652,2.1426418478646423,3.0648980294968635,0.41,1.33,1.74,2.15,3.07,CovidHub-hub-models,2025-09-03,CovidHub baseline model
New York,NY,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CovidHub-baseline,0.0028,0.0056,0.0063,0.007,0.0098,0.0028,0.0056,0.0063,0.007,0.0098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-09-03,CovidHub baseline model
New York,NY,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CovidHub-baseline,7.667508925089235e-4,0.0049,0.0063,0.0077,0.01188795997959979,7.7e-4,0.0049,0.0063,0.0077,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-09-03,CovidHub baseline model
New York,NY,2,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-20,CovidHub-baseline,0,0.0044,0.0063,0.00819999999999999,0.01287947889478893,0,0.0044,0.0063,0.0082,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-09-03,CovidHub baseline model
New York,NY,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CovidHub-ensemble,259,376.60241,446,509,622,260,380,450,510,620,1.3246783588882032,1.9261662642167652,2.2811063631820025,2.6033254234521057,3.18127389663499,1.33,1.94,2.3,2.61,3.17,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
New York,NY,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CovidHub-ensemble,243.404411143875,364.99719,448,527.550234547847,769,240,360,450,530,770,1.2449133432440842,1.866810342270292,2.2913355396985136,2.6982022352584116,3.9331183705985646,1.23,1.84,2.3,2.71,3.94,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
New York,NY,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CovidHub-ensemble,211.745672514832,370.365347307249,480.398249620348,616.218156283902,1022.765,210,370,480,620,1000,1.0829919303807976,1.894266256602417,2.4570392467947797,3.151702146653566,5.231021859954799,1.07,1.89,2.46,3.17,5.11,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
New York,NY,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,NEU_ISI-AdaptiveEnsemble,259,379,446,509,622,260,380,450,510,620,1.3246783588882032,1.9384289498788765,2.2811063631820025,2.6033254234521057,3.18127389663499,1.33,1.94,2.3,2.61,3.17,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
New York,NY,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,NEU_ISI-AdaptiveEnsemble,270,369,448,519,769,270,370,450,520,770,1.3809388297290148,1.8872830672963203,2.2913355396985136,2.6544713060346616,3.9331183705985646,1.38,1.89,2.3,2.66,3.94,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
New York,NY,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,NEU_ISI-AdaptiveEnsemble,311,429,515,613,979,310,430,520,610,980,1.590636948317495,2.194158362791657,2.6340129530016396,3.1352426023106887,5.007181904832243,1.59,2.2,2.66,3.12,5.01,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
New York,NY,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,OHT_JHU-nbxd,289.42,417.84,502.37,600.7,832.51,290,420,500,600,830,1.4802641337043387,2.137079557829524,2.569415703299871,3.0723331667341456,4.257945870880379,1.48,2.15,2.56,3.07,4.25,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
New York,NY,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,OHT_JHU-nbxd,270.44,423.58,529.39,656.38,968.66,270,420,530,660,970,1.3831892485626474,2.1664372944319115,2.7076118780379375,3.3571134409538175,4.954297062241879,1.38,2.15,2.71,3.38,4.96,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
New York,NY,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,OHT_JHU-nbxd,249.04,417.4,538.45,687.46,1066.53,250,420,540,690,1100,1.2737370598359772,2.134829138995892,2.753950047657734,3.516074844020402,5.454861815077356,1.28,2.15,2.76,3.53,5.63,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
New York,NY,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,UGA_flucast-INFLAenza,250.975,318,359,406,510,250,320,360,410,510,1.2836337881157016,1.626439066125284,1.8361371847137642,2.0765228328517775,2.6084400117103614,1.28,1.64,1.84,2.1,2.61,UGA_flucast,2025-09-03,INFLAenza
New York,NY,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,UGA_flucast-INFLAenza,224,305,361,427,581,220,310,360,430,580,1.1456677698492568,1.5599494187679612,1.8463663612302752,2.183929186275146,2.9715757780465095,1.13,1.59,1.84,2.2,2.97,UGA_flucast,2025-09-03,INFLAenza
New York,NY,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,UGA_flucast-INFLAenza,202,292,354,434,627.0249999999996,200,290,350,430,630,1.0331468281676333,1.4934597714106381,1.810564243422486,2.219731304082935,3.2069747026327224,1.02,1.48,1.79,2.2,3.22,UGA_flucast,2025-09-03,INFLAenza
New York,NY,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,UGA_flucast-INFLAenza,0.00434030675308158,0.00581484415317303,0.00669291842151174,0.00766006837409457,0.00982988227210693,0.0043,0.0058,0.0067,0.0077,0.0098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-09-03,INFLAenza
New York,NY,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,UGA_flucast-INFLAenza,0.00390294090522739,0.00542370008386108,0.00641529439423239,0.00757849832665739,0.01007375498186905,0.0039,0.0054,0.0064,0.0076,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-09-03,INFLAenza
New York,NY,2,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-20,UGA_flucast-INFLAenza,0.00334377051807038,0.00493675521030731,0.00603281789357114,0.00719314921053351,0.01013754261134843,0.0033,0.0049,0.006,0.0072,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-09-03,INFLAenza
North Carolina,NC,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CEPH-Rtrend_covid,437,485,514,545,603,440,490,510,550,600,4.070493116488757,4.517595335233518,4.78771959239181,5.0764731086644685,5.6167216229810535,4.1,4.56,4.75,5.12,5.59,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
North Carolina,NC,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CEPH-Rtrend_covid,442,530,587,649,771,440,530,590,650,770,4.11706626427467,4.93675366530673,5.467687550066134,6.045194582611449,7.181579388587717,4.1,4.94,5.5,6.05,7.17,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
North Carolina,NC,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CEPH-Rtrend_covid,429,551,632,721,905,430,550,630,720,910,3.995976080031297,5.132360886007564,5.886845880139347,6.71584791072859,8.429739749250173,4.01,5.12,5.87,6.71,8.48,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
North Carolina,NC,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA-EpiAutoGP,275.15396,421.53614,537.50236,685.02922,1133.6687,280,420,540,690,1100,2.5629572085918144,3.926452989064625,5.006635369511354,6.3807934201456815,10.559703981072673,2.61,3.91,5.03,6.43,10.25,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
North Carolina,NC,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA-EpiAutoGP,264.06207,481.88984,661.38709,901.02228,1698.9036,260,480,660,900,1700,2.459640362152797,4.488625346969951,6.1605757372529295,8.392688760967976,15.824657687363775,2.42,4.47,6.15,8.38,15.83,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
North Carolina,NC,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CFA-EpiAutoGP,253.28591,526.41858,787.54141,1177.1053,2580.3203,250,530,790,1200,2600,2.3592644237038694,4.9033940647180465,7.3356564950911904,10.964299819296185,24.03472773337804,2.33,4.94,7.36,11.18,24.22,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
North Carolina,NC,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,474.9500000000001,550,594,636.25,728.5749999999996,470,550,590,640,730,4.423983308183835,5.123046256450381,5.532889956966412,5.926433055757372,6.786406229624244,4.38,5.12,5.5,5.96,6.8,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
North Carolina,NC,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,0.02407647218458539,0.02691466253506486,0.02825460102827447,0.02938917499555548,0.03235929798978774,0.024,0.027,0.028,0.029,0.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
North Carolina,NC,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,543.475,647,704,763,904.525,540,650,700,760,900,5.062268298589765,6.026565323497084,6.5574992082564885,7.107062352130255,8.42531530021051,5.03,6.05,6.52,7.08,8.38,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
North Carolina,NC,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,0.02233543027645177,0.02863837891947385,0.03115677372919768,0.03387199888629307,0.04273000368687802,0.022,0.029,0.031,0.034,0.043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
North Carolina,NC,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_E_COVID,0.02391837839652685,0.02608200714688269,0.02725706439262808,0.02856549172309416,0.03122034909330005,0.024,0.026,0.027,0.029,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_ED_Visits_COVID
North Carolina,NC,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_E_COVID,0.02140055935750793,0.02633985031433531,0.02884328025799678,0.03184059927611094,0.03782361428844417,0.021,0.026,0.029,0.032,0.038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_ED_Visits_COVID
North Carolina,NC,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,476,548,589,630,719,480,550,590,630,720,4.433763669218875,5.104416997336016,5.486316809180499,5.868216621024982,6.697218651614225,4.47,5.12,5.5,5.87,6.71,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
North Carolina,NC,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,0.02419345811933496,0.02634339809905371,0.02748838367624988,0.02874212621595919,0.03152500245806394,0.024,0.026,0.027,0.029,0.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
North Carolina,NC,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,533.95,633,683.5,742.25,870.0499999999997,530,630,680,740,870,4.973546452057602,5.8961605096965295,6.366549302334246,6.913783788818719,8.10419344622664,4.94,5.87,6.33,6.89,8.1,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
North Carolina,NC,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,0.02262651234647848,0.02714469197765744,0.02973298699482966,0.03266305600730447,0.03976781446989741,0.023,0.027,0.03,0.033,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
North Carolina,NC,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HW_COVID,394.975,510,589,682.25,931.0499999999996,390,510,590,680,930,3.679045809348162,4.750461074163081,5.486316809180499,6.354906015387768,8.672385849214773,3.63,4.75,5.5,6.33,8.66,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_Wastewater_COVID
North Carolina,NC,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,345.875,578,737.5,953.25,1634.025,350,580,740,950,1600,3.221697498090501,5.383855884051491,6.869539298422102,8.879170625384228,15.220337562175153,3.26,5.4,6.89,8.85,14.9,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_Wastewater_COVID
North Carolina,NC,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_H_COVID,363.975,448,497,552,677.0499999999997,360,450,500,550,680,3.3902922930755044,4.172954041617765,4.629370889919708,5.141675515564747,6.306469941690416,3.35,4.19,4.66,5.12,6.33,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_COVID
North Carolina,NC,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_H_COVID,316,484,575,671,957,320,480,580,670,960,2.9434229400696736,4.508280705676335,5.355911995379944,6.250116432869464,8.914100486223662,2.98,4.47,5.4,6.24,8.94,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_COVID
North Carolina,NC,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CMU-TimeSeries,254.84974655366457,372.78069894108967,425.3111093233852,474.8587505486633,637.2697966709419,250,370,430,470,640,2.373830981889236,3.472314116703829,3.9616154299016864,4.423133353347336,5.935932083970845,2.33,3.45,4.01,4.38,5.96,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
North Carolina,NC,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CMU-TimeSeries,231.48563511484076,381.48785235708175,470.59786380853734,513.97360850355,801.9687383317587,230,380,470,510,800,2.1562029389038613,3.5534180252713514,4.383444771777952,4.78747376537892,7.470041714001367,2.14,3.54,4.38,4.75,7.45,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
North Carolina,NC,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CMU-TimeSeries,266.7658561231609,381.9684050423247,506.65923018272053,583.2580908354623,983.7838974004444,270,380,510,580,980,2.4848251282918916,3.557894195517099,4.719343040879306,5.432833052361839,9.163582568606387,2.51,3.54,4.75,5.4,9.13,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
North Carolina,NC,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CMU-TimeSeries,0.01612671134469972,0.02173357316011733,0.02648745113365165,0.03125212381154333,0.04036076021892472,0.016,0.022,0.026,0.031,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
North Carolina,NC,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CMU-TimeSeries,0.01567281136989758,0.02214500479466591,0.02848175206883996,0.0354285829681689,0.0483979800375787,0.016,0.022,0.028,0.035,0.048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
North Carolina,NC,2,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-20,CMU-TimeSeries,0.01494321552465522,0.02262199426913934,0.02971637006989658,0.03888665043798308,0.05079689251941544,0.015,0.023,0.03,0.039,0.051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
North Carolina,NC,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CMU-climate_baseline,3,26.833333333333332,312.0000000000001,599.6666666666666,3152.879166666664,3,30,310,600,3200,0.027943888671547533,0.24994255978439736,2.9061644218409444,5.585672857790445,29.36790147605827,0.03,0.28,2.89,5.59,29.81,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
North Carolina,NC,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CMU-climate_baseline,2.5,27,314.0000000000001,569.8333333333334,3001.733333333346,3,30,310,570,3000,0.023286573892956276,0.2514949980439278,2.9247936809553097,5.3077864093345015,27.960034029446764,0.03,0.28,2.89,5.31,27.94,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
North Carolina,NC,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CMU-climate_baseline,1.5,37,312.00000000000006,511.58333333333337,2568.166666666675,2,40,310,510,2600,0.013971944335773766,0.3446412936157529,2.906164421840944,4.7652092376286195,23.921521141104297,0.02,0.37,2.89,4.75,24.22,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
North Carolina,NC,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CovidHub-baseline,295.675,388.5,411,433.5,526.3249999999999,300,390,410,430,530,2.754103094319939,3.6187335829654055,3.828312748002012,4.037891913038619,4.9025224016840845,2.79,3.63,3.82,4.01,4.94,CovidHub-hub-models,2025-09-03,CovidHub baseline model
North Carolina,NC,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CovidHub-baseline,272.8741117411174,373.02773277732774,411,449,549.8038477884779,270,370,410,450,550,2.5417212666137354,3.474615145376476,3.828312748002012,4.182268671174947,5.12121917126323,2.51,3.45,3.82,4.19,5.12,CovidHub-hub-models,2025-09-03,CovidHub baseline model
North Carolina,NC,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CovidHub-baseline,246.3739049890499,360.3440309403094,411,462.3286082860829,577.7175266752666,250,360,410,460,580,2.2948816575294795,3.356471161350895,3.828312748002012,4.306419719872603,5.381224749671814,2.33,3.35,3.82,4.28,5.4,CovidHub-hub-models,2025-09-03,CovidHub baseline model
North Carolina,NC,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CovidHub-baseline,0.01632999999999999,0.02219999999999999,0.0236,0.025,0.03087,0.016,0.022,0.024,0.025,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-09-03,CovidHub baseline model
North Carolina,NC,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CovidHub-baseline,0.01378989132391324,0.02093340308403084,0.0236,0.02627139471394713,0.03336517070170702,0.014,0.021,0.024,0.026,0.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-09-03,CovidHub baseline model
North Carolina,NC,2,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-20,CovidHub-baseline,0.01170296102961029,0.020169971199712,0.0236,0.02703585110851108,0.03549756765067649,0.012,0.02,0.024,0.027,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-09-03,CovidHub baseline model
