location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Washington,WA,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,0.00182576842265326,0.0022318168732302366,0.00263535883221755,0.00314933245517504,0.00371318347522805,0.004269478263607436,0.00494742090964795,0.0018,0.0022,0.0026,0.0031,0.0037,0.0043,0.0049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-12-17,INFLAenza
Washington,WA,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,0.00199533548848733,0.0024985607738850796,0.00303023211861896,0.00366961151796946,0.00439893416338857,0.0051811422332501455,0.00610784148762337,0.002,0.0025,0.003,0.0037,0.0044,0.0052,0.0061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-12-17,INFLAenza
Washington,WA,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,0.00202324345407724,0.002525913289250206,0.00307882231311029,0.00382974513441695,0.00466834136428824,0.0055812846505039595,0.00661835209913207,0.002,0.0025,0.0031,0.0038,0.0047,0.0056,0.0066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-12-17,INFLAenza
Washington,WA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UM-DeepOutbreak,0,0,10.5488038025,28.676259500000004,45.934661197500006,68.2562875,68.2562875,0,0,10,30,50,70,70,0,0,0.13586674073209695,0.3693451871509327,0.5916303706452831,0.8791289980101958,0.8791289980101958,0,0,0.14,0.37,0.59,0.88,0.88,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Washington,WA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UM-DeepOutbreak,0,0,25.76574407142857,37.95044499999999,48.90436592857142,103.10233166666669,103.10233166666669,0,0,30,40,50,100,100,0,0,0.33185825948272013,0.48879506795459743,0.6298796461367601,1.327939928327212,1.327939928327212,0,0,0.33,0.49,0.63,1.33,1.33,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Washington,WA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UM-DeepOutbreak,0,0,22.890184225,49.12154483333334,70.17178544166666,119.85723870222222,122.29835483333332,0,0,20,50,70,120,120,0,0,0.2948215535747244,0.6326768722960687,0.9038002751602754,1.5437401889833737,1.5751813361212141,0,0,0.29,0.63,0.9,1.54,1.58,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Washington,WA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UMass-ar6_pooled,7.39499945634637,14.46068066272817,19.99274073958053,26.99365170403498,34.99887967560125,43.091066510494294,52.44211699720609,7,10,20,30,30,40,50,0.09524629452405725,0.18625102781292685,0.2575029902390319,0.347673494184759,0.45077942483600125,0.5550053703779532,0.6754452587138915,0.1,0.19,0.26,0.35,0.45,0.56,0.68,UMass-Amherst,2025-12-17,AR(6) model with pooling
Washington,WA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UMass-ar6_pooled,2.3694105188477916,9.636978136249486,17.45769448684058,27.92957526129306,39.27361409317691,50.6339613092203,66.70460734511738,2,10,20,30,40,50,70,0.03051759144253894,0.12412258625649945,0.22485203962762085,0.3597280252652318,0.5058372535420085,0.6521565309432024,0.8591436300718318,0.03,0.12,0.22,0.36,0.51,0.65,0.86,UMass-Amherst,2025-12-17,AR(6) model with pooling
Washington,WA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UMass-ar6_pooled,0,7.33775039824082,16.72091559273571,30.30562904324539,45.848573592842875,61.503548131206855,85.81884826203806,0,7,20,30,50,60,90,0,0.09450893670790941,0.21536245684113436,0.3903311807700794,0.5905215774132557,0.7921549006406149,1.1053316968490934,0,0.09,0.22,0.39,0.59,0.79,1.11,UMass-Amherst,2025-12-17,AR(6) model with pooling
Washington,WA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UMass-gbqr,13.356246919728466,23.12773418124023,27.60078848621239,35.12926705376144,41.71759878351921,44.39107153262032,50.22812050715813,10,20,30,40,40,40,50,0.17202611512848032,0.2978811553001602,0.3554933093332281,0.45245879137223627,0.5373153472190618,0.5717492067975632,0.6469293726734449,0.17,0.3,0.36,0.45,0.54,0.57,0.65,UMass-Amherst,2025-12-17,gradient boosting quantile regression
Washington,WA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UMass-gbqr,11.144979279135327,22.62560003892738,27.396114493654252,36.583176099018225,44.70096737374568,45.31363115728673,53.36580711496477,10,20,30,40,40,50,50,0.1435453761898585,0.29141375571593575,0.3528571442473907,0.4711848845860601,0.5757406108172451,0.5836316127728025,0.6873422252416579,0.14,0.29,0.35,0.47,0.58,0.58,0.69,UMass-Amherst,2025-12-17,gradient boosting quantile regression
Washington,WA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UMass-gbqr,10.20851409685812,22.233770229011792,27.80140282375085,37.98105726367818,46.51815533773547,50.762270440059595,59.30096837124383,10,20,30,40,50,50,60,0.13148386907424228,0.28636705656486316,0.3580771867752391,0.48918934853562424,0.5991456727169059,0.6538091300188599,0.7637860600790207,0.13,0.29,0.36,0.49,0.6,0.65,0.76,UMass-Amherst,2025-12-17,gradient boosting quantile regression
West Virginia,WV,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CEPH-Rtrend_covid,43,48,54,61,69,77,86,40,50,50,60,70,80,90,2.429541873154184,2.7120467421256005,3.0510525848913006,3.446559401451284,3.898567191805551,4.350574982159817,4.859083746308368,2.43,2.71,3.05,3.45,3.9,4.35,4.86,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
West Virginia,WV,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CEPH-Rtrend_covid,34,42,51,64,79,95,115,30,40,50,60,80,100,120,1.9210331090056336,2.373040899359901,2.8815496635084505,3.6160623228341344,4.463576929748385,5.367592510456918,6.4976119863425845,1.92,2.37,2.88,3.62,4.46,5.37,6.5,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
West Virginia,WV,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CEPH-Rtrend_covid,26,35,47,65,87,112,144,30,40,50,70,90,110,140,1.4690253186513669,1.977534082799917,2.6555457683313173,3.6725632966284176,4.915584720102651,6.328109064959735,8.136140226376801,1.47,1.98,2.66,3.67,4.92,6.33,8.14,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
West Virginia,WV,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_E_COVID,0.00730632355110259,0.008137420302085549,0.00891344145664476,0.00997582046859247,0.01100941943269406,0.012053163759848426,0.01325575114466197,0.0073,0.0081,0.0089,0.01,0.011,0.012,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_COVID
West Virginia,WV,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_E_COVID,0.00593575981759169,0.007268538166568338,0.00848100337180156,0.01026629828223765,0.01223822914030804,0.014564619096582038,0.01823555944667645,0.0059,0.0073,0.0085,0.01,0.012,0.015,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_COVID
West Virginia,WV,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,36,43,50,58,67,76,88,40,40,50,60,70,80,90,2.0340350565942003,2.429541873154184,2.8250486897141673,3.277056480068434,3.785565244216984,4.294074008365534,4.9720856938969344,2.03,2.43,2.83,3.28,3.79,4.29,4.97,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
West Virginia,WV,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,0.00683139513242587,0.007752467272789882,0.00850650231271413,0.00944832751596856,0.01052478380790148,0.011635217309228093,0.01272787262719454,0.0068,0.0078,0.0085,0.0094,0.011,0.012,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
West Virginia,WV,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_COVID,30,38,47,59,74,90.10000000000014,112,30,40,50,60,70,90,110,1.6950292138285004,2.147037004182767,2.6555457683313173,3.3335574538627175,4.181072060776968,5.090737738864937,6.328109064959735,1.7,2.15,2.66,3.33,4.18,5.09,6.33,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
West Virginia,WV,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_COVID,0.0053394999868526,0.006691733936054558,0.00795983286677397,0.00961930645018647,0.0119257947478505,0.014270512285915903,0.01792270680664843,0.0053,0.0067,0.008,0.0096,0.012,0.014,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
West Virginia,WV,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_H_COVID,20,27,34,44,55,68,88,20,30,30,40,60,70,90,1.130019475885667,1.5255262924456503,1.9210331090056336,2.4860428469484672,3.1075535586855842,3.8420662180112672,4.9720856938969344,1.13,1.53,1.92,2.49,3.11,3.84,4.97,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_COVID
West Virginia,WV,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_H_COVID,10,16,24,37,56,82,125,10,20,20,40,60,80,130,0.5650097379428335,0.9040155807085336,1.3560233710628002,2.090536030388484,3.1640545324798675,4.633079851131234,7.062621724285418,0.57,0.9,1.36,2.09,3.16,4.63,7.06,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_COVID
West Virginia,WV,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CMU-TimeSeries,26.64475587837188,37.88202823531485,44.130701161480744,52.32228517206513,61.973223561137665,75.842104652436,102.27905487498094,30,40,40,50,60,80,100,1.5054546536389666,2.140371484597826,2.493427589848173,2.956260063363872,3.5015474803751028,4.285152767470581,5.778866199195366,1.51,2.14,2.49,2.96,3.5,4.29,5.78,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
West Virginia,WV,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CMU-TimeSeries,24.32478118642141,35.46844865232096,43.63125004653313,53.92981480822615,69.36228842163786,87.03730054851269,123.5062877890056,20,40,40,50,70,90,120,1.3743738243656727,2.0040018878286707,2.4652081154909924,3.0470870532101393,3.9190368404224833,4.917692237416679,6.978225529795822,1.37,2,2.47,3.05,3.92,4.92,6.98,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
West Virginia,WV,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CMU-TimeSeries,24.59942890699309,33.810703854133834,43.85573583599587,57.92746942307035,78.5412919519624,100.34943919148141,138.76117114988867,20,30,40,60,80,100,140,1.3898916880283527,1.9103376924286908,2.4778917811986156,3.2729584318420475,4.437659478346985,5.669841034028921,7.840141294803926,1.39,1.91,2.48,3.27,4.44,5.67,7.84,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
West Virginia,WV,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CMU-TimeSeries,0.00572280759451163,0.006598164694878276,0.00729607155100116,0.00813339461422263,0.00910272154923117,0.010394134668212675,0.01221071808204263,0.0057,0.0066,0.0073,0.0081,0.0091,0.01,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
West Virginia,WV,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CMU-TimeSeries,0.00478808604357086,0.005666478979246274,0.00652103985790071,0.00767998141741717,0.00927058298289579,0.011069412150009507,0.01387446098733626,0.0048,0.0057,0.0065,0.0077,0.0093,0.011,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
West Virginia,WV,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,CMU-TimeSeries,0.00411125850007858,0.004924782271234574,0.00586835687942888,0.00733556811200139,0.00947594088477852,0.01214344720712878,0.01590037578439602,0.0041,0.0049,0.0059,0.0073,0.0095,0.012,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
West Virginia,WV,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CovidHub-baseline,0,23,38,46,54,69,101.7,0,20,40,50,50,70,100,0,1.2995223972685168,2.147037004182767,2.5990447945370336,3.0510525848913006,3.898567191805551,5.746149034878616,0,1.3,2.15,2.6,3.05,3.9,5.75,CovidHub-hub-models,2025-12-17,CovidHub baseline model
West Virginia,WV,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CovidHub-baseline,0,10.851532515325154,30.9640196401964,46,61.177819278192786,82.28439284392853,113.10491479914788,0,10,30,50,60,80,110,0,0.6131221542762001,1.7494972622564118,2.5990447945370336,3.456606363828573,4.649148323753322,6.390537827071304,0,0.61,1.75,2.6,3.46,4.65,6.39,CovidHub-hub-models,2025-12-17,CovidHub baseline model
West Virginia,WV,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CovidHub-baseline,0,0.7562265622656399,25.29572045720457,46,67,93.61410614106143,124.19539445394446,0,1,30,50,70,90,120,0,0.042727537177111904,1.4292328386600326,2.5990447945370336,3.785565244216984,5.289288157851371,7.017160727413,0,0.04,1.43,2.6,3.79,5.29,7.02,CovidHub-hub-models,2025-12-17,CovidHub baseline model
West Virginia,WV,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CovidHub-baseline,0,0.004799999999999999,0.00742499999999999,0.0087,0.00997499999999999,0.0126,0.01770749999999998,0,0.0048,0.0074,0.0087,0.01,0.013,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-12-17,CovidHub baseline model
West Virginia,WV,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CovidHub-baseline,0,0.0022999999999999982,0.00619999999999999,0.0087,0.01120890783907839,0.015184960849608489,0.02009999999999999,0,0.0023,0.0062,0.0087,0.011,0.015,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-12-17,CovidHub baseline model
West Virginia,WV,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,CovidHub-baseline,0,8.519287192871919e-4,0.00517322023220232,0.0087,0.01231592790927909,0.01671062640626408,0.02198190644406442,0,8.5e-4,0.0052,0.0087,0.012,0.017,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-12-17,CovidHub baseline model
West Virginia,WV,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CovidHub-ensemble,32.57,39.5647567834043,47,54.5,63.4866117805688,74.1,86,30,40,50,50,60,70,90,1.8402367164798086,2.2354472861963206,2.6555457683313173,3.079303071788442,3.587055388501758,4.186722158156395,4.859083746308368,1.84,2.24,2.66,3.08,3.59,4.19,4.86,CovidHub,2025-12-17,Ensemble model using CovidHub submissions
West Virginia,WV,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CovidHub-ensemble,32,40,49.2720079260545,60.98023375,73.5,86.5186502742563,102.623123765258,30,40,50,60,70,90,100,1.8080311614170672,2.260038951771334,2.7839164286217266,3.4454425890780227,4.152821573879826,4.888387991862521,5.798306426548339,1.81,2.26,2.78,3.45,4.15,4.89,5.8,CovidHub,2025-12-17,Ensemble model using CovidHub submissions
West Virginia,WV,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CovidHub-ensemble,26,37.5754203010206,51.2495290866667,65,80.34266058,100.349439191481,122.806581291938,30,40,50,70,80,100,120,1.4690253186513669,2.1230478377371473,2.895648299895117,3.6725632966284176,4.539438559993582,5.669841034028898,6.938691431341317,1.47,2.12,2.9,3.67,4.54,5.67,6.94,CovidHub,2025-12-17,Ensemble model using CovidHub submissions
West Virginia,WV,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,Google_SAI-Ensemble,33.2,39.2,47.4,56,65.6,74.2,88.2,30,40,50,60,70,70,90,1.875832329970207,2.214838172735907,2.67814615784903,3.1640545324798675,3.706463880904987,4.192372255535824,4.983385888655791,1.88,2.21,2.68,3.16,3.71,4.19,4.98,Google Science AI,2025-12-17,Ensemble Model
West Virginia,WV,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,Google_SAI-Ensemble,34.2,44.2,57.2,69,81.8,98.2,125.4,30,40,60,70,80,100,130,1.9323333037644905,2.4973430417073237,3.2318557010330076,3.898567191805551,4.621779656372378,5.548395626598625,7.085222113803131,1.93,2.5,3.23,3.9,4.62,5.55,7.09,Google Science AI,2025-12-17,Ensemble Model
West Virginia,WV,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,Google_SAI-Ensemble,40.4,54.6,70.2,83.6,101.6,123.8,160.4,40,50,70,80,100,120,160,2.282639341289047,3.0849531691678704,3.9663683603586906,4.723481409202088,5.740498937499187,6.994820555732278,9.062756196603049,2.28,3.08,3.97,4.72,5.74,6.99,9.06,Google Science AI,2025-12-17,Ensemble Model
West Virginia,WV,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,NEU_ISI-AdaptiveEnsemble,38,41,47,54,60,70,81,40,40,50,50,60,70,80,2.147037004182767,2.316539925565617,2.6555457683313173,3.0510525848913006,3.3900584276570007,3.955068165599834,4.576578877336951,2.15,2.32,2.66,3.05,3.39,3.96,4.58,MOBS Lab at Northeastern University and ISI Foundation,2025-12-17,Adaptive Ensemble
West Virginia,WV,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,NEU_ISI-AdaptiveEnsemble,49,55,62,68,76,85,102,50,60,60,70,80,90,100,2.7685477159198837,3.1075535586855842,3.503060375245567,3.8420662180112672,4.294074008365534,4.802582772514085,5.763099327016901,2.77,3.11,3.5,3.84,4.29,4.8,5.76,MOBS Lab at Northeastern University and ISI Foundation,2025-12-17,Adaptive Ensemble
West Virginia,WV,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,NEU_ISI-AdaptiveEnsemble,41,45,53,61,80,102,125,40,50,50,60,80,100,130,2.316539925565617,2.5425438207427504,2.9945516110970174,3.446559401451284,4.520077903542668,5.763099327016901,7.062621724285418,2.32,2.54,2.99,3.45,4.52,5.76,7.06,MOBS Lab at Northeastern University and ISI Foundation,2025-12-17,Adaptive Ensemble
West Virginia,WV,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,OHT_JHU-nbxd,31.94,37.24,42.59,49.28,56.82,64.41,73.86,30,40,40,50,60,60,70,1.80464110298941,2.104096264099112,2.406376473898528,2.784367988582283,3.21038533099118,3.63922772208979,4.173161924445767,1.8,2.1,2.41,2.78,3.21,3.64,4.17,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
West Virginia,WV,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,OHT_JHU-nbxd,38.61,45.62,52.76,61.77,72.03,82.43,95.51,40,50,50,60,70,80,100,2.1815025981972798,2.577574424495206,2.980991377386389,3.4900651512728826,4.06976514240223,4.657375269862777,5.396408007092003,2.18,2.58,2.98,3.49,4.07,4.66,5.4,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
West Virginia,WV,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,OHT_JHU-nbxd,43.08,51.44,60.04,70.96,83.49,96.29,112.48,40,50,60,70,80,100,110,2.4340619510577266,2.906410091977935,3.392318466608772,4.009309100442346,4.717266302084717,5.440478766651544,6.355229532380991,2.43,2.91,3.39,4.01,4.72,5.44,6.36,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
West Virginia,WV,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,34,41,47,55,65,74,86,30,40,50,60,70,70,90,1.9210331090056336,2.316539925565617,2.6555457683313173,3.1075535586855842,3.6725632966284176,4.181072060776968,4.859083746308368,1.92,2.32,2.66,3.11,3.67,4.18,4.86,UGA_flucast,2025-12-17,INFLAenza
West Virginia,WV,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,34,42,51,61,73,86,102,30,40,50,60,70,90,100,1.9210331090056336,2.373040899359901,2.8815496635084505,3.446559401451284,4.124571086982684,4.859083746308368,5.763099327016901,1.92,2.37,2.88,3.45,4.12,4.86,5.76,UGA_flucast,2025-12-17,INFLAenza
West Virginia,WV,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,35,45,55,67,83,100,121,40,50,60,70,80,100,120,1.977534082799917,2.5425438207427504,3.1075535586855842,3.785565244216984,4.6895808249255175,5.650097379428335,6.836617829108284,1.98,2.54,3.11,3.79,4.69,5.65,6.84,UGA_flucast,2025-12-17,INFLAenza
West Virginia,WV,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,0.00718722450543119,0.008297311939092385,0.00935126847384607,0.01059109302108378,0.01199828846437721,0.013357748882532364,0.01511387925598991,0.0072,0.0083,0.0094,0.011,0.012,0.013,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-12-17,INFLAenza
West Virginia,WV,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,0.00749157002694468,0.008777546004471701,0.01009007871138558,0.01179648803641893,0.01372678690713504,0.015694488753470202,0.018232776209455,0.0075,0.0088,0.01,0.012,0.014,0.016,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-12-17,INFLAenza
West Virginia,WV,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,0.00692658537211525,0.008298395443956205,0.00981528048355231,0.0117790871617799,0.01405091049623605,0.016346156379868745,0.01931024085322992,0.0069,0.0083,0.0098,0.012,0.014,0.016,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-12-17,INFLAenza
West Virginia,WV,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UM-DeepOutbreak,19.987758666666664,24.495920498937508,41.76305635907812,52.020263666666665,56.609825974255216,73.87696183439583,78.38512366666667,20,20,40,50,60,70,80,1.129327828631793,1.3840433621773163,2.359653352913451,2.939195554202043,3.1985102938703345,4.174120284606469,4.428835818151993,1.13,1.38,2.36,2.94,3.2,4.17,4.43,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
