location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,0.002921524012368612,0.003559805999530749,0.003933879620754926,0.004349646775660786,0.005234759811061579,0.0029,0.0036,0.0039,0.0043,0.0052,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.0022884532247691163,0.003335081233924239,0.004027738168415389,0.0048094384000963416,0.00680447696621289,0.0023,0.0033,0.004,0.0048,0.0068,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,74,98,113,132,177,70,100,110,130,180,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,66,96,118,145,228,70,100,120,150,230,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_H_RSV,54,79,94,114,176,50,80,90,110,180,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,36,65,88,118,223,40,70,90,120,220,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,Google_SAI-RSVEns,48.5,86,99.5,110,142,50,90,100,110,140,Google Science AI,2026-03-04,RSVEnsemble
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,Google_SAI-RSVEns,47,87.5,104.5,113,142,50,90,100,110,140,Google Science AI,2026-03-04,RSVEnsemble
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,Google_SAI-RSVEns,52,86,106.5,114,148,50,90,110,110,150,Google Science AI,2026-03-04,RSVEnsemble
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-baseline,0.001700000000000001,0.0032,0.0033,0.0034,0.004899999999999999,0.0017,0.0032,0.0033,0.0034,0.0049,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-baseline,0.0010000000000000005,0.003,0.0033,0.0036,0.005599999999999999,0.001,0.003,0.0033,0.0036,0.0056,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Arizona,AZ,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,RSVHub-baseline,5.362259872598758e-4,0.002799999999999999,0.0033,0.0038000000000000004,0.00606863123631236,5.4e-4,0.0028,0.0033,0.0038,0.0061,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-baseline,6.250000000000001,83,91,99,175.74999999999994,6,80,90,100,180,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-baseline,0,74.50110251102511,91,107.60761857618577,190.51200837008335,0,70,90,110,190,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-baseline,0,65.08910089100891,91,116.95891458914586,207.42118396183974,0,70,90,120,210,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,34,63,86,118,207,30,60,90,120,210,UGA_flucast,2026-03-04,INFLAenza
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,24,50,72,103,209,20,50,70,100,210,UGA_flucast,2026-03-04,INFLAenza
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,17,39,60,87,204,20,40,60,90,200,UGA_flucast,2026-03-04,INFLAenza
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,0.0015006844930338333,0.0023243012779556754,0.0028396451906294363,0.0034982670864083876,0.004917881383270345,0.0015,0.0023,0.0028,0.0035,0.0049,UGA_flucast,2026-03-04,INFLAenza
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,0.0011380080872573546,0.001954244270777409,0.002527911148843291,0.0032185860463025207,0.00494993536695239,0.0011,0.002,0.0025,0.0032,0.0049,UGA_flucast,2026-03-04,INFLAenza
Arizona,AZ,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,8.271701383541867e-4,0.001610941524355096,0.0021720017278081243,0.002889787242447571,0.0048142164779676495,8.3e-4,0.0016,0.0022,0.0029,0.0048,UGA_flucast,2026-03-04,INFLAenza
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-ensemble,0.002211104252701223,0.002942053638743212,0.003386762405692181,0.003923956931034587,0.005076320597165962,0.0022,0.0029,0.0034,0.0039,0.0051,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-ensemble,0.0017132306560132355,0.002644662752350824,0.00327782465862934,0.004014012223199431,0.00587720616658264,0.0017,0.0026,0.0033,0.004,0.0059,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-ensemble,54.75,85.5,100.25,119,167.5,50,90,100,120,170,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-ensemble,47,79.75,97.75,113.5,188,50,80,100,110,190,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-ensemble,34,60,79,105,164,30,60,80,110,160,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CEPH-Rtrend_rsv,25,35,42,50,66,30,40,40,50,70,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CEPH-Rtrend_rsv,17,26,33,41,58,20,30,30,40,60,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,CEPH-Rtrend_rsv,11,19,25,32,49,10,20,30,30,50,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_E_RSV,0.004478756574464892,0.005993215432329313,0.006873747853206696,0.007871034792319279,0.01010570740305597,0.0045,0.006,0.0069,0.0079,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.0037211371001375938,0.0055718381734506835,0.006832790558554734,0.00840970973183013,0.012331058444853202,0.0037,0.0056,0.0068,0.0084,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,0.003981298111357311,0.00538929455129275,0.006201923809820882,0.0071722434129164805,0.009214603632394262,0.004,0.0054,0.0062,0.0072,0.0092,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.0029837538627363706,0.004903755160133236,0.006095263840894296,0.007427070576842228,0.011116989151018273,0.003,0.0049,0.0061,0.0074,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,35,56,72,88,143.02499999999986,40,60,70,90,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,31.975,53,70,91,160,30,50,70,90,160,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_H_RSV,19,31,39,48,71.02499999999986,20,30,40,50,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,11,24,34,45,76,10,20,30,50,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,Google_SAI-RSVEns,20,33,38,44.5,80.5,20,30,40,40,80,Google Science AI,2026-03-04,RSVEnsemble
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,Google_SAI-RSVEns,15.5,30.5,37,44.5,78.5,20,30,40,40,80,Google Science AI,2026-03-04,RSVEnsemble
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,Google_SAI-RSVEns,14,29,37,39,78.5,10,30,40,40,80,Google Science AI,2026-03-04,RSVEnsemble
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-baseline,0.008549999999999999,0.0121,0.0123,0.0125,0.016049999999999984,0.0086,0.012,0.012,0.013,0.016,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-baseline,0.007187623976239765,0.011600000000000001,0.0123,0.013,0.017435440854408523,0.0072,0.012,0.012,0.013,0.017,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Arkansas,AR,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,RSVHub-baseline,0.006527537650376503,0.011166831418314184,0.0123,0.013431102061020614,0.018057907104071017,0.0065,0.011,0.012,0.013,0.018,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-baseline,9.375000000000002,30,35,40,60.624999999999986,9,30,40,40,60,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-baseline,4.294102691026909,26.576860768607688,35,43.417379173791744,65.57271847718476,4,30,40,40,70,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-baseline,0,23.702817028170283,35,46.23431734317343,71.45940959409589,0,20,40,50,70,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,19,36,50,70,126,20,40,50,70,130,UGA_flucast,2026-03-04,INFLAenza
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,13,28,41,59,119,10,30,40,60,120,UGA_flucast,2026-03-04,INFLAenza
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,8,22,34,51,110,8,20,30,50,110,UGA_flucast,2026-03-04,INFLAenza
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,0.006606105848230365,0.009194417049844583,0.01082173814856095,0.012661321740168093,0.017001829340785687,0.0066,0.0092,0.011,0.013,0.017,UGA_flucast,2026-03-04,INFLAenza
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,0.004913667475326501,0.007460398756060534,0.00928656531230945,0.0116350849540626,0.017250606671720885,0.0049,0.0075,0.0093,0.012,0.017,UGA_flucast,2026-03-04,INFLAenza
Arkansas,AR,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,0.0037257968902167085,0.0061683319627544725,0.0079729824485043,0.0103652709554574,0.016902902116303957,0.0037,0.0062,0.008,0.01,0.017,UGA_flucast,2026-03-04,INFLAenza
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-ensemble,0.005293701979793838,0.007291855800568667,0.008511830979190916,0.009916782576542287,0.013108216486589976,0.0053,0.0073,0.0085,0.0099,0.013,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-ensemble,0.0039487106690314355,0.006182076958096885,0.007690914576601872,0.009531077765452414,0.014183797911369578,0.0039,0.0062,0.0077,0.0095,0.014,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-ensemble,22.5,35.5,46,60,103.25,20,40,50,60,100,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-ensemble,16.25,29.25,39,51.75,98.75,20,30,40,50,100,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-ensemble,11,22,34,39,78.5,10,20,30,40,80,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
California,CA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CEPH-Rtrend_rsv,342,424,474,530,640,340,420,470,530,640,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
California,CA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CEPH-Rtrend_rsv,256,337,390,451,575,260,340,390,450,580,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
California,CA,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,CEPH-Rtrend_rsv,183,257,309,368,489,180,260,310,370,490,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_E_RSV,0.003949281461168292,0.004613306366831309,0.004989855899894209,0.005383602946280664,0.006256794287126914,0.0039,0.0046,0.005,0.0054,0.0063,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.0030357503103035518,0.004059546467604579,0.004790247082297994,0.0056344797781929185,0.007811341170359637,0.003,0.0041,0.0048,0.0056,0.0078,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,0.0036642502387916245,0.004272298264490545,0.004612512424905249,0.0049833903263200915,0.00571400735405821,0.0037,0.0043,0.0046,0.005,0.0057,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.0024955226185340617,0.00347336161374193,0.0040748723168883925,0.004743161166824333,0.006512927807366734,0.0025,0.0035,0.0041,0.0047,0.0065,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,388.975,462,505,553,683,390,460,510,550,680,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,310,400,462,544,804.0249999999999,310,400,460,540,800,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_H_RSV,341.975,424,467,518,644.0499999999997,340,420,470,520,640,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
California,CA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,238,356.75,427,514,744.0249999999999,240,360,430,510,740,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,Google_SAI-RSVEns,182,453,500.5,507.5,628,180,450,500,510,630,Google Science AI,2026-03-04,RSVEnsemble
California,CA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,Google_SAI-RSVEns,172.5,434.5,492.5,498.5,624,170,430,490,500,620,Google Science AI,2026-03-04,RSVEnsemble
California,CA,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,Google_SAI-RSVEns,172,420.5,486,495.5,615,170,420,490,500,620,Google Science AI,2026-03-04,RSVEnsemble
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-baseline,0.0025000000000000005,0.003999999999999999,0.0040999999999999995,0.0042,0.0056999999999999985,0.0025,0.004,0.0041,0.0042,0.0057,RSVHub-hub-models,2026-03-04,RSVHub baseline model
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-baseline,0.0020876622266222658,0.0036999999999999997,0.0040999999999999995,0.004499999999999999,0.006112186796867969,0.0021,0.0037,0.0041,0.0045,0.0061,RSVHub-hub-models,2026-03-04,RSVHub baseline model
California,CA,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,RSVHub-baseline,0.0017219617946179462,0.003558793837938378,0.0040999999999999995,0.004646730467304674,0.006450763582635818,0.0017,0.0036,0.0041,0.0046,0.0065,RSVHub-hub-models,2026-03-04,RSVHub baseline model
California,CA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-baseline,377.25,472.75,496,519.25,614.7499999999999,380,470,500,520,610,RSVHub-hub-models,2026-03-04,RSVHub baseline model
California,CA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-baseline,343.87725677256776,452.3222032220323,496,539.8946539465395,647.8919246692467,340,450,500,540,650,RSVHub-hub-models,2026-03-04,RSVHub baseline model
California,CA,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-baseline,311.2962222122222,438.70520205202047,496,553.5243227432275,678.9624111241111,310,440,500,550,680,RSVHub-hub-models,2026-03-04,RSVHub baseline model
California,CA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,UM-DeepOutbreak,378.7409212499999,421.7412024190476,470.98798575,519.7028925809524,562.7031737500001,380,420,470,520,560,"University of Michigan, Computer Science and Engineering",2026-03-04,DeepOutbreak
California,CA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,UM-DeepOutbreak,239.55419000000012,321.0277322047619,414.238603825,506.24165779523815,587.7151999999999,240,320,410,510,590,"University of Michigan, Computer Science and Engineering",2026-03-04,DeepOutbreak
California,CA,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,UM-DeepOutbreak,143.15430750000013,247.01424863285712,360.68154873750007,472.096823867143,575.9567649999999,140,250,360,470,580,"University of Michigan, Computer Science and Engineering",2026-03-04,DeepOutbreak
California,CA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,181,311,421,568,985,180,310,420,570,990,UGA_flucast,2026-03-04,INFLAenza
California,CA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,121,242,352,499,975,120,240,350,500,980,UGA_flucast,2026-03-04,INFLAenza
California,CA,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,85,186,284,429,968,90,190,280,430,970,UGA_flucast,2026-03-04,INFLAenza
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,0.0020866900136038663,0.003127555544559619,0.003801259716416118,0.004571895975284459,0.006233618660196023,0.0021,0.0031,0.0038,0.0046,0.0062,UGA_flucast,2026-03-04,INFLAenza
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,0.0015936694086702305,0.0026172311782122386,0.003335985308582953,0.004197767324206655,0.0064326212852463165,0.0016,0.0026,0.0033,0.0042,0.0064,UGA_flucast,2026-03-04,INFLAenza
California,CA,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,0.0011823620491144173,0.002181364546547005,0.002856411028876682,0.0037952882702670444,0.006225949496955579,0.0012,0.0022,0.0029,0.0038,0.0062,UGA_flucast,2026-03-04,INFLAenza
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-ensemble,0.0028754701261977456,0.0036999269045250817,0.004206886070660684,0.004777643150802275,0.005973813007127116,0.0029,0.0037,0.0042,0.0048,0.006,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-ensemble,0.002044596013602146,0.0030452963959770843,0.003705428812735673,0.004470464245515494,0.006472774546306525,0.002,0.003,0.0037,0.0045,0.0065,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
California,CA,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-ensemble,342,424,474,530,640,340,420,470,530,640,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
California,CA,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-ensemble,239.55419000000012,337,414.238603825,499,624,240,340,410,500,620,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
California,CA,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-ensemble,157.57715375000006,252.00712431642856,334.84077436875003,450.5484119335715,595.4783825,160,250,330,450,600,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Colorado,CO,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CEPH-Rtrend_rsv,221,273,305,340,410,220,270,310,340,410,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Colorado,CO,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CEPH-Rtrend_rsv,199,264,308,357,460,200,260,310,360,460,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Colorado,CO,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,CEPH-Rtrend_rsv,171,242,293,350,472,170,240,290,350,470,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Colorado,CO,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_E_RSV,0.007921633769568994,0.009352698368204248,0.0101481015842445,0.010916381322440872,0.012592881572900916,0.0079,0.0094,0.01,0.011,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Colorado,CO,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.0070469639972761495,0.009421638400643726,0.010930148159598798,0.012396405247614052,0.015819459850067673,0.007,0.0094,0.011,0.012,0.016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Colorado,CO,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,0.007830082475123566,0.008992070105350556,0.00967251357015425,0.010384559817398473,0.01183991680237551,0.0078,0.009,0.0097,0.01,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
