location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Michigan,MI,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_HE_COVID,51,64,76,91,111,131,159,50,60,80,90,110,130,160,0.5082031461362062,0.6377451245630823,0.7573223354186602,0.9067938489881326,1.1060892004140959,1.305384551840059,1.5843980438364076,0.51,0.64,0.76,0.91,1.11,1.31,1.58,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_HE_COVID,0.00366021678091132,0.004404776298172865,0.00507136216047133,0.0059850695096057,0.00705420205724678,0.008282595397247633,0.00996463229662259,0.0037,0.0044,0.0051,0.006,0.0071,0.0083,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Michigan,MI,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_HW_COVID,33,43,50,61,77.25,93.10000000000002,120,30,40,50,60,80,90,120,0.3288373298528393,0.4284850055658209,0.49823837856490805,0.6078508218491878,0.7697782948827829,0.927719860887859,1.1957721085557793,0.33,0.43,0.5,0.61,0.77,0.93,1.2,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_Wastewater_COVID
Michigan,MI,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_HW_COVID,28,38,49,64,86,121.20000000000005,191.04999999999995,30,40,50,60,90,120,190,0.2790134919963485,0.3786611677093301,0.4882736109936099,0.6377451245630823,0.8569700111316418,1.2077298296413377,1.9037688444965133,0.28,0.38,0.49,0.64,0.86,1.21,1.9,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_Wastewater_COVID
Michigan,MI,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_H_COVID,36.975,47,58,72,89,108,137,40,50,60,70,90,110,140,0.36844728094874957,0.46834407585101356,0.5779565191352933,0.7174632651334676,0.8868643138455363,1.0761948977002014,1.365173157267848,0.37,0.47,0.58,0.72,0.89,1.08,1.37,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_COVID
Michigan,MI,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_H_COVID,31.975,44,59,80,112,155,240.04999999999973,30,40,60,80,110,160,240,0.3186234430922587,0.4384497731371191,0.5879212867065915,0.7971814057038529,1.116053967985394,1.544538973551215,2.3920424554901207,0.32,0.44,0.59,0.8,1.12,1.54,2.39,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_COVID
Michigan,MI,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CMU-TimeSeries,26.630090189653657,48.29579114973834,65.0399058068919,82.29511115668217,104.59837491557953,134.83734936963089,218.1524881276,30,50,70,80,100,130,220,0.26536265914260604,0.48125633347910135,0.6481075442248033,0.8200516549304839,1.042298494369254,1.3436228463982984,2.1738388392919155,0.27,0.48,0.65,0.82,1.04,1.34,2.17,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Michigan,MI,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CMU-TimeSeries,25.19871301164883,50.74744909048671,69.88741667849413,93.19274918352588,129.62094452829209,182.89154202878845,341.1961758688185,30,50,70,90,130,180,340,0.2510993182569273,0.5056865350229863,0.6964118633596607,0.9286440849441219,1.2916425845965627,1.8224717070731857,3.399940588748547,0.25,0.51,0.7,0.93,1.29,1.82,3.4,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Michigan,MI,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CMU-TimeSeries,25.463155538530646,51.92921343595101,73.04876470376958,107.19293987925434,154.45680133192988,223.41217944672823,406.6169563139332,30,50,70,110,150,220,410,0.25373442657327133,0.5174625420495854,0.7279139616435129,1.0681527311809071,1.5391261250788577,2.226250440783803,4.051843460217043,0.25,0.52,0.73,1.07,1.54,2.23,4.05,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CMU-TimeSeries,0.00248901958493807,0.003033502790371373,0.00361506697333384,0.00418113518111442,0.00507162588975811,0.005955959664513939,0.00700241762481801,0.0025,0.003,0.0036,0.0042,0.0051,0.006,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CMU-TimeSeries,0.00244775248842505,0.003087091590081077,0.00397155699302994,0.00484450697025247,0.00634826741354076,0.007832463974566934,0.00913716943452437,0.0024,0.0031,0.004,0.0048,0.0063,0.0078,0.0091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Michigan,MI,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,CMU-TimeSeries,0.00247773172159646,0.00304355075109263,0.00428634928175216,0.00546440954650293,0.00770219556510051,0.009966628380980107,0.0119690000942224,0.0025,0.003,0.0043,0.0055,0.0077,0.01,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Michigan,MI,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CMU-climate_baseline,27.5,34.5,87.5,193.50000000000003,343.0833333333333,606.7333333333343,2576.033333333329,30,30,90,190,340,610,2600,0.2740311082106994,0.34378448120978655,0.8719171624885891,1.9281825250461944,3.418745674252877,6.0459566444256465,25.669573422583067,0.27,0.34,0.87,1.93,3.42,6.05,25.67,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
Michigan,MI,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CMU-climate_baseline,27.5,35.033333333333346,128.54166666666669,224.75,367.2916666666668,677.1833333333345,2551.895833333355,30,40,130,220,370,680,2600,0.2740311082106994,0.34909902391447906,1.280887831560618,2.239581511649262,3.659976089208055,6.747974519823606,25.42904884533111,0.27,0.35,1.28,2.24,3.66,6.75,25.43,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
Michigan,MI,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CMU-climate_baseline,27.5,35.58333333333336,145.33333333333334,231.50000000000003,388.16666666666663,705.0500000000003,2556.108333333332,30,40,150,230,390,710,2600,0.2740311082106994,0.35457964607869313,1.4482128870286661,2.3068436927555247,3.8679906122589025,7.0256593761437705,25.471025428724978,0.27,0.35,1.45,2.31,3.87,7.03,25.47,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
Michigan,MI,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CovidHub-baseline,0,0,13.24999999999999,72,130.74999999999997,176.10000000000002,245.19999999999987,0,0,10,70,130,180,250,0,0,0.13203317031970052,0.7174632651334676,1.3028933599472343,1.7547955693056065,2.443361008482308,0,0,0.13,0.72,1.3,1.75,2.44,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Michigan,MI,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CovidHub-baseline,0,0,0.13195881958822042,72,149.1528665286653,225.109753097531,321.0499047490472,0,0,0,70,150,230,320,0,0,0.0013149389661794835,0.7174632651334676,1.486273647551007,2.243166367649213,3.199187679611669,0,0,0,0.72,1.49,2.24,3.2,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Michigan,MI,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CovidHub-baseline,0,0,0,72,167.35454354543546,259.74045840458433,372.3332625826257,0,0,0,70,170,260,370,0,0,0,0.7174632651334676,1.6676491284309611,2.5882532968641208,3.7102144206989913,0,0,0,0.72,1.67,2.59,3.71,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CovidHub-baseline,0,8.999999999999989e-4,0.00249999999999999,0.0036,0.0047,0.006300000000000001,0.0087575,0,9e-4,0.0025,0.0036,0.0047,0.0063,0.0088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CovidHub-baseline,0,0,0.00177694401944019,0.0036,0.00549999999999999,0.007765792457924589,0.01127616303663035,0,0,0.0018,0.0036,0.0055,0.0078,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Michigan,MI,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,CovidHub-baseline,0,0,0.00114180091800918,0.0036,0.00604180091800918,0.008841800918009178,0.01234608721087209,0,0,0.0011,0.0036,0.006,0.0088,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Michigan,MI,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CovidHub-ensemble,42.175,54.57,68.5,83.1475555783411,101.79918745779,117.5,134.5,40,50,70,80,100,120,130,0.42026407231949997,0.5437773663657407,0.682586578633924,0.828546065459765,1.0144052419638883,1.170860189627534,1.3402612383396026,0.42,0.54,0.68,0.83,1.01,1.17,1.34,CovidHub,2025-08-13,Ensemble model using CovidHub submissions
Michigan,MI,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CovidHub-ensemble,50.8,64,76,93.096374591763,122.310472264146,162.445771014394,204,50,60,80,90,120,160,200,0.5062101926219466,0.6377451245630823,0.7573223354186602,0.9276837345374259,1.2187954276479251,1.6187343510987602,2.032812584544825,0.51,0.64,0.76,0.93,1.22,1.62,2.03,CovidHub,2025-08-13,Ensemble model using CovidHub submissions
Michigan,MI,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CovidHub-ensemble,51,65,81,107.192939879254,154.45680133193,223.412179446728,396.3,50,70,80,110,150,220,400,0.5082031461362062,0.6477098921343805,0.807146173275151,1.0681527311809036,1.5391261250788586,2.226250440783801,3.9490373885054613,0.51,0.65,0.81,1.07,1.54,2.23,3.95,CovidHub,2025-08-13,Ensemble model using CovidHub submissions
Michigan,MI,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,NEU_ISI-AdaptiveEnsemble,30,47,66,77,99,115,136,30,50,70,80,100,120,140,0.29894302713894483,0.46834407585101356,0.6576746597056786,0.7672871029899584,0.9865119895585179,1.1459482706992885,1.3552083896965499,0.3,0.47,0.66,0.77,0.99,1.15,1.36,MOBS Lab at Northeastern University and ISI Foundation,2025-08-13,Adaptive Ensemble
Michigan,MI,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,NEU_ISI-AdaptiveEnsemble,29,52,69,85,115,142,166,30,50,70,90,120,140,170,0.28897825956764667,0.5181679137075044,0.6875689624195731,0.8470052435603437,1.1459482706992885,1.4149969951243389,1.6541514168354947,0.29,0.52,0.69,0.85,1.15,1.41,1.65,MOBS Lab at Northeastern University and ISI Foundation,2025-08-13,Adaptive Ensemble
Michigan,MI,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,NEU_ISI-AdaptiveEnsemble,28,52,71,94,131,175,213,30,50,70,90,130,180,210,0.2790134919963485,0.5181679137075044,0.7074984975621694,0.9366881517020271,1.305384551840059,1.7438343249771782,2.1224954926865083,0.28,0.52,0.71,0.94,1.31,1.74,2.12,MOBS Lab at Northeastern University and ISI Foundation,2025-08-13,Adaptive Ensemble
Michigan,MI,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,OHT_JHU-nbxd,39.35,55.14,73.49,99.63,133.11,170.75,222.81,40,60,70,100,130,170,220,0.3921136039305827,0.5494572838813806,0.7323107688147018,0.9927897931284357,1.3264102114154983,1.701484062799161,2.220249862560943,0.39,0.55,0.73,0.99,1.33,1.7,2.22,One Health Trust and Johns Hopkins University,2025-08-13,NBEATS exogenous covariate decoder
Michigan,MI,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,OHT_JHU-nbxd,50.6,72.25,97.8,134.66,182.45,236.75,312.57,50,70,100,130,180,240,310,0.504217239107687,0.7199544570262921,0.9745542684729601,1.3418556011510103,1.8180718433833494,2.35915872250484,3.1146873997606663,0.5,0.72,0.97,1.34,1.82,2.36,3.11,One Health Trust and Johns Hopkins University,2025-08-13,NBEATS exogenous covariate decoder
Michigan,MI,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,OHT_JHU-nbxd,60.48,87.49,119.67,166.52,227.75,297.83,396.3,60,90,120,170,230,300,400,0.6026691427121127,0.871817514812876,1.192483735257251,1.6593330959725698,2.2694758143631564,2.967806725759731,3.9490373885054613,0.6,0.87,1.19,1.66,2.27,2.97,3.95,One Health Trust and Johns Hopkins University,2025-08-13,NBEATS exogenous covariate decoder
Michigan,MI,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,UGA_flucast-INFLAenza,51,61,71,84,98,112,130,50,60,70,80,100,110,130,0.5082031461362062,0.6078508218491878,0.7074984975621694,0.8370404759890455,0.9765472219872198,1.116053967985394,1.295419784268761,0.51,0.61,0.71,0.84,0.98,1.12,1.3,UGA_flucast,2025-08-13,INFLAenza
Michigan,MI,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,UGA_flucast-INFLAenza,51,64,76,93,114,135,162.02499999999964,50,60,80,90,110,140,160,0.5082031461362062,0.6377451245630823,0.7573223354186602,0.926723384130729,1.1359835031279903,1.3452436221252517,1.6145414657395811,0.51,0.64,0.76,0.93,1.14,1.35,1.61,UGA_flucast,2025-08-13,INFLAenza
Michigan,MI,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,UGA_flucast-INFLAenza,51,65,81,102,128,155,193,50,70,80,100,130,160,190,0.5082031461362062,0.6477098921343805,0.807146173275151,1.0164062922724124,1.2754902491261646,1.544538973551215,1.923200141260545,0.51,0.65,0.81,1.02,1.28,1.54,1.92,UGA_flucast,2025-08-13,INFLAenza
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,UGA_flucast-INFLAenza,0.00249862197808981,0.00302688916101428,0.00353096030994849,0.00417490371485042,0.0049004863321563,0.00563875169131262,0.0065331549648682,0.0025,0.003,0.0035,0.0042,0.0049,0.0056,0.0065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-08-13,INFLAenza
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,UGA_flucast-INFLAenza,0.00264129261602166,0.00329680881315264,0.00394499669873941,0.00473996797500283,0.00562795011376635,0.00653581246985629,0.0077837422635496,0.0026,0.0033,0.0039,0.0047,0.0056,0.0065,0.0078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-08-13,INFLAenza
Michigan,MI,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,UGA_flucast-INFLAenza,0.00274463171669577,0.00339858241790035,0.00414269174670326,0.00506702893358626,0.00614333796638739,0.0073273743130427,0.00885037495662957,0.0027,0.0034,0.0041,0.0051,0.0061,0.0073,0.0089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-08-13,INFLAenza
Minnesota,MN,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CEPH-Rtrend_covid,43,48,53,59,66,73,80,40,50,50,60,70,70,80,0.7494810715069433,0.8366300333100761,0.9237789951132092,1.0283577492769687,1.1503662958013547,1.2723748423257408,1.394383388850127,0.75,0.84,0.92,1.03,1.15,1.27,1.39,CEPH Lab at Indiana University,2025-08-13,Rtrend COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CEPH-Rtrend_covid,42,51,61,75,91,106,124,40,50,60,80,90,110,120,0.7320512791463167,0.888919410391956,1.0632173339982218,1.307234427046994,1.5861111048170193,1.8475579902264183,2.161294252717697,0.73,0.89,1.06,1.31,1.59,1.85,2.16,CEPH Lab at Indiana University,2025-08-13,Rtrend COVID
Minnesota,MN,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CEPH-Rtrend_covid,41,53,68,89,114,140,172,40,50,70,90,110,140,170,0.7146214867856902,0.9237789951132092,1.185225880522608,1.5512515200957664,1.986996329111431,2.440170930487722,2.9979242860277733,0.71,0.92,1.19,1.55,1.99,2.44,3,CEPH Lab at Indiana University,2025-08-13,Rtrend COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-PyrenewHEW_COVID,29.975,38,44,51,60,68.10000000000002,80,30,40,40,50,60,70,80,0.522458026009782,0.6623321097038103,0.7669108638675698,0.888919410391956,1.0457875416375952,1.186968859758671,1.394383388850127,0.52,0.66,0.77,0.89,1.05,1.19,1.39,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CFA_Pyrenew-PyrenewHEW_COVID,0.00290641775269075,0.0034012136603282345,0.00385775916988321,0.0043579541731343,0.0049312291610676,0.005445422468190684,0.00630122992252964,0.0029,0.0034,0.0039,0.0044,0.0049,0.0054,0.0063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-PyrenewHEW_COVID,29,36,43,52,63,75,92,30,40,40,50,60,80,90,0.505463978458171,0.6274725249825571,0.7494810715069433,0.9063492027525825,1.098076918719475,1.307234427046994,1.603540897177646,0.51,0.63,0.75,0.91,1.1,1.31,1.6,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CFA_Pyrenew-PyrenewHEW_COVID,0.00182919490845518,0.00247331151114236,0.00313842126311056,0.00410530536818321,0.00519004385720613,0.006494019809082433,0.00806744614116747,0.0018,0.0025,0.0031,0.0041,0.0052,0.0065,0.0081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_E_COVID,0.0033527572921929,0.0037945339733266364,0.00421716328655326,0.00472904812628742,0.00531371805424046,0.0058301297149489974,0.00657342856329677,0.0034,0.0038,0.0042,0.0047,0.0053,0.0058,0.0066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_ED_Visits_COVID
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_E_COVID,0.00270663186518146,0.003456446073411535,0.00406097397231787,0.00488136755899111,0.00589417691789361,0.006796351683501011,0.00798687631058644,0.0027,0.0035,0.0041,0.0049,0.0059,0.0068,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_ED_Visits_COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_HE_COVID,32,39,46,53,62,71,83,30,40,50,50,60,70,80,0.5577533555400508,0.6797619020644369,0.801770448588823,0.9237789951132092,1.0806471263588484,1.2375152576044877,1.4466727659320067,0.56,0.68,0.8,0.92,1.08,1.24,1.45,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_HE_COVID,0.00319862017963584,0.003658025461789102,0.00408415980783262,0.00459638647669889,0.00516194617893917,0.005673921348708515,0.00627616778620398,0.0032,0.0037,0.0041,0.0046,0.0052,0.0057,0.0063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_HE_COVID,30,39,46,55,67,78,96,30,40,50,60,70,80,100,0.5228937708187976,0.6797619020644369,0.801770448588823,0.9586385798344623,1.1677960881619813,1.3595238041288737,1.6732600666201523,0.52,0.68,0.8,0.96,1.17,1.36,1.67,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_HE_COVID,0.00224690205542695,0.0029809072258136153,0.00371206388041454,0.00463570161554739,0.00567312899681129,0.0067960576590185,0.00845414529450988,0.0022,0.003,0.0037,0.0046,0.0057,0.0068,0.0085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_HW_COVID,22,31,42,56,76,100,141,20,30,40,60,80,100,140,0.3834554319337849,0.5403235631794242,0.7320512791463167,0.9760683721950889,1.3246642194076206,1.7429792360626586,2.457600722848349,0.38,0.54,0.73,0.98,1.32,1.74,2.46,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_Wastewater_COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_HW_COVID,12,22,35,57,96,151.20000000000027,269.0499999999997,10,20,40,60,100,150,270,0.20915750832751903,0.3834554319337849,0.6100427326219305,0.9934981645557155,1.6732600666201523,2.635384604926745,4.689485634626578,0.21,0.38,0.61,0.99,1.67,2.64,4.69,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_Wastewater_COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_H_COVID,25.975,33,40,50,62,76,96,30,30,40,50,60,80,100,0.4527388565672756,0.5751831479006774,0.6971916944250635,0.8714896180313293,1.0806471263588484,1.3246642194076206,1.6732600666201523,0.45,0.58,0.7,0.87,1.08,1.32,1.67,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_H_COVID,21,32,42,57.5,82,119,190.02499999999984,20,30,40,60,80,120,190,0.36602563957315837,0.5577533555400508,0.7320512791463167,1.002213060736029,1.4292429735713803,2.074145290914564,3.312096293328064,0.37,0.56,0.73,1,1.43,2.07,3.31,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_COVID
Minnesota,MN,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CMU-TimeSeries,20.55411318408182,33.712148083537635,43.35364377888579,52.71791626704885,64.59197520343366,79.40559899172166,118.36922145113594,20,30,40,50,60,80,120,0.35825392495536357,0.5875957411267565,0.75564500914255,0.9188623342195602,1.12582471595859,1.3840231026968883,2.063150951782326,0.36,0.59,0.76,0.92,1.13,1.38,2.06,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
