location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,0.00233122940296095,0.0032780561228218487,0.003851642053472958,0.00449595161774941,0.005888827654100782,0.0023,0.0033,0.0039,0.0045,0.0059,UGA_flucast,2026-03-11,INFLAenza
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,0.0019830673538311274,0.002886739423822252,0.0034993084326508006,0.004170351621778303,0.00579695264639177,0.002,0.0029,0.0035,0.0042,0.0058,UGA_flucast,2026-03-11,INFLAenza
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,0.0016811027358860679,0.0025764279160705164,0.003172820425567606,0.0038828959394927192,0.005580649057038067,0.0017,0.0026,0.0032,0.0039,0.0056,UGA_flucast,2026-03-11,INFLAenza
Alabama,AL,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,UM-DeepOutbreak,44.228837748734655,73.55333256704762,82.57524678571428,90.59232786152378,119.91682267983674,40,70,80,90,120,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Alabama,AL,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UM-DeepOutbreak,31.782892000000015,64.24053668228572,80.87623200000002,97.0607633177143,129.51840800000002,30,60,80,100,130,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Alabama,AL,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UM-DeepOutbreak,1.4169714285714718,55.60907589921089,80.79716457142858,103.2999526722177,157.4920571428571,1,60,80,100,160,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Alabama,AL,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,UMass-ar6_pooled,57.70098735065258,81.2025274867619,94.77864953522838,110.20736688863974,144.68977643102733,60,80,90,110,140,UMass-Amherst,2026-03-11,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UMass-ar6_pooled,47.894169651948985,77.22429901308288,97.31912351855136,120.24978295827962,171.2119565709329,50,80,100,120,170,UMass-Amherst,2026-03-11,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UMass-ar6_pooled,37.23767911223363,73.88935672714486,97.46934208860984,127.84576710629582,197.38951106745714,40,70,100,130,200,UMass-Amherst,2026-03-11,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,UMass-gbqr,62.572773218409864,79.78193296661976,88.23901585606185,106.10149137120497,134.01003913893666,60,80,90,110,130,UMass-Amherst,2026-03-11,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UMass-gbqr,53.94911708747473,71.39539522159868,85.1501431202883,103.18218010661535,144.17722629450424,50,70,90,100,140,UMass-Amherst,2026-03-11,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UMass-gbqr,45.36444000870769,66.11021375854111,80.0192398247002,100.82904621467254,146.21849985748864,50,70,80,100,150,UMass-Amherst,2026-03-11,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CEPH-Rtrend_covid,4,6,7,9,12,4,6,7,9,10,CEPH Lab at Indiana University,2026-03-11,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CEPH-Rtrend_covid,2,5,7,9,16,2,5,7,9,20,CEPH Lab at Indiana University,2026-03-11,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CEPH-Rtrend_covid,1,4,6,10,21,1,4,6,10,20,CEPH Lab at Indiana University,2026-03-11,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CFA-EpiAutoGP,2.550569,5.8221192,8.0214818,10.880221,17.98306,3,6,8,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-03-11,EpiAutoGP
Alaska,AK,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CFA-EpiAutoGP,2.0853284,5.6753403,8.352046,11.278678,20.410404,2,6,8,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-03-11,EpiAutoGP
Alaska,AK,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CFA-EpiAutoGP,2.2253797,5.5441997,8.0246471,11.239578,20.949803,2,6,8,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-03-11,EpiAutoGP
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_E_COVID,0.0012570552595853011,0.0023105899682743826,0.003039249251926956,0.003905492431530426,0.005828723619702207,0.0013,0.0023,0.003,0.0039,0.0058,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_E_COVID,5.663324895360768e-4,0.001569887137448812,0.002357929275738479,0.00355262145014617,0.006582564402386009,5.7e-4,0.0016,0.0024,0.0036,0.0066,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_COVID
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_COVID,0.0011167730834011548,0.0021384887910012905,0.0028032858901644135,0.003568402040835148,0.00545332969249471,0.0011,0.0021,0.0028,0.0036,0.0055,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_COVID,4.46683770002074e-4,0.001278378504915429,0.0021095007783096913,0.0031549032693531775,0.006714482438334142,4.5e-4,0.0013,0.0021,0.0032,0.0067,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_COVID,1,4,7,9,14,1,4,7,9,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_COVID,0,3,5,8,14,0,3,5,8,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_H_COVID,1,4,6,9,20,1,4,6,9,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_H_COVID,0,3,6,10,33,0,3,6,10,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CMU-TimeSeries,2.9313737338382913,5.034447261480299,5.867281000972908,6.840297778034518,10.640696159975551,3,5,6,7,10,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CMU-TimeSeries,2.3227134216435017,4.622751222269257,5.642389468939434,6.904873510192796,11.071594733815566,2,5,6,7,10,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CMU-TimeSeries,1.9604029970336094,4.170834567678128,5.283454527138199,6.947649571423383,11.892663906281241,2,4,5,7,10,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CMU-TimeSeries,0.0024341662233122357,0.003226900228354624,0.0036533518355564096,0.00416831815990854,0.005831240605003768,0.0024,0.0032,0.0037,0.0042,0.0058,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CMU-TimeSeries,0.00198960964319287,0.0028111950449702856,0.00338902425601814,0.0042073528682175995,0.006706643066755152,0.002,0.0028,0.0034,0.0042,0.0067,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,CMU-TimeSeries,0.0016199067789406422,0.002515909020636671,0.0032522505313699996,0.004320204413057976,0.00776375733137586,0.0016,0.0025,0.0033,0.0043,0.0078,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CovidHub-baseline,0,3,6,9,17,0,3,6,9,20,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Alaska,AK,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CovidHub-baseline,0,2,6,11,20,0,2,6,10,20,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Alaska,AK,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CovidHub-baseline,0,0.4998899988999881,6,12,23.261454364543624,0,0,6,10,20,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CovidHub-baseline,0,0.0024999999999999988,0.004,0.005500000000000001,0.0104,0,0.0025,0.004,0.0055,0.01,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CovidHub-baseline,0,0.001738103381033811,0.004,0.006352360273602739,0.011909621471214707,0,0.0017,0.004,0.0064,0.012,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Alaska,AK,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,CovidHub-baseline,0,0.001184701347013466,0.004,0.006990366903669032,0.013577283847838463,0,0.0012,0.004,0.007,0.014,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Alaska,AK,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CovidHub-ensemble,2.2410043140431726,5,6.404165542857143,8.937715807932825,13.237678710131997,2,5,6,9,10,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Alaska,AK,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CovidHub-ensemble,1.9537265096107266,4.622751222269257,6.125,8.75,15,2,5,6,9,20,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Alaska,AK,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CovidHub-ensemble,1.3125,4,6,9.3125,17.608132928577092,1,4,6,9,20,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CovidHub-ensemble,0.002189500689805833,0.0030689647849303624,0.0036196989095524227,0.00416831815990854,0.005601622736852482,0.0022,0.0031,0.0036,0.0042,0.0056,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CovidHub-ensemble,0.001804279514398829,0.0027026246179657383,0.003265175839316096,0.0039299971898933165,0.006706643066755152,0.0018,0.0027,0.0033,0.0039,0.0067,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Alaska,AK,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,CovidHub-ensemble,0.0015750779338020153,0.002460476470109335,0.0031290168748653855,0.004010993199009512,0.006528241907555741,0.0016,0.0025,0.0031,0.004,0.0065,CovidHub,2026-03-11,Ensemble model using CovidHub submissions
Alaska,AK,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,Google_SAI-Ensemble,2.125,4.375,6.125,8,13.065624999999997,2,4,6,8,10,Google Science AI,2026-03-11,Ensemble Model
Alaska,AK,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,Google_SAI-Ensemble,1.75,4.125,6.125,8.75,18.690624999999997,2,4,6,9,20,Google Science AI,2026-03-11,Ensemble Model
Alaska,AK,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,Google_SAI-Ensemble,1.625,4,5.75,8.625,18.940624999999997,2,4,6,9,20,Google Science AI,2026-03-11,Ensemble Model
Alaska,AK,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,NEU_ISI-AdaptiveEnsemble,3,5,6,7,10,3,5,6,7,10,MOBS Lab at Northeastern University and ISI Foundation,2026-03-11,Adaptive Ensemble
Alaska,AK,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,NEU_ISI-AdaptiveEnsemble,2,5,6,8,11,2,5,6,8,10,MOBS Lab at Northeastern University and ISI Foundation,2026-03-11,Adaptive Ensemble
Alaska,AK,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,NEU_ISI-AdaptiveEnsemble,1,4,6,8,14,1,4,6,8,10,MOBS Lab at Northeastern University and ISI Foundation,2026-03-11,Adaptive Ensemble
Alaska,AK,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,OHT_JHU-nbxd,4.66,5.79,6.47,7.22,8.84,5,6,6,7,9,One Health Trust and Johns Hopkins University,2026-03-11,NBEATS exogenous covariate decoder
Alaska,AK,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,OHT_JHU-nbxd,3.92,5.24,6.07,7.01,9.12,4,5,6,7,9,One Health Trust and Johns Hopkins University,2026-03-11,NBEATS exogenous covariate decoder
Alaska,AK,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,OHT_JHU-nbxd,3.23,4.6,5.49,6.52,8.93,3,5,5,7,9,One Health Trust and Johns Hopkins University,2026-03-11,NBEATS exogenous covariate decoder
Alaska,AK,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,1,3,5,8,14,1,3,5,8,10,UGA_flucast,2026-03-11,INFLAenza
Alaska,AK,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,1,3,5,8,15,1,3,5,8,20,UGA_flucast,2026-03-11,INFLAenza
Alaska,AK,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,0,3,5,7,16,0,3,5,7,20,UGA_flucast,2026-03-11,INFLAenza
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,0.002189500689805833,0.0030689647849303624,0.0036196989095524227,0.004217993436741472,0.005601622736852482,0.0022,0.0031,0.0036,0.0042,0.0056,UGA_flucast,2026-03-11,INFLAenza
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,0.001804279514398829,0.0027026246179657383,0.003265175839316096,0.0039299971898933165,0.005429833460545386,0.0018,0.0027,0.0033,0.0039,0.0054,UGA_flucast,2026-03-11,INFLAenza
Alaska,AK,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,0.0015302490886633885,0.0024050439195819995,0.0030057832183607715,0.003701781984961048,0.005292726483735621,0.0015,0.0024,0.003,0.0037,0.0053,UGA_flucast,2026-03-11,INFLAenza
Alaska,AK,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,UM-DeepOutbreak,0,2.4488795312163263,6.404165542857143,10.19815432592653,21.050149500000007,0,2,6,10,20,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Alaska,AK,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UM-DeepOutbreak,0,2.454267636734693,6.441014918571429,9.847789163265306,27.325720685714288,0,2,6,10,30,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Alaska,AK,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UM-DeepOutbreak,0,0,7.312569828571427,13.859601804223123,36.412260714285715,0,0,7,10,40,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
Alaska,AK,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,UMass-ar6_pooled,0.651226923007854,3.9077845593197584,6.085284825570549,8.937715807932825,15.430719996046227,1,4,6,9,20,UMass-Amherst,2026-03-11,AR(6) model with pooling
Alaska,AK,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UMass-ar6_pooled,0,3.251832750978936,6.421852258164357,10.63180471918636,22.833646782936523,0,3,6,10,20,UMass-Amherst,2026-03-11,AR(6) model with pooling
Alaska,AK,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UMass-ar6_pooled,0,2.9005984233453574,6.741556574199375,12.462972487774989,30.061539166634923,0,3,7,10,30,UMass-Amherst,2026-03-11,AR(6) model with pooling
Alaska,AK,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,UMass-gbqr,2.2410043140431726,5.238783109623438,7.257049922207128,9.276812599669123,13.237678710131997,2,5,7,9,10,UMass-Amherst,2026-03-11,gradient boosting quantile regression
Alaska,AK,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,UMass-gbqr,1.9537265096107266,5.440378969624762,7.499490953732681,9.983373670290778,14.826717964093664,2,5,7,10,10,UMass-Amherst,2026-03-11,gradient boosting quantile regression
Alaska,AK,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,UMass-gbqr,1.9689967479928345,5.440378969624762,7.720840616775865,10.277732853029914,16.27564085715419,2,5,8,10,20,UMass-Amherst,2026-03-11,gradient boosting quantile regression
Arizona,AZ,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CEPH-Rtrend_covid,29,45,57,71,103,30,50,60,70,100,CEPH Lab at Indiana University,2026-03-11,Rtrend COVID
Arizona,AZ,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CEPH-Rtrend_covid,16,34,52,76,143,20,30,50,80,140,CEPH Lab at Indiana University,2026-03-11,Rtrend COVID
Arizona,AZ,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CEPH-Rtrend_covid,8,25,45,76,177,8,30,50,80,180,CEPH Lab at Indiana University,2026-03-11,Rtrend COVID
Arizona,AZ,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CFA-EpiAutoGP,40.973838,51.244258,57.446437,64.680388,79.769262,40,50,60,60,80,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-03-11,EpiAutoGP
Arizona,AZ,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CFA-EpiAutoGP,34.320927,49.000377,57.398366,67.675454,93.579095,30,50,60,70,90,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-03-11,EpiAutoGP
Arizona,AZ,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CFA-EpiAutoGP,29.66559,47.468699,58.437079,70.502732,111.82576,30,50,60,70,110,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-03-11,EpiAutoGP
Arizona,AZ,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_E_COVID,0.0016169742007850045,0.0020354904264383578,0.002321182097591732,0.002620813182962995,0.003321402093653742,0.0016,0.002,0.0023,0.0026,0.0033,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_COVID
Arizona,AZ,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_E_COVID,0.0010236451624918098,0.0016432965635525376,0.0021282266503289252,0.002762198438559401,0.00472799797604628,0.001,0.0016,0.0021,0.0028,0.0047,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_COVID
Arizona,AZ,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_COVID,0.0015340826192466088,0.001999783912403767,0.002257310856129232,0.0025932565395675104,0.003320459479598415,0.0015,0.002,0.0023,0.0026,0.0033,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Arizona,AZ,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_COVID,9.444051328944729e-4,0.0015692083795983873,0.002054906457550045,0.00268381716732255,0.004802032136052428,9.4e-4,0.0016,0.0021,0.0027,0.0048,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Arizona,AZ,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_COVID,32,43,49.5,56,70,30,40,50,60,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Arizona,AZ,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_COVID,23,37,45,54,82,20,40,50,50,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Arizona,AZ,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_H_COVID,26,42,51,61,83,30,40,50,60,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_COVID
Arizona,AZ,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_H_COVID,15,34,47,60,99,20,30,50,60,100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_COVID
Arizona,AZ,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CMU-TimeSeries,18.88271901770597,40.90287565696703,49.47292196652097,60.242194663760976,95.66845412648695,20,40,50,60,100,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Arizona,AZ,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CMU-TimeSeries,16.11838595622415,36.29162365451212,46.330364630536074,59.7981980030933,107.67719129888043,20,40,50,60,110,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Arizona,AZ,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CMU-TimeSeries,12.991604027392766,32.793658496339695,42.84341735815902,58.49234647571855,115.90472654123698,10,30,40,60,120,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Arizona,AZ,0,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-14,CMU-TimeSeries,0.0014958576243898727,0.0021390275827945656,0.0024310278591357084,0.002774584026664731,0.004002474664384711,0.0015,0.0021,0.0024,0.0028,0.004,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Arizona,AZ,1,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-21,CMU-TimeSeries,0.0014246151388043117,0.0020293394637255512,0.002414107550089907,0.0030221422253685778,0.004781878066999902,0.0014,0.002,0.0024,0.003,0.0048,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Arizona,AZ,2,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-03-28,CMU-TimeSeries,0.0013178360133053078,0.001983509705063975,0.0025299988629889436,0.0033273546242566644,0.0059745147725349165,0.0013,0.002,0.0025,0.0033,0.006,Carnegie Mellon Delphi Group,2026-03-11,AR ensemble with auxiliary data
Arizona,AZ,0,wk inc covid hosp,hosp,2026-03-14,2026-03-14,CovidHub-baseline,0,37,51,65,151.14999999999995,0,40,50,70,150,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Arizona,AZ,1,wk inc covid hosp,hosp,2026-03-14,2026-03-21,CovidHub-baseline,0,25.48517985179852,51,77.52003770037702,198.47739152391534,0,30,50,80,200,CovidHub-hub-models,2026-03-11,CovidHub baseline model
Arizona,AZ,2,wk inc covid hosp,hosp,2026-03-14,2026-03-28,CovidHub-baseline,0,15.279867798677998,51,88.78842788427886,226.23246382463827,0,20,50,90,230,CovidHub-hub-models,2026-03-11,CovidHub baseline model
