location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
South Carolina,SC,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CovidHub-baseline,124.275,127.40000000000002,163.5,173,182.50000000000003,218.60000000000002,221.725,120,130,160,170,180,220,220,2.3292868436855945,2.387858731728383,3.0644811823986697,3.2425397220487455,3.4205982616988213,4.097220712369109,4.155792600411896,2.33,2.39,3.06,3.24,3.42,4.1,4.16,CovidHub-hub-models,2025-01-15,CovidHub baseline model
South Carolina,SC,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CovidHub-baseline,87.33015230152301,121.0660876608766,141.60025600256003,173,204.77462524625247,224.8059220592206,258.54682596825967,90,120,140,170,200,220,260,1.636829409076619,2.2691421863203924,2.6540141892518623,3.2425397220487455,3.8380916556567595,4.213538335426688,4.845944238217954,1.64,2.27,2.65,3.24,3.84,4.21,4.85,CovidHub-hub-models,2025-01-15,CovidHub baseline model
South Carolina,SC,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CovidHub-baseline,77.00276702767027,111.59953799537996,136.6888993889939,173,209.33165081650824,234.2557955579556,268.7574753247533,80,110,140,170,210,230,270,1.4432631837854697,2.0917106064295243,2.5619606117453015,3.2425397220487455,3.9235040049396854,4.3906573538543405,5.037322481722821,1.44,2.09,2.56,3.24,3.92,4.39,5.04,CovidHub-hub-models,2025-01-15,CovidHub baseline model
South Carolina,SC,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CovidHub-ensemble,111.230511719584,134.975595033552,158.078190684124,186.831505515359,232.579596616745,270.685,283.761123657227,110,130,160,190,230,270,280,2.0847939454020787,2.5298481410604494,2.9628601877622427,3.501783687651565,4.359240350103293,5.073450084755865,5.318535925038986,2.08,2.53,2.96,3.5,4.36,5.07,5.32,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
South Carolina,SC,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CovidHub-ensemble,102.363708289628,131.947526523305,157.507322456297,191.785975036621,229.970509320627,270.932194328308,316.968761913824,100,130,160,190,230,270,320,1.9186034117071051,2.4730930403346636,2.952160402185453,3.5946453305670096,4.310338216022626,5.078083249083055,5.940946827480842,1.92,2.47,2.95,3.59,4.31,5.08,5.94,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
South Carolina,SC,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CovidHub-ensemble,88.7004791259766,119.07278780056,151.96895898768,198.808375929076,244.708336753512,294.276406142425,352.539560535713,90,120,150,200,240,290,350,1.6625134504666748,2.231781758719058,2.84835483257774,3.726266219803633,4.586569377108344,5.515623908546604,6.607650454512473,1.66,2.23,2.85,3.73,4.59,5.52,6.61,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
South Carolina,SC,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,MOBS-GLEAM_COVID,97,127,159,200,248,296,357,100,130,160,200,250,300,360,1.8180714048481403,2.380361530058906,2.980137663617055,3.748600834738434,4.648265035075658,5.547929235412882,6.691252490008104,1.82,2.38,2.98,3.75,4.65,5.55,6.69,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
South Carolina,SC,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,MOBS-GLEAM_COVID,119,156,196,246,304,364,438,120,160,200,250,300,360,440,2.2304174966693684,2.9239086510959784,3.6736288180436647,4.610779026728274,5.697873268802419,6.82245351922395,8.20943582807717,2.23,2.92,3.67,4.61,5.7,6.82,8.21,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
South Carolina,SC,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,MOBS-GLEAM_COVID,148,194,242,304,376,449,541,150,190,240,300,380,450,540,2.773964617706441,3.6361428096962807,4.535807010033505,5.697873268802419,7.047369569308255,8.415608873987784,10.139965257967463,2.77,3.64,4.54,5.7,7.05,8.42,10.14,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
South Carolina,SC,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,NEU_ISI-AdaptiveEnsemble,137,157,184,218,250,275,288,140,160,180,220,250,280,290,2.5677915717958273,2.9426516552696707,3.448712767959359,4.085974909864893,4.685751043423042,5.154326147765347,5.397985202023345,2.57,2.94,3.45,4.09,4.69,5.15,5.4,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
South Carolina,SC,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,NEU_ISI-AdaptiveEnsemble,173,200,234,280,312,342,366,170,200,230,280,310,340,370,3.2425397220487455,3.748600834738434,4.385862976643967,5.248041168633807,5.847817302191957,6.410107427402722,6.859939527571334,3.24,3.75,4.39,5.25,5.85,6.41,6.86,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
South Carolina,SC,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,NEU_ISI-AdaptiveEnsemble,217,245,275,331,387,412,443,220,250,280,330,390,410,440,4.067231905691201,4.5920360225545815,5.154326147765347,6.2039343814921075,7.25354261521887,7.722117719561174,8.30315084894563,4.07,4.59,5.15,6.2,7.25,7.72,8.3,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
South Carolina,SC,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,OHT_JHU-nbxd,146.26,166.64,186.85,211.65,239.15,266.37,299.79,150,170,190,210,240,270,300,2.7413517904442166,3.1233342155040624,3.5021303298543813,3.966956833361948,4.482389448138482,4.992574021746384,5.618965221231176,2.74,3.12,3.5,3.97,4.48,4.99,5.62,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
South Carolina,SC,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,OHT_JHU-nbxd,117.41,139.46,162.03,190.62,223.28,256.54,298.46,120,140,160,190,220,260,300,2.2006161200331977,2.61389936206311,3.0369289662633423,3.5727914555892015,4.184937971901988,4.80833029071899,5.594037025680164,2.2,2.61,3.04,3.57,4.18,4.81,5.59,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
South Carolina,SC,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,OHT_JHU-nbxd,93.2,115.9,139.97,171.5,208.73,247.76,298.34,90,120,140,170,210,250,300,1.7468479889881101,2.1723141837309226,2.623458294191693,3.2144252157882067,3.9122272611747664,4.643766714073972,5.591787865179322,1.75,2.17,2.62,3.21,3.91,4.64,5.59,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
South Carolina,SC,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UM-DeepOutbreak,65.936676025390625,69.89851908922198,119.44973010635375,173.1049346923828,226.00919323349,275.5604042506218,279.5222473144531,70,70,120,170,230,280,280,1.235851393943285,1.3101082350241893,2.2388467899297915,3.2445065134260416,4.236091252068103,5.164829806973706,5.239086648054609,1.24,1.31,2.24,3.24,4.24,5.16,5.24,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
South Carolina,SC,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UM-DeepOutbreak,97.03102111816406,101.30452613830565,146.12826501226425,192.9519500732422,232.0406497826576,276.86438865661626,281.1378936767578,100,100,150,190,230,280,280,1.818652833795362,1.8987511562241701,2.7388826810192644,3.6164992055448213,4.349138867342594,5.189270392137689,5.269368714566498,1.82,1.9,2.74,3.62,4.35,5.19,5.27,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
South Carolina,SC,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UM-DeepOutbreak,84.200958251953125,109.86560707092286,157.47181592321397,208.14192962646484,256.33534350061416,303.94155235290526,329.606201171875,80,110,160,210,260,300,330,1.5781789119452376,2.059211531875531,2.9514949030876845,3.901205055709172,4.804494413096827,5.69677778430898,6.177810404239273,1.58,2.06,2.95,3.9,4.8,5.7,6.18,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
South Carolina,SC,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UMass-ar6_pooled,117.5104151452634,137.95119006710428,157.53887069754376,180.16857262562667,203.7488624317764,227.83659518819758,258.3542833420788,120,140,160,180,200,230,260,2.2024982015199712,2.585619731193537,2.9527517110028136,3.3769003086902813,3.8188657789438167,4.2703422545322,4.842335410971833,2.2,2.59,2.95,3.38,3.82,4.27,4.84,UMass-Amherst,2025-01-15,AR(6) model with pooling
South Carolina,SC,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UMass-ar6_pooled,102.02502653236876,125.11671387921956,152.05559440661938,187.0533974085324,222.94147265665353,258.7623846053949,302.9375238276488,100,130,150,190,220,260,300,1.912255498117242,2.3450630904368612,2.8499786405965106,3.5059426083314227,4.178592952492736,4.849984454653455,5.677959273469592,1.91,2.35,2.85,3.51,4.18,4.85,5.68,UMass-Amherst,2025-01-15,AR(6) model with pooling
South Carolina,SC,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UMass-ar6_pooled,81.7544382431886,112.8276279441424,146.4661020521461,189.47482223168623,233.0813300064101,284.6112599319456,337.0791210714267,80,110,150,190,230,280,340,1.5323237772099425,2.1147287014648484,2.7452147620677976,3.551327383898077,4.368644341119866,5.334470032784243,6.317875373106238,1.53,2.11,2.75,3.55,4.37,5.33,6.32,UMass-Amherst,2025-01-15,AR(6) model with pooling
South Carolina,SC,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UMass-gbqr,109.4610234391682,143.05011291158507,152.15331652933685,183.2242626745349,220.4062299554424,231.50873430675566,262.8959486380254,110,140,150,180,220,230,260,2.051628419176946,2.681188863348975,2.8518102467504662,3.434173120030478,4.131074887962613,4.339169173357713,4.927459862569272,2.05,2.68,2.85,3.43,4.13,4.34,4.93,UMass-Amherst,2025-01-15,gradient boosting quantile regression
South Carolina,SC,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UMass-gbqr,102.70239004688754,138.7783391673913,152.98464491259375,184.06297761355523,227.90036885859627,243.54412768915498,287.51569277159945,100,140,150,180,230,240,290,1.924951325296974,2.6011229902324824,2.8673918381075594,3.449893157633074,4.271537564702655,4.56474860175605,5.388907829620084,1.92,2.6,2.87,3.45,4.27,4.56,5.39,UMass-Amherst,2025-01-15,gradient boosting quantile regression
South Carolina,SC,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UMass-gbqr,99.38031857388408,133.1944943118371,143.1966233273484,188.68421471371923,228.73278926811471,238.09153082691248,306.7195963199965,100,130,140,190,230,240,310,1.8626857258131666,2.4964649627995805,2.683934908683116,3.536509023889069,4.287139623912526,4.462550556009578,5.748846673978872,1.86,2.5,2.68,3.54,4.29,4.46,5.75,UMass-Amherst,2025-01-15,gradient boosting quantile regression
South Dakota,SD,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CEPH-Rtrend_covid,27,33,41,52,64,76,91,30,30,40,50,60,80,90,2.9475789459894366,3.602596489542645,4.475953214280255,5.67681871079447,6.986853797900888,8.296888885007304,9.934432743890325,2.95,3.6,4.48,5.68,6.99,8.3,9.93,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
South Dakota,SD,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CEPH-Rtrend_covid,16,24,34,51,73,99,131,20,20,30,50,70,100,130,1.746713449475222,2.6200701742128327,3.7117660801348467,5.56764912020227,7.969380113230699,10.807789468627934,14.301216367578379,1.75,2.62,3.71,5.57,7.97,10.81,14.3,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
South Dakota,SD,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CEPH-Rtrend_covid,9,16,28,47,76,111,156,9,20,30,50,80,110,160,0.9825263153298123,1.746713449475222,3.056748536581638,5.130970757833464,8.296888885007304,12.117824555734352,17.030456132383414,0.98,1.75,3.06,5.13,8.3,12.12,17.03,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
South Dakota,SD,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CFA_Pyrenew-Pyrenew_H_COVID,20,27,34,45,56,68,86,20,30,30,50,60,70,90,2.183391811844027,2.9475789459894366,3.7117660801348467,4.912631576649061,6.113497073163276,7.423532160269693,9.388584790929317,2.18,2.95,3.71,4.91,6.11,7.42,9.39,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-15,Pyrenew_Hospital_Admissions_COVID
South Dakota,SD,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CFA_Pyrenew-Pyrenew_H_COVID,12,19,29,43,61,80,117,10,20,30,40,60,80,120,1.3100350871064164,2.074222221251826,3.1659181271738395,4.694292395464658,6.659345026124283,8.733567247376108,12.772842099287558,1.31,2.07,3.17,4.69,6.66,8.73,12.77,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-15,Pyrenew_Hospital_Admissions_COVID
South Dakota,SD,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CMU-TimeSeries,24.444380126551728,32.34743738296729,38.6285936107662,44.78016860867936,54.492172938725226,66.15374423449546,79.53829532870202,20,30,40,40,50,70,80,2.6685829706957955,3.5313564958054084,4.217067749639871,4.888632673659273,5.948888210200067,7.221977174221071,8.683163137436,2.67,3.53,4.22,4.89,5.95,7.22,8.68,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
South Dakota,SD,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CMU-TimeSeries,21.24412755089948,30.514079942531207,37.498101390673376,46.35541901253028,58.173503191922315,72.22472533220548,91.1667330789048,20,30,40,50,60,70,90,2.319212707220202,3.3312096146238352,4.093652376804669,5.060602115327877,6.3507775267762785,7.884743695151067,9.952634925852538,2.32,3.33,4.09,5.06,6.35,7.88,9.95,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
South Dakota,SD,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CMU-TimeSeries,17.991254421847955,28.80970347748489,36.81370953591379,46.09891058064066,60.19023812371694,74.72987740265745,88.73326266109314,20,30,40,50,60,70,90,1.9640978794732735,3.1451435337197458,4.018937598215928,5.032599194835041,6.570943653613289,8.158230121053515,9.686973956621806,1.96,3.15,4.02,5.03,6.57,8.16,9.69,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
South Dakota,SD,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CMU-climate_baseline,3.789708845520331,7.5647080831565265,35.694737450365416,63.09177498823204,82.88015480863027,105.1835692480341,132.59978427777742,4,8,40,60,80,110,130,0.4137209631290986,0.8258360843877144,3.89677987375251,6.887703245200582,9.047992568676435,11.482847191834344,14.47586416221918,0.41,0.83,3.9,6.89,9.05,11.48,14.48,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
South Dakota,SD,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CMU-climate_baseline,3.7696627223288273,9.890375220964124,41.90747070153303,62.86122197247534,82.5275670021656,103.71065194760314,130.23370685258635,4,10,40,60,80,100,130,0.4115325360673213,1.0797282136759065,4.575021419241034,6.862533866860625,9.009500702196885,11.322049413170125,14.217560458401621,0.41,1.08,4.58,6.86,9.01,11.32,14.22,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
South Dakota,SD,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CMU-climate_baseline,3.747976976106093,9.890375220964124,40.89301634159695,61.43340537304532,78.67269106037628,96.04086793171342,114.32065567036544,4,10,40,60,80,100,110,0.409165112030499,1.0797282136759065,4.464273852092338,6.706659713260101,8.58866547384802,10.484742232224836,12.480339175765819,0.41,1.08,4.46,6.71,8.59,10.48,12.48,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
South Dakota,SD,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CovidHub-baseline,21.85,23.699999999999996,30.75,42,53.25,60.300000000000004,62.15,20,20,30,40,50,60,60,2.3853555544395997,2.587319297035172,3.356964910710192,4.585122804872457,5.813280699034722,6.582926312709743,6.784890055305314,2.39,2.59,3.36,4.59,5.81,6.58,6.78,CovidHub-hub-models,2025-01-15,CovidHub baseline model
South Dakota,SD,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CovidHub-baseline,8.580431554315544,17.43237032370324,29.00544755447555,42,54.99740497404974,66.6430514305143,75.5122533725337,9,20,30,40,50,70,80,0.9367221998890338,1.9030847312903234,3.1665128344656637,4.585122804872457,6.0040441846505095,7.275394640484266,8.24364178537408,0.94,1.9,3.17,4.59,6,7.28,8.24,CovidHub-hub-models,2025-01-15,CovidHub baseline model
South Dakota,SD,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CovidHub-baseline,0,13.058033580335799,26.490772407724073,42,57.61349113491133,70.95620656206562,84.88962364623646,0,10,30,40,60,70,80,0,1.4255401799044765,2.8919867782224213,4.585122804872457,6.289641239785693,7.746260020356376,9.26736545898569,0,1.43,2.89,4.59,6.29,7.75,9.27,CovidHub-hub-models,2025-01-15,CovidHub baseline model
South Dakota,SD,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CovidHub-ensemble,23.0037388754314,30,38,44.9864717652361,61,68,79.538295328702,20,30,40,40,60,70,80,2.5113087551207522,3.2750877177660405,4.148444442503652,4.9111547047984505,6.659345026124283,7.423532160269693,8.683163137436,2.51,3.28,4.15,4.91,6.66,7.42,8.68,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
South Dakota,SD,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CovidHub-ensemble,19.6997075080872,26.6371198548434,34.0904509334474,46.3554190125303,60.2229962201313,77.2263474186735,91.1667330789048,20,30,30,50,60,80,90,2.150609003443995,2.9079634691086524,3.7216405715079817,5.06060211532788,6.574519841587424,8.430768730627692,9.952634925852538,2.15,2.91,3.72,5.06,6.57,8.43,9.95,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
South Dakota,SD,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CovidHub-ensemble,17.991254421848,24.0620951433182,33.0295105566804,46.6041381280807,67.3418903449636,88.7712236749188,112,20,20,30,50,70,90,110,1.9640978794732786,2.6268490755866445,3.6058181449335924,5.087754679344971,7.351686598664593,9.691118144959619,12.226994146326552,1.96,2.63,3.61,5.09,7.35,9.69,12.23,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
South Dakota,SD,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,JHU_CSSE-CSSE_Ensemble,0,4,20,42,70,100,144,0,4,20,40,70,100,140,0,0.4366783623688055,2.183391811844027,4.585122804872457,7.641871341454095,10.916959059220137,15.720421045276996,0,0.44,2.18,4.59,7.64,10.92,15.72,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-15,CSSE Ensemble
South Dakota,SD,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,JHU_CSSE-CSSE_Ensemble,0,0,12,42,84,134,212,0,0,10,40,80,130,210,0,0,1.3100350871064164,4.585122804872457,9.170245609744914,14.628725139354982,23.143953205546687,0,0,1.31,4.59,9.17,14.63,23.14,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-15,CSSE Ensemble
South Dakota,SD,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,JHU_CSSE-CSSE_Ensemble,0,0,8,42,94,164,280,0,0,8,40,90,160,280,0,0,0.873356724737611,4.585122804872457,10.261941515666928,17.90381285712102,30.56748536581638,0,0,0.87,4.59,10.26,17.9,30.57,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-15,CSSE Ensemble
South Dakota,SD,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,MOBS-GLEAM_COVID,22,30,38,49,61,74,90,20,30,40,50,60,70,90,2.40173099302843,3.2750877177660405,4.148444442503652,5.349309939017867,6.659345026124283,8.078549703822901,9.825263153298122,2.4,3.28,4.15,5.35,6.66,8.08,9.83,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
South Dakota,SD,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,MOBS-GLEAM_COVID,25,33,43,55,68,83,100,30,30,40,60,70,80,100,2.729239764805034,3.602596489542645,4.694292395464658,6.004327482571075,7.423532160269693,9.061076019152713,10.916959059220137,2.73,3.6,4.69,6,7.42,9.06,10.92,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
South Dakota,SD,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,MOBS-GLEAM_COVID,28,38,48,62,77,93,112,30,40,50,60,80,90,110,3.056748536581638,4.148444442503652,5.2401403484256655,6.768514616716484,8.406058475599506,10.152771925074726,12.226994146326552,3.06,4.15,5.24,6.77,8.41,10.15,12.23,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
South Dakota,SD,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,NEU_ISI-AdaptiveEnsemble,35,40,45,53,64,68,72,40,40,50,50,60,70,70,3.8209356707270477,4.366783623688054,4.912631576649061,5.785988301386672,6.986853797900888,7.423532160269693,7.860210522638498,3.82,4.37,4.91,5.79,6.99,7.42,7.86,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
