location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.10,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.90,quantile_0.975,quantile_0.025_rounded,quantile_0.10_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.90_rounded,quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Alabama,AL,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,OHT_JHU-nbxd,57.73,66.57,75.41,86.36,98.6,110.83,125.95,60,70,80,90,100,110,130,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-09-09,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,UMass-ar6_pooled,64.8626213491688,77.30741292471765,89.50783256522121,103.36043737352837,119.3422325703342,136.4438057652595,155.68773331760278,60,80,90,100,120,140,160,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,UMass-ar6_pooled,58.71795621349771,74.02981995816138,89.88920747372612,111.17510585358049,135.06570750235318,158.10859130917848,188.12120564134702,60,70,90,110,140,160,190,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,UMass-ar6_pooled,50.128903243029114,69.68483002944876,89.62885559133731,116.27158831042958,148.69505423797582,181.2002835895669,224.4861308287764,50,70,90,120,150,180,220,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,UMass-gbqr,65.39653969247536,76.00455050726396,94.71842281907523,109.89900272686276,122.64945673923563,137.95724886565137,157.16104170354114,70,80,90,110,120,140,160,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,UMass-gbqr,55.03546706916319,70.48918275620078,92.46415755214387,113.84197368904269,136.85364688037453,157.1397227615367,182.31277755905128,60,70,90,110,140,160,180,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,UMass-gbqr,48.20931882484759,68.902208287773007,90.78011276850827,119.01436485286511,149.73909112498518,177.20570178140747,207.01846961887927,50,70,90,120,150,180,210,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CovidHub-ensemble,65.39653969247536,77.30741292471765,89.50783256522121,98.31004286535011,110.28211272612793,120.27787963017917,139.39166666666668,70,80,90,100,110,120,140,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CovidHub-ensemble,64,74.02981995816138,89.88920747372612,111.17510585358049,124.3421936129996,138.35766887712506,163.77777777777777,60,70,90,110,120,140,160,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CovidHub-ensemble,50.128903243029114,68.902208287773007,89.62885559133731,116.27158831042958,135.42476574816055,154.21875637010064,181.31626523588247,50,70,90,120,140,150,180,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CovidHub-ensemble,0.0063047844605960595,0.007049644413642775,0.007721756809491435,0.008451363372085923,0.009260548978636884,0.010230043400867406,0.01147492771316583,0.0063,0.007,0.0077,0.0085,0.0093,0.01,0.011,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CovidHub-ensemble,0.004384925083624495,0.005438688796518343,0.006373187139127261,0.007527569383681074,0.008964855897673173,0.010731590487863714,0.012938957032912066,0.0044,0.0054,0.0064,0.0075,0.009,0.011,0.013,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CovidHub-ensemble,0.0031698482839555885,0.004312351855518861,0.005338051183494589,0.006913015306167275,0.009097516892563839,0.01174740648554409,0.01550670989661702,0.0032,0.0043,0.0053,0.0069,0.0091,0.012,0.016,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Alaska,AK,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CEPH-Rtrend_covid,4,4,5,5,6,6,7,4,4,5,5,6,6,7,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CEPH-Rtrend_covid,4,4,5,6,7,8,10,4,4,5,6,7,8,10,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CEPH-Rtrend_covid,3,4,5,6,8,10,12,3,4,5,6,8,10,10,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_E_COVID,0.001984829571966402,0.0026243849323474002,0.003227131353578213,0.004053539702607405,0.004996099949807769,0.006014753404786118,0.0072066342834823825,0.002,0.0026,0.0032,0.0041,0.005,0.006,0.0072,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_ED_Visits_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_E_COVID,0.0015468041542202261,0.0023017317239044633,0.003279174710419241,0.004474218469065595,0.0060798360408485476,0.008164543375036689,0.011753884017252357,0.0015,0.0023,0.0033,0.0045,0.0061,0.0082,0.012,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_ED_Visits_COVID
Alaska,AK,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_E_COVID,0.0011594660071640528,0.002019782654960876,0.0031604221880801495,0.005027731397210065,0.007726606239001227,0.011918903290448327,0.018968182082579513,0.0012,0.002,0.0032,0.005,0.0077,0.012,0.019,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_HE_COVID,1,3,4,6,8,10,13,1,3,4,6,8,10,10,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_HE_COVID,1,3,4,6,9,12,17,1,3,4,6,9,10,20,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_HE_COVID,1,3,4,7,11,16,26.024999999999864,1,3,4,7,10,20,30,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_HE_COVID,0.001993499976900109,0.00261028224357814,0.003223004219845675,0.00400465529214899,0.0049981800375329235,0.006022853047975776,0.007452519239849885,0.002,0.0026,0.0032,0.004,0.005,0.006,0.0075,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_HE_COVID,0.0016905578979431691,0.0023800289669365818,0.003279953391111761,0.004492613284079525,0.00617188071621278,0.008475096480858885,0.011656827347214174,0.0017,0.0024,0.0033,0.0045,0.0062,0.0085,0.012,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_HE_COVID,0.0011958243074325792,0.0020713747377022963,0.003160625869317762,0.004930296670367672,0.007894092482964955,0.012143882711788487,0.020267629183665134,0.0012,0.0021,0.0032,0.0049,0.0079,0.012,0.02,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_H_COVID,0,2,3,5,8,11,17,0,2,3,5,8,10,20,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_H_COVID,0,1,3,5,10,18,33,0,1,3,5,10,20,30,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_H_COVID,0,1,2,6,14,29,72.04999999999973,0,1,2,6,10,30,70,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CMU-TimeSeries,2.316087765652974,3.646667892250946,4.55724454482299,5.209799654905156,6.120892219816337,7.122603819363826,8.690243652827991,2,4,5,5,6,7,9,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CMU-TimeSeries,1.9945299904561016,3.868379007816756,5.0259467937980276,6.167235639305739,7.124111742365658,8.323560627447282,10.64202583125995,2,4,5,6,7,8,10,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CMU-TimeSeries,1.8056747180765391,4.304005123302397,5.7812756757147525,6.8630115006752614,8.13551158485535,9.614492567000694,12.683697695793391,2,4,6,7,8,10,10,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CMU-TimeSeries,0.0024847841081027163,0.0030061591412930784,0.0034492711487643934,0.003939233534380877,0.004420727067082575,0.0049469843306785685,0.005721507359601176,0.0025,0.003,0.0034,0.0039,0.0044,0.0049,0.0057,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CMU-TimeSeries,0.0021388506416379505,0.002838708327895037,0.0034070233348662726,0.004170515006850912,0.005057505219773454,0.006000653635692296,0.007177890096562359,0.0021,0.0028,0.0034,0.0042,0.0051,0.006,0.0072,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CMU-TimeSeries,0.0020174492362157676,0.002737881230922904,0.0033699609803410093,0.004381496476103801,0.00575317219342691,0.007156265111777424,0.00866741245637675,0.002,0.0027,0.0034,0.0044,0.0058,0.0072,0.0087,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CovidHub-baseline,0,0,0,5,10,17.70000000000007,31,0,0,0,5,10,20,30,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Alaska,AK,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CovidHub-baseline,0,0,0,5,13,23,41,0,0,0,5,10,20,40,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Alaska,AK,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CovidHub-baseline,0,0,0,5,16,29,47.71497464974638,0,0,0,5,20,30,50,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CovidHub-baseline,0,7.00000000000001e-4,0.0024000000000000002,0.0037,0.005,0.006699999999999999,0.009499999999999998,0,7e-4,0.0024,0.0037,0.005,0.0067,0.0095,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CovidHub-baseline,0,0,0.0016898423984239822,0.0037,0.005800000000000001,0.008198570785707857,0.01122251585015849,0,0,0.0017,0.0037,0.0058,0.0082,0.011,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Alaska,AK,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CovidHub-baseline,0,0,0.0010637321373213747,0.0037,0.006463732137321374,0.009219432694326951,0.012703202907029063,0,0,0.0011,0.0037,0.0065,0.0092,0.013,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Alaska,AK,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,Google_SAI-Ensemble,1.2222222222222223,2.2222222222222223,3.6666666666666665,5.111111111111111,6.777777777777778,8.555555555555555,12.444444444444445,1,2,4,5,7,9,10,TRUE,FALSE,Google Science AI,2026-09-09,Ensemble Model
Alaska,AK,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,Google_SAI-Ensemble,1.3333333333333333,2,3.5555555555555554,5.555555555555555,8,11.777777777777779,19.83611111111111,1,2,4,6,8,10,20,TRUE,FALSE,Google Science AI,2026-09-09,Ensemble Model
Alaska,AK,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,Google_SAI-Ensemble,1.2222222222222223,1.6666666666666667,3.2222222222222223,5.666666666666667,8.222222222222221,12.555555555555555,22.05833333333333,1,2,3,6,8,10,20,TRUE,FALSE,Google Science AI,2026-09-09,Ensemble Model
Alaska,AK,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,NEU_ISI-AdaptiveEnsemble,2,2,2,3,7,7,8,2,2,2,3,7,7,8,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-09-09,Adaptive Ensemble
Alaska,AK,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,NEU_ISI-AdaptiveEnsemble,1,1,2,2,7,8,8,1,1,2,2,7,8,8,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-09-09,Adaptive Ensemble
Alaska,AK,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,NEU_ISI-AdaptiveEnsemble,1,1,2,2,6,7,8,1,1,2,2,6,7,8,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-09-09,Adaptive Ensemble
Alaska,AK,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,OHT_JHU-nbxd,3.28,3.58,3.87,4.22,4.58,4.94,5.36,3,4,4,4,5,5,5,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-09-09,NBEATS exogenous covariate decoder
Alaska,AK,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,OHT_JHU-nbxd,3.03,3.4,3.77,4.21,4.69,5.16,5.74,3,3,4,4,5,5,6,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-09-09,NBEATS exogenous covariate decoder
Alaska,AK,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,OHT_JHU-nbxd,2.71,3.12,3.53,4.03,4.58,5.14,5.83,3,3,4,4,5,5,6,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-09-09,NBEATS exogenous covariate decoder
Alaska,AK,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,UMass-ar6_pooled,0.47470630968555305,2.0056218646510833,3.491860445092696,5.522112515125343,8.119192492177147,10.613682034106448,14.09447892203739,0,2,3,6,8,10,10,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
Alaska,AK,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,UMass-ar6_pooled,0,1.121300735726373,3.093304755205734,6.07115781820145,9.916696341443066,14.721616319923047,21.143003343068695,0,1,3,6,10,10,20,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
Alaska,AK,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,UMass-ar6_pooled,0,0.4924771776568091,2.847404780312571,6.472081548433629,11.85475882787663,18.662620684026606,27.308500040669244,0,0,3,6,10,20,30,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
Alaska,AK,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,UMass-gbqr,1.3931402418539607,2.4599164553995396,4.14785784380671,6.378058433259605,7.4077195206926545,9.221275014659817,11.878340067827594,1,2,4,6,7,9,10,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
Alaska,AK,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,UMass-gbqr,1.2605259549525303,2.3697034476283907,4.2294980671577385,6.866723152376411,8.69574858094606,10.811328193995834,13.383411283794532,1,2,4,7,9,10,10,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
Alaska,AK,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,UMass-gbqr,1.2751983790055386,2.4194762593707493,4.360072714870247,7.235418944603852,9.85850227875022,12.48483494573884,15.574600688544177,1,2,4,7,10,10,20,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CovidHub-ensemble,1.6965701209269803,2.72995822769977,3.935,5.1604553830081334,6.888888888888889,7.839079687459691,10.284291860327793,2,3,4,5,7,8,10,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Alaska,AK,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CovidHub-ensemble,1.2969296441429319,2.6848517238141953,3.885,6,7.562055871182829,9.567444410721558,12.01271855752724,1,3,4,6,8,10,10,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Alaska,AK,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CovidHub-ensemble,1.2487103006138804,2.7097381296853746,3.7649999999999997,6.236040774216814,8.178866903538786,11.24241747286942,14.129149192168784,1,3,4,6,8,10,10,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CovidHub-ensemble,0.002234806840034559,0.0028152720368202393,0.0033382012511713032,0.003996386618494141,0.004708413508445172,0.005480868867732343,0.00646407082154178,0.0022,0.0028,0.0033,0.004,0.0047,0.0055,0.0065,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CovidHub-ensemble,0.0018428273979290883,0.00257022002589975,0.003343099022642757,0.004322366737958253,0.005568670630311001,0.007082598505364492,0.009465887056907358,0.0018,0.0026,0.0033,0.0043,0.0056,0.0071,0.0095,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Alaska,AK,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CovidHub-ensemble,0.0015884576216899102,0.00237883194294189,0.0032651915842105794,0.004704613936656932,0.006739889216214068,0.009537584201112875,0.01381779726947813,0.0016,0.0024,0.0033,0.0047,0.0067,0.0095,0.014,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Arizona,AZ,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CEPH-Rtrend_covid,53,64,78,95,115,136,159,50,60,80,100,120,140,160,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Arizona,AZ,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CEPH-Rtrend_covid,34,49,67,94,130,170,222,30,50,70,90,130,170,220,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Arizona,AZ,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CEPH-Rtrend_covid,20,35,54,86,131,183,250,20,40,50,90,130,180,250,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Arizona,AZ,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_E_COVID,0.004828768516459604,0.005315366178073588,0.005715779433750728,0.006173338808473313,0.006674541675736547,0.007153739531238561,0.007747280859249744,0.0048,0.0053,0.0057,0.0062,0.0067,0.0072,0.0077,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_ED_Visits_COVID
Arizona,AZ,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_E_COVID,0.0037078073494546345,0.004444659530802248,0.005128622565278841,0.006048085519887154,0.006998984011808287,0.007936456552662485,0.009336164896602132,0.0037,0.0044,0.0051,0.006,0.007,0.0079,0.0093,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_ED_Visits_COVID
Arizona,AZ,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_E_COVID,0.0025396627290469507,0.0035953110161356786,0.004640132052771659,0.005987908953601158,0.007557411004484438,0.009265591398054197,0.012339759545936652,0.0025,0.0036,0.0046,0.006,0.0076,0.0093,0.012,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_ED_Visits_COVID
Arizona,AZ,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_HE_COVID,74,83,91,100,110,119,129,70,80,90,100,110,120,130,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Arizona,AZ,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_HE_COVID,71,81,92,103,115,127,143,70,80,90,100,120,130,140,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Arizona,AZ,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_HE_COVID,61,73,87,103,120,140,166.02499999999986,60,70,90,100,120,140,170,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Arizona,AZ,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_HE_COVID,0.004816303637981845,0.005259597472345361,0.005669686323755851,0.006137101513791324,0.006643591717749363,0.0071518410793681075,0.007754363985216801,0.0048,0.0053,0.0057,0.0061,0.0066,0.0072,0.0078,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
