location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CMU-climate_baseline,75.60854747121051,109.3110440709454,143.83711613564986,180.3575200057492,223.39565526660715,269.6823746482167,334.86066515599117,80,110,140,180,220,270,330,1.4832880675159266,2.1444634600324637,2.821795751481009,3.5382528332945067,4.38257473360445,5.290627339288245,6.569294683189814,1.48,2.14,2.82,3.54,4.38,5.29,6.57,Carnegie Mellon Delphi Group,2025-03-19,climatological baseline
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CovidHub-baseline,189.875,199,215.75,232,248.25,265,274.12499999999994,190,200,220,230,250,270,270,3.724966703358856,3.903980903059446,4.232582310729023,4.5513747211547315,4.870167131580439,5.198768539250016,5.3777827389506045,3.72,3.9,4.23,4.55,4.87,5.2,5.38,CovidHub-hub-models,2025-03-19,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CovidHub-baseline,164.64714072140725,186.14316643166433,207.6807118071181,232,256.24036240362403,278.01312913129135,299.23442859428593,160,190,210,230,260,280,300,3.2300466990940455,3.6517556129860984,4.074279059441112,4.5513747211547315,5.026922017169748,5.454060034815885,5.870379370703506,3.23,3.65,4.07,4.55,5.03,5.45,5.87,CovidHub-hub-models,2025-03-19,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CovidHub-baseline,148.86584740847408,176.51238012380125,202.42877428774284,232,261.5353003530035,287.4930599305993,314.8537217872178,150,180,200,230,260,290,310,2.9204493738715795,3.4628189002858782,3.9712465781360757,4.5513747211547315,5.130798080673578,5.640037264980826,6.176798578464774,2.92,3.46,3.97,4.55,5.13,5.64,6.18,CovidHub-hub-models,2025-03-19,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CovidHub-ensemble,140,173.397629797363,189,209.106805025405,238,267,309,140,170,190,210,240,270,310,2.7465192282830273,3.4017137455511395,3.7078009581820863,4.102256148336463,4.669082688081146,5.2380045282254875,6.061960296710396,2.75,3.4,3.71,4.1,4.67,5.24,6.06,CovidHub,2025-03-19,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CovidHub-ensemble,112.975,139.051,162.627146034241,196.238173364987,229,269,317.597803878201,110,140,160,200,230,270,320,2.216342927251964,2.7279017515141653,3.1904184544559624,3.849799403357679,4.492520737691523,5.277240517200959,6.230631965799578,2.22,2.73,3.19,3.85,4.49,5.28,6.23,CovidHub,2025-03-19,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CovidHub-ensemble,97,122,152.320869316434,186,221.525134409205,257,327.761510283954,100,120,150,190,220,260,330,1.9029454653103832,2.393395327503781,2.988229974616944,3.648946974718879,4.345878865734741,5.041824583348129,6.430023502042606,1.9,2.39,2.99,3.65,4.35,5.04,6.43,CovidHub,2025-03-19,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,Google_SAI-Ensemble,131.7468880043285,163.07272044787817,185.64291340729997,205.23397686110343,220.9359994352248,247.1258583546587,317.66997166832226,130,160,190,210,220,250,320,2.5846097226452764,3.199159730846573,3.6419416519116456,4.026279026757246,4.334321219062664,4.848113726978699,6.232047753108368,2.58,3.2,3.64,4.03,4.33,4.85,6.23,Google Science AI,2025-03-19,Ensemble Model
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,Google_SAI-Ensemble,132.58991354328342,162.8868194942861,185.0745145673061,204.98696656131,221.1638480021581,246.30741874777456,317.5978038782013,130,160,190,200,220,250,320,2.601148193021515,3.195512726963739,3.63079080660181,4.0214331800574845,4.3387911509928,4.832057583282302,6.230631965799584,2.6,3.2,3.63,4.02,4.34,4.83,6.23,Google Science AI,2025-03-19,Ensemble Model
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,Google_SAI-Ensemble,130.47508919562335,162.59124488578098,184.30411389626124,204.40693229590565,221.05026881840905,247.3979501353233,319.3084628628426,130,160,180,200,220,250,320,2.55965958062659,3.1897141459233707,3.615677090483904,4.010054071036084,4.33656295519209,4.853451622031936,6.2641916643306725,2.56,3.19,3.62,4.01,4.34,4.85,6.26,Google Science AI,2025-03-19,Ensemble Model
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,JHU_CSSE-CSSE_Ensemble,173.74917645409778,185.6059610286764,196.22428372155915,209.1068050254047,221.9254428053311,233.80193588595915,248.18400143826608,170,190,200,210,220,230,250,3.4086103859251438,3.6412167203514993,3.8495269164094745,4.102256148336457,4.3537321136433365,4.586725089432731,4.868872372160144,3.41,3.64,3.85,4.1,4.35,4.59,4.87,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-19,CSSE Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,JHU_CSSE-CSSE_Ensemble,146.83552690091483,163.1172702430697,178.10107609567916,196.23817336498703,215.1072847901508,233.59953833559518,254.8631791292896,150,160,180,200,220,230,250,2.880618557345945,3.2000337084830703,3.4939859291048676,3.8497994033576792,4.219973527285017,4.58275445540536,4.999904443285253,2.88,3.2,3.49,3.85,4.22,4.58,5,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-19,CSSE Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,JHU_CSSE-CSSE_Ensemble,112.93893376226448,134.12622470678724,152.641738632868,174.11865305642567,198.0696652915834,221.13290296155807,248.53629148304825,110,130,150,170,200,220,250,2.2156353799988757,2.6312875369585798,2.9945247870980296,3.41585877587296,3.885729601877979,4.338184071356886,4.875783596316765,2.22,2.63,2.99,3.42,3.89,4.34,4.88,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-19,CSSE Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,MOBS-GLEAM_COVID,147.016,157.466,171.62,194.283,225.251,254.335,283.086,150,160,170,190,230,250,280,2.8841590776089823,3.089167120005823,3.3668402139852365,3.811442823060795,4.418972876357001,4.989542628038313,5.553579587555208,2.88,3.09,3.37,3.81,4.42,4.99,5.55,MOBS Lab at Northeastern University,2025-03-19,GLEAM COVID-19 Forecasting Model
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,MOBS-GLEAM_COVID,123.447,139.051,155.225,178.151,206.641,238.023,274.597,120,140,160,180,210,240,270,2.421782565527535,2.7279017515141653,3.0452031943588063,3.49496533598464,4.053881998940236,4.669533901954364,5.387042432348816,2.42,2.73,3.05,3.49,4.05,4.67,5.39,MOBS Lab at Northeastern University,2025-03-19,GLEAM COVID-19 Forecasting Model
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,MOBS-GLEAM_COVID,99.947,116.481,134.344,158.143,185.368,219.836,265.874,100,120,130,160,190,220,270,1.960759695065741,2.2851236159259662,2.6355598514603926,3.10244850227402,3.6365484022026298,4.312741436205911,5.2159146664322975,1.96,2.29,2.64,3.1,3.64,4.31,5.22,MOBS Lab at Northeastern University,2025-03-19,GLEAM COVID-19 Forecasting Model
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,NEU_ISI-AdaptiveEnsemble,57,102,118,166,234,277,292,60,100,120,170,230,280,290,1.118225685800947,2.0010354377490627,2.314923349552837,3.256587084964161,4.5906107101302025,5.434184473102847,5.728454390418886,1.12,2,2.31,3.26,4.59,5.43,5.73,MOBS Lab at Northeastern University and ISI Foundation,2025-03-19,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,NEU_ISI-AdaptiveEnsemble,53,71,90,129,220,259,307,50,70,90,130,220,260,310,1.0397537078500032,1.3928776086292496,1.765619503896232,2.530721288917932,4.3159587873019,5.0810605723236,6.022724307734924,1.04,1.39,1.77,2.53,4.32,5.08,6.02,MOBS Lab at Northeastern University and ISI Foundation,2025-03-19,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,NEU_ISI-AdaptiveEnsemble,29,50,62,89,204,248,300,30,50,60,90,200,250,300,0.5689218401443414,0.9808997243867954,1.2163156582396264,1.746001509408496,4.002070875498125,4.865262632958506,5.885398346320773,0.57,0.98,1.22,1.75,4,4.87,5.89,MOBS Lab at Northeastern University and ISI Foundation,2025-03-19,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,UGA_flucast-INFLAenza,140,161,182,209,238,267,306,140,160,180,210,240,270,310,2.7465192282830273,3.158497112525481,3.5704749967679352,4.100160847936805,4.669082688081146,5.2380045282254875,6.003106313247188,2.75,3.16,3.57,4.1,4.67,5.24,6,UGA_flucast,2025-03-19,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,UGA_flucast-INFLAenza,112.975,136.90000000000003,161,192,229,269,317,110,140,160,190,230,270,320,2.216342927251964,2.685703445371047,3.158497112525481,3.7666549416452946,4.492520737691523,5.277240517200959,6.218904252612282,2.22,2.69,3.16,3.77,4.49,5.28,6.22,UGA_flucast,2025-03-19,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,UGA_flucast-INFLAenza,96,120,146,180,222,266,325.02499999999964,100,120,150,180,220,270,330,1.8833274708226473,2.354159338528309,2.864227195209443,3.531239007792464,4.355194776277371,5.2183865337377515,6.376338658376357,1.88,2.35,2.86,3.53,4.36,5.22,6.38,UGA_flucast,2025-03-19,INFLAenza
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,UM-DeepOutbreak,56.996795654296875,173.39762979736332,197.23032222747804,219.589599609375,241.34133304595943,265.1740254760742,381.5748596191406,60,170,200,220,240,270,380,1.1181628229646061,3.4017137455511453,3.8692633742730416,4.307907554700854,4.734632941358468,5.202182570080365,7.485733492666904,1.12,3.4,3.87,4.31,4.73,5.2,7.49,"University of Michigan, Computer Science and Engineering",2025-03-19,DeepOutbreak
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,UM-DeepOutbreak,35.16070556640625,135.74447295093563,162.62714603424072,235.9098663330078,291.4755150985718,318.35818818187687,418.94195556640625,40,140,160,240,290,320,420,0.6897825279866631,2.6630343220920714,3.190418454455957,4.628078457323462,5.718165048513766,6.245549180877652,8.21880097498306,0.69,2.66,3.19,4.63,5.72,6.25,8.22,"University of Michigan, Computer Science and Engineering",2025-03-19,DeepOutbreak
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,UM-DeepOutbreak,46.53755187988281,98.73717789459248,154.1972827911377,226.9210662841797,297.3738536834717,352.8339585800169,405.03358459472656,50,100,150,230,300,350,410,0.9129734362522649,1.937025411670715,3.025041443820394,4.451736227514192,5.833878622359132,6.921894654508811,7.945946629927262,0.91,1.94,3.03,4.45,5.83,6.92,7.95,"University of Michigan, Computer Science and Engineering",2025-03-19,DeepOutbreak
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,UMass-ar6_pooled,155.6159030478679,179.75845721226239,203.2799693884017,229.2268775851284,258.84480424841405,290.5981367919965,325.2091313374743,160,180,200,230,260,290,330,3.052871928197118,3.526500422714075,3.987945318928789,4.4969716209059625,5.078015942924467,5.7009526457317135,6.379950945939953,3.05,3.53,3.99,4.5,5.08,5.7,6.38,UMass-Amherst,2025-03-19,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,UMass-ar6_pooled,135.06617760751217,163.59274044964144,193.03547115697623,231.570907015579,275.60273861720094,317.2581772133956,373.8322604644627,140,160,190,230,280,320,370,2.649727527783733,3.2093614803746773,3.7869688090950637,4.542956777351633,5.4067730069971685,6.223969171761537,7.333839225129684,2.65,3.21,3.79,4.54,5.41,6.22,7.33,UMass-Amherst,2025-03-19,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,UMass-ar6_pooled,112.3399743930292,149.41597455968235,185.86744685720447,231.8424064958141,289.6144529241253,347.01927806421446,421.8789719136331,110,150,190,230,290,350,420,2.20388499839484,2.9312417652915372,3.646346547894184,4.548283052658309,5.681654741034142,6.807822284201854,8.276419345493347,2.2,2.93,3.65,4.55,5.68,6.81,8.28,UMass-Amherst,2025-03-19,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,UMass-gbqr,134.1851723988543,183.6296765125547,199.07839924740847,215.62772477410945,239.1336884892275,267.8889435772836,310.78130317709457,130,180,200,220,240,270,310,2.632443972456616,3.6024459816080263,3.905518939062948,4.230183516021515,4.691323382613621,5.2554438184245456,6.096905892619624,2.63,3.6,3.91,4.23,4.69,5.26,6.1,UMass-Amherst,2025-03-19,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,UMass-gbqr,99.91556059439428,156.29561102157763,179.94469556655267,206.8217963615899,237.87052468013133,278.13183169677563,334.51109160354224,100,160,180,210,240,280,330,1.9601429169798703,3.0662064354786254,3.5301540457219462,4.0574288609653095,4.666542641969665,5.456388741091236,6.562436751164813,1.96,3.07,3.53,4.06,4.67,5.46,6.56,UMass-Amherst,2025-03-19,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,UMass-gbqr,69.75290265024475,131.72235583123296,165.08813299280337,193.20410142566465,234.85406600173272,266.24142701738657,343.30028574774303,70,130,170,190,230,270,340,1.368412059696081,2.5841284506087163,3.2386980830434293,3.7902769967766585,4.607365772244358,5.223122847634032,6.7348631134373855,1.37,2.58,3.24,3.79,4.61,5.22,6.73,UMass-Amherst,2025-03-19,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CEPH-Rtrend_covid,13,15,17,20,23,26,29,10,20,20,20,20,30,30,1.8265841050651177,2.107597044305905,2.3886099835466923,2.8101293924078736,3.231648801269055,3.6531682101302354,4.074687618991416,1.83,2.11,2.39,2.81,3.23,3.65,4.07,CEPH Lab at Indiana University,2025-03-19,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CEPH-Rtrend_covid,8,11,13,17,21,25,29,8,10,10,20,20,30,30,1.1240517569631494,1.5455711658243305,1.8265841050651177,2.3886099835466923,2.950635862028267,3.5126617405098415,4.074687618991416,1.12,1.55,1.83,2.39,2.95,3.51,4.07,CEPH Lab at Indiana University,2025-03-19,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CEPH-Rtrend_covid,5,7,9,12,16,19,22,5,7,9,10,20,20,20,0.7025323481019684,0.9835452873427557,1.264558226583543,1.686077635444724,2.248103513926299,2.6696229227874797,3.091142331648661,0.7,0.98,1.26,1.69,2.25,2.67,3.09,CEPH Lab at Indiana University,2025-03-19,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CFA_Pyrenew-Pyrenew_HE_COVID,8,11,14,18,22,25,30,8,10,10,20,20,30,30,1.1240517569631494,1.5455711658243305,1.9670905746855114,2.529116453167086,3.091142331648661,3.5126617405098415,4.21519408861181,1.12,1.55,1.97,2.53,3.09,3.51,4.22,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CFA_Pyrenew-Pyrenew_HE_COVID,5,8,12,16,20.25,25,32,5,8,10,20,20,30,30,0.7025323481019684,1.1240517569631494,1.686077635444724,2.248103513926299,2.8452560098129718,3.5126617405098415,4.496207027852598,0.7,1.12,1.69,2.25,2.85,3.51,4.5,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CFA_Pyrenew-Pyrenew_HW_COVID,8,11,15,20,26,33,43,8,10,20,20,30,30,40,1.1240517569631494,1.5455711658243305,2.107597044305905,2.8101293924078736,3.6531682101302354,4.636713497472991,6.041778193676928,1.12,1.55,2.11,2.81,3.65,4.64,6.04,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CFA_Pyrenew-Pyrenew_HW_COVID,6.475000000000001,10,15,22,31,43,69,6,10,20,20,30,40,70,0.9097793907920492,1.4050646962039368,2.107597044305905,3.091142331648661,4.355700558232203,6.041778193676928,9.694946403807164,0.91,1.41,2.11,3.09,4.36,6.04,9.69,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CFA_Pyrenew-Pyrenew_H_COVID,8,12,17,22,29,39,49,8,10,20,20,30,40,50,1.1240517569631494,1.686077635444724,2.3886099835466923,3.091142331648661,4.074687618991416,5.479752315195353,6.8848170113992895,1.12,1.69,2.39,3.09,4.07,5.48,6.88,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CFA_Pyrenew-Pyrenew_H_COVID,6,11,17,25,38,55,87.02499999999986,6,10,20,30,40,60,90,0.843038817722362,1.5455711658243305,2.3886099835466923,3.5126617405098415,5.339245845574959,7.727855829121652,12.227575518714742,0.84,1.55,2.39,3.51,5.34,7.73,12.23,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CMU-TimeSeries,7.134595761264573,10.161192621011628,12.242758177187667,13.816021222370422,15.748537710174585,17.332972576767748,20.698882538968885,7,10,10,10,20,20,20,1.00245686258391,1.4277133023111386,1.7201867298928453,1.941240366155704,2.2127714353402697,2.435394784788734,2.9083269106377285,1,1.43,1.72,1.94,2.21,2.44,2.91,Carnegie Mellon Delphi Group,2025-03-19,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CMU-TimeSeries,7.2049941394888934,9.521577478589935,11.055057559880357,12.821100193009167,14.569218121956506,17.701401569734685,22.118679251892452,7,10,10,10,10,20,20,1.0123482901752108,1.3378432367337212,1.5533071091890327,1.8014475247690658,2.0470694034455708,2.487161441896315,3.1078175343492584,1.01,1.34,1.55,1.8,2.05,2.49,3.11,Carnegie Mellon Delphi Group,2025-03-19,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CMU-TimeSeries,5.321882967655927,7.7853895638184225,9.684580591485702,11.563986682009418,14.042048092008688,17.482843562409712,24.119397296568888,5,8,10,10,10,20,20,0.7477589875182381,1.0938976022315832,1.3607462286638399,1.6248149434263932,1.9729986036479257,2.4564526278798153,3.3889313635125617,0.75,1.09,1.36,1.62,1.97,2.46,3.39,Carnegie Mellon Delphi Group,2025-03-19,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CMU-climate_baseline,7.430467045236367,9.555518909304705,15.079755159849968,24.021968833147692,35.79431190803626,45.61249015995161,55.9827097274208,7,10,20,20,40,50,60,1.0440286921568398,1.3426122273373189,2.1188031602504345,3.37524203407671,5.029332398689393,6.408849962969747,7.865932903583167,1.04,1.34,2.12,3.38,5.03,6.41,7.87,Carnegie Mellon Delphi Group,2025-03-19,climatological baseline
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CMU-climate_baseline,5.032749798542646,9.070749119648431,13.232059178040371,22.413461907926113,33.59378870627731,42.04271625907202,49.60411510999821,5,9,10,20,30,40,50,0.7071339066759746,1.274498935614095,1.8591899209145806,3.1492364046538714,4.720144652292476,5.907273634814135,6.969699092749474,0.71,1.27,1.86,3.15,4.72,5.91,6.97,Carnegie Mellon Delphi Group,2025-03-19,climatological baseline
Alaska,AK,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CMU-climate_baseline,4.8110490556871035,8.397614315520306,11.579704691261584,20.322876815665772,28.632725264984757,39.42348525874,48.34892420970601,5,8,10,20,30,40,50,0.6759835179851237,1.179919140707437,1.627023425415876,2.8554956738993456,4.023083142593658,5.53925473383719,6.793336650649773,0.68,1.18,1.63,2.86,4.02,5.54,6.79,Carnegie Mellon Delphi Group,2025-03-19,climatological baseline
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CovidHub-baseline,11.625,13,17,21,25,29,30.37499999999999,10,10,20,20,30,30,30,1.6333877093370763,1.8265841050651177,2.3886099835466923,2.950635862028267,3.5126617405098415,4.074687618991416,4.267884014719456,1.63,1.83,2.39,2.95,3.51,4.07,4.27,CovidHub-hub-models,2025-03-19,CovidHub baseline model
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CovidHub-baseline,5.398469734697347,10.610381103811038,15.316475664756648,21,26.655559055590555,31.365700657006578,36.52688226882269,5,10,20,20,30,30,40,0.7585199237748675,1.4908271902234247,2.152063922681629,2.950635862028267,3.745278498658944,4.407083866486056,5.132263273832032,0.76,1.49,2.15,2.95,3.75,4.41,5.13,CovidHub-hub-models,2025-03-19,CovidHub baseline model
