location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-baseline,6.125000000000013e-4,0.0021000000000000003,0.0022,0.0023,0.003787499999999995,6.1e-4,0.0021,0.0022,0.0023,0.0038,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-baseline,3.9519120191201385e-5,0.0018323125731257313,0.0022,0.0025758682586825886,0.004497664876648757,4e-5,0.0018,0.0022,0.0026,0.0045,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Arizona,AZ,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,RSVHub-baseline,0,0.0016789817898178981,0.0022,0.0027133866338663387,0.004972848928489289,0,0.0017,0.0022,0.0027,0.005,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,13,26,37,50,89,10,30,40,50,90,UGA_flucast,2026-04-08,INFLAenza
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,8,18,27,39,75,8,20,30,40,80,UGA_flucast,2026-04-08,INFLAenza
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,4,12,19,30,64,4,10,20,30,60,UGA_flucast,2026-04-08,INFLAenza
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,9.125967148321154e-4,0.0014776866261973832,0.00185993010427332,0.0023041113216532064,0.0033134957822839356,9.1e-4,0.0015,0.0019,0.0023,0.0033,UGA_flucast,2026-04-08,INFLAenza
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,6.520842986823569e-4,0.00119359707754601,0.0015789612593876728,0.0020446441820831944,0.003099786635421779,6.5e-4,0.0012,0.0016,0.002,0.0031,UGA_flucast,2026-04-08,INFLAenza
Arizona,AZ,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,4.7534350312020054e-4,9.618926435963546e-4,0.001323100055461067,0.00179387563186115,0.003034708822199852,4.8e-4,9.6e-4,0.0013,0.0018,0.003,UGA_flucast,2026-04-08,INFLAenza
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-ensemble,26.25,38.5,47.25,57.25,87.75,30,40,50,60,90,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-ensemble,19.25,30.5,38.5,49,82.5,20,30,40,50,80,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-ensemble,12,22.5,27,33.5,65.5,10,20,30,30,70,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-ensemble,0.0010227633324903327,0.0014837642115713566,0.0017738549625579002,0.0021017106967549434,0.0028560571400791227,0.001,0.0015,0.0018,0.0021,0.0029,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-ensemble,6.364244747909558e-4,0.00110538292677582,0.0014192043486076164,0.0017961533931103823,0.0026982963031533993,6.4e-4,0.0011,0.0014,0.0018,0.0027,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CEPH-Rtrend_rsv,10,17,21,27,40,10,20,20,30,40,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CEPH-Rtrend_rsv,6,11,15,20,33,6,10,20,20,30,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,CEPH-Rtrend_rsv,3,7,10,15,27,3,7,10,20,30,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.0019798577221314512,0.002997185020049542,0.0036051774514896935,0.00431262100403375,0.005985563372031035,0.002,0.003,0.0036,0.0043,0.006,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,0.0012140806528634625,0.002134963012909884,0.0028307798891930667,0.003636036993695026,0.005673082538012617,0.0012,0.0021,0.0028,0.0036,0.0057,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,9,16,21,26,39,9,20,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_H_RSV,5,11,16,22,38,5,10,20,20,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,Google_SAI-RSVEns,7,15,17,22.5,46,7,20,20,20,50,Google Science AI,2026-04-08,RSVEnsemble
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,Google_SAI-RSVEns,5.5,10.5,13,17.5,36.5,6,10,10,20,40,Google Science AI,2026-04-08,RSVEnsemble
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,Google_SAI-RSVEns,3,7.5,10,13,35.5,3,8,10,10,40,Google Science AI,2026-04-08,RSVEnsemble
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-baseline,0,18,23,28,47.37499999999998,0,20,20,30,50,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-baseline,0,14,23,32,52,0,10,20,30,50,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-baseline,0,11.727139771397717,23,34.41732667326674,58.551472514725134,0,10,20,30,60,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-baseline,0.0022125,0.0056,0.0059,0.0062,0.009587499999999995,0.0022,0.0056,0.0059,0.0062,0.0096,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-baseline,7.624029990299924e-4,0.005186114861148611,0.0059,0.006645287702877028,0.010973359383593825,7.6e-4,0.0052,0.0059,0.0066,0.011,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Arkansas,AR,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,RSVHub-baseline,1.2414206642066537e-4,0.0047,0.0059,0.0070999999999999995,0.011699999999999999,1.2e-4,0.0047,0.0059,0.0071,0.012,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,5,12,18,25,46,5,10,20,30,50,UGA_flucast,2026-04-08,INFLAenza
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,3,8,13,19,40,3,8,10,20,40,UGA_flucast,2026-04-08,INFLAenza
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,2,6,9,15,33,2,6,9,20,30,UGA_flucast,2026-04-08,INFLAenza
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,0.0030091064608028773,0.004332268741366339,0.005185538106558004,0.006188096293644293,0.008462611216486426,0.003,0.0043,0.0052,0.0062,0.0085,UGA_flucast,2026-04-08,INFLAenza
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,0.0021271818930734174,0.0034096312369569816,0.004326633905390013,0.005394747385303635,0.008230384240660445,0.0021,0.0034,0.0043,0.0054,0.0082,UGA_flucast,2026-04-08,INFLAenza
Arkansas,AR,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,0.0016055201789015395,0.0027385358087717105,0.0035787307274271095,0.004680286950704711,0.007793826206115042,0.0016,0.0027,0.0036,0.0047,0.0078,UGA_flucast,2026-04-08,INFLAenza
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-ensemble,7,15,18,25,46,7,20,20,30,50,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-ensemble,5.5,10.5,13,19,36.5,6,10,10,20,40,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-ensemble,3,7,10,15,33,3,7,10,20,30,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
California,CA,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CEPH-Rtrend_rsv,158,202,230,260,324,160,200,230,260,320,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
California,CA,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CEPH-Rtrend_rsv,107,148,175,207,273,110,150,180,210,270,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
California,CA,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,CEPH-Rtrend_rsv,70,105,130,160,225,70,110,130,160,230,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.001703839816554892,0.0020703212141931224,0.0022890549091328888,0.0025343134957550163,0.0030205466666850768,0.0017,0.0021,0.0023,0.0025,0.003,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,0.001097998166655001,0.0015572628996684233,0.0018658992411969564,0.0022209332147133483,0.0032244803973251464,0.0011,0.0016,0.0019,0.0022,0.0032,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.00153986951809473,0.0018273588300073,0.00201289597821238,0.00219634845014002,0.00261137159138614,0.0015,0.0018,0.002,0.0022,0.0026,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,9.081004250270207e-4,0.00126926540956237,0.00150711289700791,0.00179593276649595,0.00250140520264804,9.1e-4,0.0013,0.0015,0.0018,0.0025,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,189.975,225.75,246,271,324.0499999999997,190,230,250,270,320,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,137,174,197,226,294.02499999999986,140,170,200,230,290,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,139,175,198,220,269,140,180,200,220,270,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
California,CA,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_H_RSV,84,122,149,180,258.02499999999986,80,120,150,180,260,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,Google_SAI-RSVEns,104,178.5,194.5,239.5,380.5,100,180,190,240,380,Google Science AI,2026-04-08,RSVEnsemble
California,CA,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,Google_SAI-RSVEns,83,143.5,151.5,193,368.5,80,140,150,190,370,Google Science AI,2026-04-08,RSVEnsemble
California,CA,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,Google_SAI-RSVEns,65,105,122.5,155.5,332.5,70,110,120,160,330,Google Science AI,2026-04-08,RSVEnsemble
California,CA,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-baseline,118.49999999999999,224.25,247,269.75,375.49999999999994,120,220,250,270,380,RSVHub-hub-models,2026-04-08,RSVHub baseline model
California,CA,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-baseline,90.22042920429205,201.22813978139783,247,293,403.8625821258212,90,200,250,290,400,RSVHub-hub-models,2026-04-08,RSVHub baseline model
California,CA,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-baseline,55.52245722457224,187.6051685516855,247,306.47681226812267,436.6817133171331,60,190,250,310,440,RSVHub-hub-models,2026-04-08,RSVHub baseline model
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-baseline,8.000000000000008e-4,0.0022999999999999995,0.0024,0.0025,0.003999999999999998,8e-4,0.0023,0.0024,0.0025,0.004,RSVHub-hub-models,2026-04-08,RSVHub baseline model
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-baseline,4.0000000000000116e-4,0.002,0.0024,0.0027999999999999995,0.0043999999999999985,4e-4,0.002,0.0024,0.0028,0.0044,RSVHub-hub-models,2026-04-08,RSVHub baseline model
California,CA,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,RSVHub-baseline,9.876488764887617e-5,0.0018958814588145873,0.0024,0.002922902479024787,0.004739371268712685,9.9e-5,0.0019,0.0024,0.0029,0.0047,RSVHub-hub-models,2026-04-08,RSVHub baseline model
California,CA,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,UM-DeepOutbreak,15.095186033333276,145.2349000641112,192.24859225,228.8432649358888,358.98297896666674,20,150,190,230,360,"University of Michigan, Computer Science and Engineering",2026-04-08,DeepOutbreak
California,CA,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,UM-DeepOutbreak,0,18.30690627874992,115.23027964999996,191.44145022125008,297.20250575,0,20,120,190,300,"University of Michigan, Computer Science and Engineering",2026-04-08,DeepOutbreak
California,CA,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,UM-DeepOutbreak,0,0,50.30152972499997,124.01560420804762,302.7896191083334,0,0,50,120,300,"University of Michigan, Computer Science and Engineering",2026-04-08,DeepOutbreak
California,CA,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,72,132,178,239,412,70,130,180,240,410,UGA_flucast,2026-04-08,INFLAenza
California,CA,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,44,90,131,183,370,40,90,130,180,370,UGA_flucast,2026-04-08,INFLAenza
California,CA,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,28,63,94,140,315,30,60,90,140,320,UGA_flucast,2026-04-08,INFLAenza
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,9.97898108347226e-4,0.0015947872649968286,0.0020079660202631513,0.0024643381396404944,0.0035040368589831883,0.001,0.0016,0.002,0.0025,0.0035,UGA_flucast,2026-04-08,INFLAenza
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,6.938587198126728e-4,0.0012773759166760865,0.0016850755507890774,0.0021549267411700487,0.0033460077648753963,6.9e-4,0.0013,0.0017,0.0022,0.0033,UGA_flucast,2026-04-08,INFLAenza
California,CA,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,5.015377794090436e-4,0.0010236136984745734,0.0014103425540536233,0.0019015042658267179,0.003131524820269868,5e-4,0.001,0.0014,0.0019,0.0031,UGA_flucast,2026-04-08,INFLAenza
California,CA,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-ensemble,104,178.5,194.5,239.5,358.98297896666674,100,180,190,240,360,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
California,CA,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-ensemble,83,143.5,151.5,193,297.20250575,80,140,150,190,300,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
California,CA,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-ensemble,46.5,84,108.25,147.75,308.8948095541667,50,80,110,150,310,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-ensemble,0.0012688838132209781,0.0017110730475020644,0.0020104309992377656,0.0023303432948902575,0.003057704225184664,0.0013,0.0017,0.002,0.0023,0.0031,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-ensemble,8.009795724198468e-4,0.0012733206631192282,0.0015960942238984937,0.0019754297538329994,0.002923706483761718,8e-4,0.0013,0.0016,0.002,0.0029,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Colorado,CO,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CEPH-Rtrend_rsv,22,34,42,51,72,20,30,40,50,70,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Colorado,CO,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CEPH-Rtrend_rsv,12,21,27,35,56,10,20,30,40,60,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Colorado,CO,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,CEPH-Rtrend_rsv,5,12,18,25,44,5,10,20,30,40,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Colorado,CO,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.002438663667405801,0.0031056093641545165,0.0034666831344822777,0.0038358135976516235,0.004664904154907163,0.0024,0.0031,0.0035,0.0038,0.0047,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
Colorado,CO,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,0.0015624549891917715,0.002285697470749577,0.002745208136632318,0.003287943855773666,0.004650562047910031,0.0016,0.0023,0.0027,0.0033,0.0047,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
Colorado,CO,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.00229991291383963,0.00289537567355771,0.00320482095290215,0.00358092250287829,0.00432900273024247,0.0023,0.0029,0.0032,0.0036,0.0043,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Colorado,CO,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,0.00142184681198691,0.00209092878056866,0.00248410034548297,0.00298898591007422,0.00416320809957063,0.0014,0.0021,0.0025,0.003,0.0042,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Colorado,CO,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,55.975,89,108,133,192.02499999999984,60,90,110,130,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Colorado,CO,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,45,71,89,109.25,167,50,70,90,110,170,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Colorado,CO,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,18,28,35,43,62,20,30,40,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
Colorado,CO,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_H_RSV,8,15,21,29,53,8,20,20,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
Colorado,CO,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,Google_SAI-RSVEns,25.5,45,51.5,65,113.5,30,50,50,70,110,Google Science AI,2026-04-08,RSVEnsemble
Colorado,CO,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,Google_SAI-RSVEns,21.5,33.5,40.5,51.5,94,20,30,40,50,90,Google Science AI,2026-04-08,RSVEnsemble
Colorado,CO,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,Google_SAI-RSVEns,16.5,27.5,32,38,70,20,30,30,40,70,Google Science AI,2026-04-08,RSVEnsemble
Colorado,CO,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-baseline,0.8750000000000001,51.25,60,68.75,119.12499999999994,1,50,60,70,120,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Colorado,CO,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-baseline,0,41,60,79.23857238572387,133.90561680616793,0,40,60,80,130,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Colorado,CO,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-baseline,0,33.525537755377556,60,86.45283452834528,149.89904324043246,0,30,60,90,150,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Colorado,CO,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-baseline,0.0023250000000000007,0.0046,0.0048,0.004999999999999999,0.00727499999999999,0.0023,0.0046,0.0048,0.005,0.0073,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Colorado,CO,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-baseline,5.783197581975832e-4,0.0043,0.0048,0.005299999999999999,0.00901224912249122,5.8e-4,0.0043,0.0048,0.0053,0.009,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Colorado,CO,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,RSVHub-baseline,2.794190441904572e-5,0.003999999999999999,0.0048,0.0056,0.00964153296532965,2.8e-5,0.004,0.0048,0.0056,0.0096,RSVHub-hub-models,2026-04-08,RSVHub baseline model
Colorado,CO,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,UM-DeepOutbreak,0,0,37.578711775,86.58853279019999,126.77049829166668,0,0,40,90,130,"University of Michigan, Computer Science and Engineering",2026-04-08,DeepOutbreak
Colorado,CO,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,UM-DeepOutbreak,0,0,16.64094734125,84.94056237729164,117.63703552875,0,0,20,80,120,"University of Michigan, Computer Science and Engineering",2026-04-08,DeepOutbreak
Colorado,CO,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,UM-DeepOutbreak,0,0,9.234934206666686,87.32900757185726,183.35558103666668,0,0,9,90,180,"University of Michigan, Computer Science and Engineering",2026-04-08,DeepOutbreak
Colorado,CO,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,14,28,38,52,92,10,30,40,50,90,UGA_flucast,2026-04-08,INFLAenza
Colorado,CO,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,8,18,27,39,80,8,20,30,40,80,UGA_flucast,2026-04-08,INFLAenza
Colorado,CO,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,4,12,19,29,65,4,10,20,30,70,UGA_flucast,2026-04-08,INFLAenza
Colorado,CO,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,0.002299152279058124,0.003418847936203231,0.004135911172466674,0.004970721491812803,0.0068213475799595085,0.0023,0.0034,0.0041,0.005,0.0068,UGA_flucast,2026-04-08,INFLAenza
Colorado,CO,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,0.0016277697583604734,0.0026326305654332358,0.0033698135501688785,0.004279705128846774,0.006652404063684191,0.0016,0.0026,0.0034,0.0043,0.0067,UGA_flucast,2026-04-08,INFLAenza
Colorado,CO,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,0.001185767830187236,0.002075767662771801,0.00280947191674457,0.0037061335755026246,0.006247434403906333,0.0012,0.0021,0.0028,0.0037,0.0062,UGA_flucast,2026-04-08,INFLAenza
