location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,50,66,75,87,116,50,70,80,90,120,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,9.653783755878764e-4,0.0014690259310533391,0.0017829807762597474,0.0021759966249919483,0.00322326412137652,9.7e-4,0.0015,0.0018,0.0022,0.0032,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,38,55,65,78,114.02499999999986,40,60,70,80,110,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_H_RSV,35,50,60,72,99,40,50,60,70,100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,21.975,36,48,63,104,20,40,50,60,100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,Google_SAI-RSVEns,26,46.5,62,73,101.5,30,50,60,70,100,Google Science AI,2026-04-01,RSVEnsemble
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,Google_SAI-RSVEns,29,43.5,54,64.5,93.5,30,40,50,60,90,Google Science AI,2026-04-01,RSVEnsemble
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,Google_SAI-RSVEns,23,33.5,45.5,53.5,90,20,30,50,50,90,Google Science AI,2026-04-01,RSVEnsemble
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-baseline,0,58.75,67,75.25,150.54999999999995,0,60,70,80,150,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-baseline,0,50.46579215792158,67,83.86428614286143,165.74288667886668,0,50,70,80,170,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-baseline,0,40.859798597985986,67,93.73835238352385,182.3781447814478,0,40,70,90,180,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-baseline,8.075000000000008e-4,0.0023,0.0024,0.0024999999999999996,0.003992499999999996,8.1e-4,0.0023,0.0024,0.0025,0.004,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-baseline,1.707328323283238e-4,0.002053688536885369,0.0024,0.00273111631116311,0.0046984879848798525,1.7e-4,0.0021,0.0024,0.0027,0.0047,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Arizona,AZ,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,RSVHub-baseline,0,0.0018710362103621044,0.0024,0.0029074400744007406,0.005164600321003226,0,0.0019,0.0024,0.0029,0.0052,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,23,44,60,82,144,20,40,60,80,140,UGA_flucast,2026-04-01,INFLAenza
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,14,31,44,64,127,10,30,40,60,130,UGA_flucast,2026-04-01,INFLAenza
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,9,21,33,50,106,9,20,30,50,110,UGA_flucast,2026-04-01,INFLAenza
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,0.0010515020696617425,0.0016900883017400771,0.0020888894678700734,0.002562873249621337,0.0036909026658675276,0.0011,0.0017,0.0021,0.0026,0.0037,UGA_flucast,2026-04-01,INFLAenza
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,7.47464826488695e-4,0.0013556871451115568,0.0017639524537694526,0.002294601815267181,0.0035975412791462344,7.5e-4,0.0014,0.0018,0.0023,0.0036,UGA_flucast,2026-04-01,INFLAenza
Arizona,AZ,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,5.539173908475211e-4,0.001072485492597272,0.0014760957986615073,0.0019941164579219536,0.0033751623591910095,5.5e-4,0.0011,0.0015,0.002,0.0034,UGA_flucast,2026-04-01,INFLAenza
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-ensemble,36.5,56.25,68.5,84.5,121,40,60,70,80,120,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-ensemble,31.5,48.25,59.5,71.25,120.51249999999993,30,50,60,70,120,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-ensemble,23,33.5,45.5,53.5,106,20,30,50,50,110,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-ensemble,0.0013003643025574128,0.0018155195959787206,0.0021327242200892293,0.002501441859983284,0.003329106856991931,0.0013,0.0018,0.0021,0.0025,0.0033,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-ensemble,8.564216010382857e-4,0.001412356538082448,0.0017734666150146,0.0022352992201295644,0.0034104027002613774,8.6e-4,0.0014,0.0018,0.0022,0.0034,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CEPH-Rtrend_rsv,16,27,33,42,59,20,30,30,40,60,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CEPH-Rtrend_rsv,11,19,25,33,50,10,20,30,30,50,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,CEPH-Rtrend_rsv,6,13,18,25,41,6,10,20,30,40,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_E_RSV,0.004434472936588733,0.005997677635335454,0.006892266136867996,0.007905597024649713,0.010430455479851435,0.0044,0.006,0.0069,0.0079,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.003726477915043961,0.005645930464851355,0.0069379174312966165,0.008344597499636909,0.012806898924011486,0.0037,0.0056,0.0069,0.0083,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,0.004023471958799699,0.005447794090274984,0.006372191234861434,0.0072713717089478505,0.009260178802500718,0.004,0.0054,0.0064,0.0073,0.0093,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,32,59.75,80,105,170,30,60,80,110,170,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.0032555309706155853,0.005109381924894475,0.006277215076642122,0.007649487014989166,0.011450718694994427,0.0033,0.0051,0.0063,0.0076,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,32,58,78,105,197.02499999999986,30,60,80,110,200,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_H_RSV,18,28,34,42,61,20,30,30,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,12,23,31,40,69,10,20,30,40,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,Google_SAI-RSVEns,11,21.5,29,35,60,10,20,30,40,60,Google Science AI,2026-04-01,RSVEnsemble
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,Google_SAI-RSVEns,7.5,19.5,24.5,29,51.5,8,20,20,30,50,Google Science AI,2026-04-01,RSVEnsemble
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,Google_SAI-RSVEns,5.5,13,19.5,24,46,6,10,20,20,50,Google Science AI,2026-04-01,RSVEnsemble
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-baseline,12.575000000000001,32,37,42,61.425,10,30,40,40,60,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-baseline,8.156089310893112,28.388893888938888,37,45.64231642316423,65.9542500425004,8,30,40,50,70,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-baseline,1.8393481434814292,25.853488534885347,37,48.10679856798568,72.36099710997107,2,30,40,50,70,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-baseline,0.005622500000000001,0.009000000000000001,0.009300000000000001,0.009600000000000001,0.012977499999999989,0.0056,0.009,0.0093,0.0096,0.013,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-baseline,0.0042395319953199544,0.0086,0.009300000000000001,0.010000000000000002,0.014389908424084233,0.0042,0.0086,0.0093,0.01,0.014,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Arkansas,AR,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,RSVHub-baseline,0.003564796522965232,0.008121300213002131,0.009300000000000001,0.01049120541205412,0.015040478279782795,0.0036,0.0081,0.0093,0.01,0.015,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,9,19,26,36,64,9,20,30,40,60,UGA_flucast,2026-04-01,INFLAenza
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,5,13,19,28,55,5,10,20,30,60,UGA_flucast,2026-04-01,INFLAenza
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,3,9,14,22,48,3,9,10,20,50,UGA_flucast,2026-04-01,INFLAenza
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,0.004488430359572769,0.006292938953854846,0.007465219515652739,0.008766561190244469,0.011947540667230342,0.0045,0.0063,0.0075,0.0088,0.012,UGA_flucast,2026-04-01,INFLAenza
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,0.003195002237994265,0.00498104333518359,0.006216991028129337,0.007616902014373423,0.011580042359666604,0.0032,0.005,0.0062,0.0076,0.012,UGA_flucast,2026-04-01,INFLAenza
Arkansas,AR,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,0.0023435547522315508,0.004007940647381369,0.005160268429344044,0.00663392764766222,0.01068598341693057,0.0023,0.004,0.0052,0.0066,0.011,UGA_flucast,2026-04-01,INFLAenza
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-ensemble,13.5,24.25,31,39,62,10,20,30,40,60,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-ensemble,9.25,19.25,24.75,31,53.25,9,20,20,30,50,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-ensemble,5.5,13,18,24,46,6,10,20,20,50,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-ensemble,0.0042559511591862345,0.005870366522064916,0.0069187053752570865,0.00801896644959616,0.01060385973486553,0.0043,0.0059,0.0069,0.008,0.011,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-ensemble,0.003225266604304925,0.0050452126300390325,0.00624710305238573,0.007633194514681294,0.011515380527330515,0.0032,0.005,0.0062,0.0076,0.012,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
California,CA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CEPH-Rtrend_rsv,201,254,287,325,398,200,250,290,330,400,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
California,CA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CEPH-Rtrend_rsv,140,190,224,262,343,140,190,220,260,340,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
California,CA,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,CEPH-Rtrend_rsv,94,138,170,206,287,90,140,170,210,290,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_E_RSV,0.0018314369748745557,0.002214847553132566,0.002428798914011987,0.0026714099531953773,0.00314089812060625,0.0018,0.0022,0.0024,0.0027,0.0031,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.0011572979009424808,0.0016551261983858943,0.001969726601074112,0.002317000015533785,0.0031659771513548505,0.0012,0.0017,0.002,0.0023,0.0032,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,0.00169094730641047,0.0020456431657689695,0.0022289936870382963,0.002417288149558089,0.002827406684121149,0.0017,0.002,0.0022,0.0024,0.0028,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,221,260,284,309,367.0499999999997,220,260,280,310,370,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.0010215927325895704,0.0014355461003673917,0.0016911973156403933,0.00198322945438625,0.0026486759421978853,0.001,0.0014,0.0017,0.002,0.0026,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,162,203,230,259,348,160,200,230,260,350,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_H_RSV,182,226,254,283,350,180,230,250,280,350,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
California,CA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,112.975,166,202,244,347.0499999999997,110,170,200,240,350,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,Google_SAI-RSVEns,97,204.5,248.5,300.5,407.5,100,200,250,300,410,Google Science AI,2026-04-01,RSVEnsemble
California,CA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,Google_SAI-RSVEns,97.5,169.5,216,256.5,375,100,170,220,260,380,Google Science AI,2026-04-01,RSVEnsemble
California,CA,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,Google_SAI-RSVEns,93,148.5,183,215,371,90,150,180,220,370,Google Science AI,2026-04-01,RSVEnsemble
California,CA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-baseline,165.15,274.75,297,319.25,428.84999999999997,170,270,300,320,430,RSVHub-hub-models,2026-04-01,RSVHub baseline model
California,CA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-baseline,135.0869446194462,252.0641481414814,297,342.3971739717398,457.6291975419758,140,250,300,340,460,RSVHub-hub-models,2026-04-01,RSVHub baseline model
California,CA,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-baseline,101.87844403444039,238.38996139961395,297,355.6921569215692,489.05519080190805,100,240,300,360,490,RSVHub-hub-models,2026-04-01,RSVHub baseline model
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-baseline,0.0010000000000000009,0.0024999999999999996,0.0026,0.0027,0.004199999999999999,0.001,0.0025,0.0026,0.0027,0.0042,RSVHub-hub-models,2026-04-01,RSVHub baseline model
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-baseline,6.000000000000007e-4,0.0022,0.0026,0.0029999999999999996,0.004598535460354604,6e-4,0.0022,0.0026,0.003,0.0046,RSVHub-hub-models,2026-04-01,RSVHub baseline model
California,CA,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,RSVHub-baseline,2.588196381963838e-4,0.00208880913809138,0.0026,0.003143011430114302,0.004918675711757122,2.6e-4,0.0021,0.0026,0.0031,0.0049,RSVHub-hub-models,2026-04-01,RSVHub baseline model
California,CA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,UM-DeepOutbreak,68.40508978333327,196.8984701710001,245.558496,283.7995023289999,412.2928827166667,70,200,250,280,410,"University of Michigan, Computer Science and Engineering",2026-04-01,DeepOutbreak
California,CA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,UM-DeepOutbreak,0,47.866887670933366,168.2292484,267.8794063290667,350.2014745,0,50,170,270,350,"University of Michigan, Computer Science and Engineering",2026-04-01,DeepOutbreak
California,CA,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,UM-DeepOutbreak,0,0,70.31081184999998,194.110113258677,322.7989012333334,0,0,70,190,320,"University of Michigan, Computer Science and Engineering",2026-04-01,DeepOutbreak
California,CA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,105,181,242,324,569,110,180,240,320,570,UGA_flucast,2026-04-01,INFLAenza
California,CA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,64,126,180,256,495,60,130,180,260,500,UGA_flucast,2026-04-01,INFLAenza
California,CA,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,40,89,131,197,421,40,90,130,200,420,UGA_flucast,2026-04-01,INFLAenza
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,0.0011612084326263704,0.0018316996376064225,0.0022732480819367376,0.0027839115498477533,0.004030442795549202,0.0012,0.0018,0.0023,0.0028,0.004,UGA_flucast,2026-04-01,INFLAenza
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,8.17271944013003e-4,0.001476850993838643,0.001934974929318848,0.0024634794833574294,0.003934406726608576,8.2e-4,0.0015,0.0019,0.0025,0.0039,UGA_flucast,2026-04-01,INFLAenza
California,CA,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,6.049850976577857e-4,0.0011934679661735337,0.0016308035063808417,0.0021701663255579576,0.0035602902077316624,6e-4,0.0012,0.0016,0.0022,0.0036,UGA_flucast,2026-04-01,INFLAenza
California,CA,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-ensemble,105,204.5,248.5,309,407.5,110,200,250,310,410,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
California,CA,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-ensemble,97.5,169.5,216,259,350.2014745,100,170,220,260,350,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
California,CA,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-ensemble,66.5,113.5,150.5,201.5,346.89945061666674,70,110,150,200,350,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-ensemble,0.0014260778695184204,0.001938671401687696,0.0022511208844875168,0.002600599849702921,0.003428924739835175,0.0014,0.0019,0.0023,0.0026,0.0034,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-ensemble,9.194323383012867e-4,0.0014561985471030173,0.0018130861224796206,0.0022233544688718397,0.0032915413344032306,9.2e-4,0.0015,0.0018,0.0022,0.0033,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Colorado,CO,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CEPH-Rtrend_rsv,50,68,80,93,120,50,70,80,90,120,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Colorado,CO,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CEPH-Rtrend_rsv,31,46,57,70,99,30,50,60,70,100,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Colorado,CO,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,CEPH-Rtrend_rsv,18,30,40,51,80,20,30,40,50,80,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Colorado,CO,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_E_RSV,0.0035356486762536674,0.004249417877622624,0.004687919874175394,0.005136872726410338,0.0061721305942451475,0.0035,0.0042,0.0047,0.0051,0.0062,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Colorado,CO,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.0024008111488886806,0.0034127749630141944,0.004039796172343067,0.004699506879908211,0.006344102639917725,0.0024,0.0034,0.004,0.0047,0.0063,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Colorado,CO,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,0.0032807570123523566,0.0040552422904286765,0.004541720366533368,0.004974607313222588,0.005710843800915874,0.0033,0.0041,0.0045,0.005,0.0057,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Colorado,CO,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,87,124,148,177,238,90,120,150,180,240,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
