location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.001814485010221018,0.002621333835458245,0.003149892051262036,0.003796730848458158,0.005203963141993433,0.0018,0.0026,0.0031,0.0038,0.0052,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,74,96,108,123,156,70,100,110,120,160,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,60,87,106,126.25,188.02499999999986,60,90,110,130,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,75,102,120,139,185.02499999999986,80,100,120,140,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_H_RSV,55,94,118,151,230,60,90,120,150,230,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,Google_SAI-RSVEns,62,103.5,118.5,125,150,60,100,120,130,150,Google Science AI,2026-03-11,RSVEnsemble
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,Google_SAI-RSVEns,62,101,118.5,124,146.5,60,100,120,120,150,Google Science AI,2026-03-11,RSVEnsemble
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,Google_SAI-RSVEns,60,99,115.5,122.5,145,60,100,120,120,150,Google Science AI,2026-03-11,RSVEnsemble
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,RSVHub-baseline,30.550000000000004,107,115,123,199.44999999999985,30,110,120,120,200,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,RSVHub-baseline,16.216110161101614,99.6191186911869,115,130.1578090780908,214.22296097960955,20,100,120,130,210,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,RSVHub-baseline,0.3925614256142673,90.45389453894538,115,139.39522395223952,230.4431194311943,0,90,120,140,230,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,RSVHub-baseline,0.001400000000000001,0.0029000000000000002,0.003,0.0031,0.004599999999999999,0.0014,0.0029,0.003,0.0031,0.0046,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,RSVHub-baseline,7.00000000000001e-4,0.0026999999999999997,0.003,0.0033000000000000004,0.005299646071460711,7e-4,0.0027,0.003,0.0033,0.0053,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Arizona,AZ,2,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-28,RSVHub-baseline,2.4669449194492045e-4,0.002485003600036,0.003,0.003503302283022832,0.005759311043110418,2.5e-4,0.0025,0.003,0.0035,0.0058,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,27,49,68,92,161,30,50,70,90,160,UGA_flucast,2026-03-11,INFLAenza
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,17,38,55,81,161,20,40,60,80,160,UGA_flucast,2026-03-11,INFLAenza
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,11,29,44,68,149,10,30,40,70,150,UGA_flucast,2026-03-11,INFLAenza
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,0.001437382155806872,0.002198142191637843,0.0026806244122033916,0.0033025381753163255,0.004800668191276023,0.0014,0.0022,0.0027,0.0033,0.0048,UGA_flucast,2026-03-11,INFLAenza
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,0.0010532826726945953,0.0018236792545882029,0.0023682326464193313,0.003014956119541651,0.004732093421357935,0.0011,0.0018,0.0024,0.003,0.0047,UGA_flucast,2026-03-11,INFLAenza
Arizona,AZ,2,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,7.850712534669042e-4,0.0015058990895456296,0.0020177281209909303,0.0027031179576215546,0.004534367480301554,7.9e-4,0.0015,0.002,0.0027,0.0045,UGA_flucast,2026-03-11,INFLAenza
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,RSVHub-ensemble,68,99.75,113.25,124,158.5,70,100,110,120,160,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,RSVHub-ensemble,61,94,112.25,125.125,174.51249999999993,60,90,110,130,170,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,RSVHub-ensemble,55,89,115,122.5,149,60,90,120,120,150,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,RSVHub-ensemble,0.0019747688930159294,0.0026260835317347495,0.003029170001773107,0.0035152127919274856,0.004638060621713487,0.002,0.0026,0.003,0.0035,0.0046,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,RSVHub-ensemble,0.0014338838414578066,0.002222506545023224,0.0027590623488406834,0.0034058434839999044,0.004968028281675684,0.0014,0.0022,0.0028,0.0034,0.005,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CEPH-Rtrend_rsv,24,35,43,52,72,20,40,40,50,70,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CEPH-Rtrend_rsv,15,25,32,41,59,20,30,30,40,60,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,CEPH-Rtrend_rsv,9,17,23,30,45,9,20,20,30,50,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.004312759598907118,0.005739698448461676,0.0066257275927946915,0.00761251911875174,0.009601671565754082,0.0043,0.0057,0.0066,0.0076,0.0096,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_RSV
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_E_RSV,0.0034190814901305395,0.005221119293478163,0.006479567992825569,0.007927661953522944,0.011486176857155443,0.0034,0.0052,0.0065,0.0079,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_RSV
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.003682167698522658,0.005155747235470288,0.006027516010952523,0.006964599244614102,0.009117080668709417,0.0037,0.0052,0.006,0.007,0.0091,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.0027623709163484243,0.004576170162525027,0.005714349927649996,0.007128065518478973,0.01051531892733929,0.0028,0.0046,0.0057,0.0071,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,38.975,67,88,114,192.02499999999986,40,70,90,110,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,33,63.75,86,116,216,30,60,90,120,220,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,27,40,49,59,81,30,40,50,60,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_H_RSV,20,34,47,60,98.02499999999986,20,30,50,60,100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,Google_SAI-RSVEns,23,41.5,48,52.5,71.5,20,40,50,50,70,Google Science AI,2026-03-11,RSVEnsemble
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,Google_SAI-RSVEns,23,39,45,48.5,69.5,20,40,50,50,70,Google Science AI,2026-03-11,RSVEnsemble
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,Google_SAI-RSVEns,18,34,39.5,44,60.5,20,30,40,40,60,Google Science AI,2026-03-11,RSVEnsemble
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,RSVHub-baseline,28.425000000000004,48,53,58,77.57499999999997,30,50,50,60,80,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,RSVHub-baseline,23.73616311163112,44.79402294022941,53,61.33636836368363,82.00002600026,20,40,50,60,80,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,RSVHub-baseline,17.483790087900882,42,53,64,88.40301978019775,20,40,50,60,90,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,RSVHub-baseline,0.00757,0.011099999999999999,0.0113,0.0115,0.01502999999999998,0.0076,0.011,0.011,0.012,0.015,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,RSVHub-baseline,0.006197880403804037,0.0106,0.0113,0.011999999999999999,0.01641278582785826,0.0062,0.011,0.011,0.012,0.016,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Arkansas,AR,2,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-28,RSVHub-baseline,0.005544540320403203,0.010162588125881257,0.0113,0.012432374073740739,0.017052287447874476,0.0055,0.01,0.011,0.012,0.017,RSVHub-hub-models,2026-03-11,RSVHub baseline model
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,11,22,31,43,78,10,20,30,40,80,UGA_flucast,2026-03-11,INFLAenza
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,7,17,26,38,75,7,20,30,40,80,UGA_flucast,2026-03-11,INFLAenza
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,5,13,20,31,70,5,10,20,30,70,UGA_flucast,2026-03-11,INFLAenza
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,0.005941946298700664,0.008330330466004511,0.009840996846750962,0.011542094119719345,0.015751650357114413,0.0059,0.0083,0.0098,0.012,0.016,UGA_flucast,2026-03-11,INFLAenza
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,0.004255311624650027,0.006773470705629424,0.00838327584929733,0.010383837510207092,0.01593620700533624,0.0043,0.0068,0.0084,0.01,0.016,UGA_flucast,2026-03-11,INFLAenza
Arkansas,AR,2,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,0.0032455016664786084,0.005457776477269595,0.007072963648086787,0.009194663071968215,0.014955613197877369,0.0032,0.0055,0.0071,0.0092,0.015,UGA_flucast,2026-03-11,INFLAenza
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,RSVHub-ensemble,23.5,38.25,45.5,52.25,75,20,40,50,50,80,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,RSVHub-ensemble,19,32,38.5,44.75,72.25,20,30,40,40,70,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,RSVHub-ensemble,9,17,23,31,60.5,9,20,20,30,60,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,RSVHub-ensemble,0.004812056998611661,0.0067430388507374,0.007934256428851743,0.009253346682166723,0.012434365512911915,0.0048,0.0067,0.0079,0.0093,0.012,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,RSVHub-ensemble,0.003508841270499226,0.005674820434077226,0.0070488128884736625,0.008755951514343031,0.013225762966337765,0.0035,0.0057,0.007,0.0088,0.013,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
California,CA,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CEPH-Rtrend_rsv,312,382,426,474,565,310,380,430,470,570,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
California,CA,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CEPH-Rtrend_rsv,227,296,339,388,487,230,300,340,390,490,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
California,CA,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,CEPH-Rtrend_rsv,159,219,259,306,401,160,220,260,310,400,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.003270211900215454,0.0038409198801558873,0.004181207656261019,0.004561094091561432,0.00530239033032455,0.0033,0.0038,0.0042,0.0046,0.0053,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_RSV
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_E_RSV,0.002180599664107183,0.0030636427180679407,0.0036467249703100047,0.004308992394902321,0.006009974658201984,0.0022,0.0031,0.0036,0.0043,0.006,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_RSV
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.003144465471955949,0.003656932664671967,0.003949960548382774,0.004256718014926543,0.004907605987408004,0.0031,0.0037,0.0039,0.0043,0.0049,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.0020842284899753763,0.0028453206593527444,0.0032803194626710008,0.0038454597844936227,0.005177167528607136,0.0021,0.0028,0.0033,0.0038,0.0052,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,348,405,442,483,580,350,410,440,480,580,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,265,343,390,443,603.0499999999997,270,340,390,440,600,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,304.975,376,418,462,562,300,380,420,460,560,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
California,CA,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_H_RSV,209,310,372,438,622.0499999999997,210,310,370,440,620,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,Google_SAI-RSVEns,152,419,458,484.5,640,150,420,460,480,640,Google Science AI,2026-03-11,RSVEnsemble
California,CA,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,Google_SAI-RSVEns,147.5,397.5,445,482,618.5,150,400,450,480,620,Google Science AI,2026-03-11,RSVEnsemble
California,CA,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,Google_SAI-RSVEns,140.5,358.5,417.5,446,594.5,140,360,420,450,590,Google Science AI,2026-03-11,RSVEnsemble
California,CA,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,RSVHub-baseline,342.55,437.25,461,484.75,579.4499999999998,340,440,460,480,580,RSVHub-hub-models,2026-03-11,RSVHub baseline model
California,CA,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,RSVHub-baseline,309.8354476044761,417.44615696156956,461,504.71590715907155,611.5520555205547,310,420,460,500,610,RSVHub-hub-models,2026-03-11,RSVHub baseline model
California,CA,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,RSVHub-baseline,279.269730697307,404.1762542625426,461,517.9118341183412,642.8148253982537,280,400,460,520,640,RSVHub-hub-models,2026-03-11,RSVHub baseline model
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,RSVHub-baseline,0.0023000000000000013,0.0038000000000000004,0.0039000000000000003,0.004,0.0055,0.0023,0.0038,0.0039,0.004,0.0055,RSVHub-hub-models,2026-03-11,RSVHub baseline model
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,RSVHub-baseline,0.0018865054900549022,0.0035000000000000005,0.0039000000000000003,0.0043,0.005899999999999999,0.0019,0.0035,0.0039,0.0043,0.0059,RSVHub-hub-models,2026-03-11,RSVHub baseline model
California,CA,2,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-28,RSVHub-baseline,0.0015597812978129786,0.0033648103981039823,0.0039000000000000003,0.004442336423364236,0.006240219752197524,0.0016,0.0034,0.0039,0.0044,0.0062,RSVHub-hub-models,2026-03-11,RSVHub baseline model
California,CA,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,UM-DeepOutbreak,346.44973125,398.4969250784286,430.461133375,461.4279474215714,513.47514125,350,400,430,460,510,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
California,CA,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,UM-DeepOutbreak,227.82605000000012,330.8645176133333,373.472706125,412.4739073866667,515.5123749999999,230,330,370,410,520,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
California,CA,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,UM-DeepOutbreak,127.83480624999991,267.39866695260287,314.73621546249996,356.5001230473971,496.06398375,130,270,310,360,500,"University of Michigan, Computer Science and Engineering",2026-03-11,DeepOutbreak
California,CA,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,153,273,372,497,897,150,270,370,500,900,UGA_flucast,2026-03-11,INFLAenza
California,CA,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,106,209,303,434,839,110,210,300,430,840,UGA_flucast,2026-03-11,INFLAenza
California,CA,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,72,154,236,356,768,70,150,240,360,770,UGA_flucast,2026-03-11,INFLAenza
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,0.0019067854466989608,0.002883513931577033,0.003502246349412039,0.0042246162623994984,0.005957008682598538,0.0019,0.0029,0.0035,0.0042,0.006,UGA_flucast,2026-03-11,INFLAenza
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,0.0014177041658534817,0.002350596508631633,0.0030380784120422385,0.0038435178899547087,0.005992770333914354,0.0014,0.0024,0.003,0.0038,0.006,UGA_flucast,2026-03-11,INFLAenza
California,CA,2,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,0.0010691231341686746,0.0019189344090753387,0.0025491830454589613,0.003375577025472162,0.005590038631206394,0.0011,0.0019,0.0025,0.0034,0.0056,UGA_flucast,2026-03-11,INFLAenza
California,CA,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,RSVHub-ensemble,312,398.4969250784286,430.461133375,483,580,310,400,430,480,580,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
California,CA,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,RSVHub-ensemble,227,330.8645176133333,373.472706125,434,603.0499999999997,230,330,370,430,600,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
California,CA,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,RSVHub-ensemble,134.16740312499996,243.19933347630143,286.86810773125,356.25006152369855,545.281991875,130,240,290,360,550,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,RSVHub-ensemble,0.002525625459327455,0.0032702232981245,0.0037261034488974064,0.00424066713866302,0.005432307335003271,0.0025,0.0033,0.0037,0.0042,0.0054,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,RSVHub-ensemble,0.001750966327914429,0.002597958583992189,0.0031591989373566196,0.003844488837224166,0.005584968931260745,0.0018,0.0026,0.0032,0.0038,0.0056,RSVHub,2026-03-11,Ensemble using RSVHub forecast submissions
Colorado,CO,0,wk inc rsv hosp,hosp,2026-03-14,2026-03-14,CEPH-Rtrend_rsv,179,217,241,268,320,180,220,240,270,320,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Colorado,CO,1,wk inc rsv hosp,hosp,2026-03-14,2026-03-21,CEPH-Rtrend_rsv,144,188,217,249,315,140,190,220,250,320,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Colorado,CO,2,wk inc rsv hosp,hosp,2026-03-14,2026-03-28,CEPH-Rtrend_rsv,113,157,187,222,295,110,160,190,220,300,CEPH Lab at Indiana University,2026-03-11,Rtrend RSV
Colorado,CO,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.005759597142269555,0.006827561021608287,0.007427953590901112,0.008095131200464196,0.009503749782727163,0.0058,0.0068,0.0074,0.0081,0.0095,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_RSV
Colorado,CO,1,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-21,CFA_Pyrenew-Pyrenew_E_RSV,0.004131308554800272,0.0057816021965413494,0.00674904305242585,0.007815566884824945,0.010468784939396125,0.0041,0.0058,0.0067,0.0078,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_ED_Visits_RSV
Colorado,CO,0,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.005682774858666113,0.0067092057415349075,0.007250421511469816,0.007847452530580994,0.008957020593105802,0.0057,0.0067,0.0073,0.0078,0.009,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-11,Pyrenew_Hospital_Admissions_ED_Visits_RSV
