location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Florida,FL,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_E_RSV,0.001945654887344099,0.002240454666553514,0.0023956941259738332,0.0025788462511057058,0.002954884885123403,0.0019,0.0022,0.0024,0.0026,0.003,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
Florida,FL,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_E_RSV,0.001554984545650888,0.0020231772076600534,0.002298761107362307,0.002607200611646796,0.003414170584120733,0.0016,0.002,0.0023,0.0026,0.0034,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
Florida,FL,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.0019605799585904297,0.0022519373071571273,0.0024115595986683104,0.0025744144611673527,0.002924912630687583,0.002,0.0023,0.0024,0.0026,0.0029,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Florida,FL,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,0.00159570747556284,0.002039104125195124,0.002309186267814497,0.0026209492011961604,0.003406201916532356,0.0016,0.002,0.0023,0.0026,0.0034,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Florida,FL,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,161.975,202,227,255,320.02499999999986,160,200,230,260,320,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Florida,FL,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,139.975,186,219,255,353,140,190,220,260,350,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Florida,FL,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_H_RSV,155,192,214,240,296,160,190,210,240,300,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_RSV
Florida,FL,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_H_RSV,115,164,195,231.25,350.0749999999996,120,160,200,230,350,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_RSV
Florida,FL,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,Google_SAI-RSVEns,77.5,207,228,265,365.5,80,210,230,270,370,Google Science AI,2026-03-18,RSVEnsemble
Florida,FL,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,Google_SAI-RSVEns,73.5,181.5,207,221.5,284,70,180,210,220,280,Google Science AI,2026-03-18,RSVEnsemble
Florida,FL,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,Google_SAI-RSVEns,65,152.5,191,209,260.5,70,150,190,210,260,Google Science AI,2026-03-18,RSVEnsemble
Florida,FL,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,RSVHub-baseline,150.475,224.75,245,265.25,339.525,150,220,250,270,340,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Florida,FL,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,RSVHub-baseline,113.30095350953509,207.99409994099938,245,281.9860348603486,376.10780832808325,110,210,250,280,380,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Florida,FL,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,RSVHub-baseline,86.3139141391414,196.27827528275284,245,293.6572590725908,402.68557310573084,90,200,250,290,400,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Florida,FL,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,RSVHub-baseline,0.0015974999999999989,0.0023,0.0025,0.0027,0.0034025000000000006,0.0016,0.0023,0.0025,0.0027,0.0034,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Florida,FL,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,RSVHub-baseline,0.0011621996219962202,0.0021999999999999997,0.0025,0.0028000000000000004,0.00383473309733097,0.0012,0.0022,0.0025,0.0028,0.0038,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Florida,FL,2,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-04-04,RSVHub-baseline,9.000000000000002e-4,0.0020431801818018183,0.0025,0.0029560230602305995,0.0040999999999999995,9e-4,0.002,0.0025,0.003,0.0041,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Florida,FL,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,70,122,164,219,379,70,120,160,220,380,UGA_flucast,2026-03-18,INFLAenza
Florida,FL,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,43,88,127,182,350,40,90,130,180,350,UGA_flucast,2026-03-18,INFLAenza
Florida,FL,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,27,64,97,143,316,30,60,100,140,320,UGA_flucast,2026-03-18,INFLAenza
Florida,FL,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,0.0011473444819150162,0.0018315141346162754,0.0022797803712837892,0.0027718539516623864,0.003978934404538638,0.0011,0.0018,0.0023,0.0028,0.004,UGA_flucast,2026-03-18,INFLAenza
Florida,FL,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,8.877588381188603e-4,0.001533929572164377,0.002002348863582911,0.0025874221072483272,0.004003141103902125,8.9e-4,0.0015,0.002,0.0026,0.004,UGA_flucast,2026-03-18,INFLAenza
Florida,FL,2,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,6.556010791946258e-4,0.001279269389532804,0.0017609523766071436,0.0023467128397591983,0.003932617125688743,6.6e-4,0.0013,0.0018,0.0023,0.0039,UGA_flucast,2026-03-18,INFLAenza
Florida,FL,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,RSVHub-ensemble,87.25,178.5,210.5,246.5,350.25,90,180,210,250,350,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Florida,FL,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,RSVHub-ensemble,67.25,144.75,175.5,203.25,317,70,140,180,200,320,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Florida,FL,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,RSVHub-ensemble,36,72,102,143,260.5,40,70,100,140,260,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Florida,FL,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,RSVHub-ensemble,0.001553962220252723,0.0020417257208867013,0.00234566998497605,0.0026731342064148693,0.0034519235176131103,0.0016,0.002,0.0023,0.0027,0.0035,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Florida,FL,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,RSVHub-ensemble,0.0012417331568408503,0.0017865168486797505,0.0021557675656987043,0.002604185654222244,0.0037046715102172405,0.0012,0.0018,0.0022,0.0026,0.0037,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Georgia,GA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CEPH-Rtrend_rsv,52,75,89,106,141,50,80,90,110,140,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Georgia,GA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CEPH-Rtrend_rsv,33,53,67,85,123,30,50,70,90,120,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Georgia,GA,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,CEPH-Rtrend_rsv,20,37,50,66,105,20,40,50,70,110,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_E_RSV,0.0013665910612486465,0.0018237527207136952,0.0021082203749241356,0.0024144155383117377,0.0031843245770588223,0.0014,0.0018,0.0021,0.0024,0.0032,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_E_RSV,8.509628775005854e-4,0.001389126488364211,0.0017774193584948273,0.0022229238176769616,0.003626509201836015,8.5e-4,0.0014,0.0018,0.0022,0.0036,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.0013935319861358782,0.0018436661973443341,0.0021193532461563453,0.002433619548019155,0.0031968151674503986,0.0014,0.0018,0.0021,0.0024,0.0032,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,9.054727755101764e-4,0.0013883093009471983,0.001771887423253465,0.0022053399655104088,0.0035182942294289237,9.1e-4,0.0014,0.0018,0.0022,0.0035,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Georgia,GA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,67,90,104,120,161,70,90,100,120,160,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Georgia,GA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,52,73,89,109,170.02499999999986,50,70,90,110,170,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Georgia,GA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_H_RSV,55,89,113,141,230.02499999999986,60,90,110,140,230,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_RSV
Georgia,GA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_H_RSV,33,69,96,138,276.0499999999997,30,70,100,140,280,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_RSV
Georgia,GA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,Google_SAI-RSVEns,55.5,77,89,103,160.5,60,80,90,100,160,Google Science AI,2026-03-18,RSVEnsemble
Georgia,GA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,Google_SAI-RSVEns,48.5,66,77,89,135,50,70,80,90,140,Google Science AI,2026-03-18,RSVEnsemble
Georgia,GA,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,Google_SAI-RSVEns,37.5,57.5,65.5,77,129,40,60,70,80,130,Google Science AI,2026-03-18,RSVEnsemble
Georgia,GA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,RSVHub-baseline,20.27500000000001,86.75,95,103.25,169.72499999999994,20,90,100,100,170,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Georgia,GA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,RSVHub-baseline,0,74.22730227302273,95,115.77050270502704,202.33837263372646,0,70,100,120,200,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Georgia,GA,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,RSVHub-baseline,0,64.79411544115442,95,125.25685256852562,225.2079013290128,0,60,100,130,230,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,RSVHub-baseline,0.0010999999999999998,0.0022999999999999995,0.0024,0.0025,0.0036999999999999997,0.0011,0.0023,0.0024,0.0025,0.0037,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,RSVHub-baseline,7.999999999999997e-4,0.002047555225552255,0.0024,0.0027525487754877526,0.004,8e-4,0.002,0.0024,0.0028,0.004,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Georgia,GA,2,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-04-04,RSVHub-baseline,4.870352203522054e-4,0.0018999999999999996,0.0024,0.0029,0.004300000000000001,4.9e-4,0.0019,0.0024,0.0029,0.0043,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Georgia,GA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,UM-DeepOutbreak,0,40.990981739079984,86.54091729166664,131.62919951092002,225.841091125,0,40,90,130,230,"University of Michigan, Computer Science and Engineering",2026-03-18,DeepOutbreak
Georgia,GA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,UM-DeepOutbreak,0,0,71.68020768333332,204.8168594771795,277.9254679166667,0,0,70,200,280,"University of Michigan, Computer Science and Engineering",2026-03-18,DeepOutbreak
Georgia,GA,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,UM-DeepOutbreak,0,0,54.6569268925,169.7406493652739,301.08073209166656,0,0,50,170,300,"University of Michigan, Computer Science and Engineering",2026-03-18,DeepOutbreak
Georgia,GA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,34,62,84,115,207,30,60,80,120,210,UGA_flucast,2026-03-18,INFLAenza
Georgia,GA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,22,45,65,95,194,20,50,70,100,190,UGA_flucast,2026-03-18,INFLAenza
Georgia,GA,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,14,32,49,75,168,10,30,50,80,170,UGA_flucast,2026-03-18,INFLAenza
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,0.0012113018072970859,0.0018940573750641052,0.0023588704501925108,0.002887599636329566,0.004153902821527409,0.0012,0.0019,0.0024,0.0029,0.0042,UGA_flucast,2026-03-18,INFLAenza
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,9.045883436290125e-4,0.0015735626580900205,0.0020451792192881803,0.002629678275459001,0.004035487369737371,9e-4,0.0016,0.002,0.0026,0.004,UGA_flucast,2026-03-18,INFLAenza
Georgia,GA,2,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,6.613488631048382e-4,0.0013085102390259598,0.0017624846502608976,0.0023434319622269223,0.003907631898614629,6.6e-4,0.0013,0.0018,0.0023,0.0039,UGA_flucast,2026-03-18,INFLAenza
Georgia,GA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,RSVHub-ensemble,52,75,89,115,161,50,80,90,120,160,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Georgia,GA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,RSVHub-ensemble,33,53,71.68020768333332,95,170.02499999999986,30,50,70,100,170,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Georgia,GA,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,RSVHub-ensemble,17,34.5,52.32846344625,76,148.5,20,30,50,80,150,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,RSVHub-ensemble,0.0013024168967164821,0.0018688617862042197,0.002239111848174428,0.0026606095921743603,0.0036753589944889037,0.0013,0.0019,0.0022,0.0027,0.0037,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,RSVHub-ensemble,9.050305595695945e-4,0.0014809359795186095,0.0019085333212708227,0.0024175091204847047,0.0037768907995831473,9.1e-4,0.0015,0.0019,0.0024,0.0038,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Hawaii,HI,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CEPH-Rtrend_rsv,10,13,16,18,24,10,10,20,20,20,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Hawaii,HI,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CEPH-Rtrend_rsv,7,11,13,17,24,7,10,10,20,20,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Hawaii,HI,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,CEPH-Rtrend_rsv,5,9,12,15,24,5,9,10,20,20,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_E_RSV,0.002143226428335613,0.003206503609393467,0.003821878759068858,0.004530700180853744,0.00603673620668788,0.0021,0.0032,0.0038,0.0045,0.006,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_E_RSV,0.001731368271476049,0.0028018482741423226,0.003585483416293517,0.00456490733540298,0.007060109122106986,0.0017,0.0028,0.0036,0.0046,0.0071,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.002275601039268346,0.003234314615739125,0.003835569306106749,0.004494584949507956,0.005896559503235461,0.0023,0.0032,0.0038,0.0045,0.0059,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,0.001722293008220438,0.0028629735147471043,0.0036205545075893887,0.00452354332774911,0.007011947431320321,0.0017,0.0029,0.0036,0.0045,0.007,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Hawaii,HI,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,7,12,15,19,27,7,10,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Hawaii,HI,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,6,11,14,18,30,6,10,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Hawaii,HI,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_H_RSV,6,12,15,19,32,6,10,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_RSV
Hawaii,HI,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_H_RSV,4,9,14,19,37,4,9,10,20,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_RSV
Hawaii,HI,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,Google_SAI-RSVEns,6,10,14,16,27,6,10,10,20,30,Google Science AI,2026-03-18,RSVEnsemble
Hawaii,HI,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,Google_SAI-RSVEns,4.5,9,11.5,15,25.5,5,9,10,20,30,Google Science AI,2026-03-18,RSVEnsemble
Hawaii,HI,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,Google_SAI-RSVEns,4,7.5,9,12,23.5,4,8,9,10,20,Google Science AI,2026-03-18,RSVEnsemble
Hawaii,HI,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,RSVHub-baseline,4,12,15,18,26,4,10,20,20,30,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Hawaii,HI,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,RSVHub-baseline,0,10,15,20,33.109514345143396,0,10,20,20,30,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Hawaii,HI,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,RSVHub-baseline,0,9,15,21,37.634339593396,0,9,20,20,40,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,RSVHub-baseline,0.0013974999999999994,0.003199999999999999,0.0034999999999999996,0.0038000000000000004,0.0056025,0.0014,0.0032,0.0035,0.0038,0.0056,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,RSVHub-baseline,5.676393763937642e-4,0.0028000000000000004,0.0034999999999999996,0.004174762747627476,0.006500007000069999,5.7e-4,0.0028,0.0035,0.0042,0.0065,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Hawaii,HI,2,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-04-04,RSVHub-baseline,0,0.0026,0.0034999999999999996,0.004399999999999999,0.007217893728937297,0,0.0026,0.0035,0.0044,0.0072,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Hawaii,HI,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,4,9,14,20,36,4,9,10,20,40,UGA_flucast,2026-03-18,INFLAenza
Hawaii,HI,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,2,7,11,17,35,2,7,10,20,40,UGA_flucast,2026-03-18,INFLAenza
Hawaii,HI,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,1,5,8,13,30,1,5,8,10,30,UGA_flucast,2026-03-18,INFLAenza
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,0.0017455450212809302,0.002695625363072075,0.003280489177764732,0.00393177909342457,0.0055645322776228055,0.0017,0.0027,0.0033,0.0039,0.0056,UGA_flucast,2026-03-18,INFLAenza
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,0.001312401744449276,0.0022305392595507977,0.002859423277498231,0.0036134682041598326,0.005589904268544539,0.0013,0.0022,0.0029,0.0036,0.0056,UGA_flucast,2026-03-18,INFLAenza
Hawaii,HI,2,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,9.961935391862053e-4,0.001855846130047602,0.002479254055226852,0.003245439580572702,0.005319723452450739,0.001,0.0019,0.0025,0.0032,0.0053,UGA_flucast,2026-03-18,INFLAenza
Hawaii,HI,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,RSVHub-ensemble,6.5,11,14.5,18.5,27,7,10,10,20,30,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Hawaii,HI,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,RSVHub-ensemble,5.25,10,12.25,17,27.75,5,10,10,20,30,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Hawaii,HI,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,RSVHub-ensemble,4,7.5,9,13,24,4,8,9,10,20,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,RSVHub-ensemble,0.002010573030274638,0.0029649699894056,0.0035580292419357404,0.004213182021466263,0.005730545890429133,0.002,0.003,0.0036,0.0042,0.0057,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,RSVHub-ensemble,0.001517347376334857,0.0025467563871489508,0.0032399888925438098,0.004068505765954471,0.00630092584993243,0.0015,0.0025,0.0032,0.0041,0.0063,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Idaho,ID,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CEPH-Rtrend_rsv,17,24,30,35,48,20,20,30,40,50,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Idaho,ID,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CEPH-Rtrend_rsv,12,19,25,32,48,10,20,30,30,50,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Idaho,ID,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,CEPH-Rtrend_rsv,8,15,20,28,48,8,20,20,30,50,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_E_RSV,0.004266137029700863,0.005758460028226664,0.006594388050457672,0.007474589381506042,0.00934058961929458,0.0043,0.0058,0.0066,0.0075,0.0093,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_E_RSV,0.0028355639908946187,0.004569601504254761,0.0056916596911551435,0.007029986295887584,0.010305312543315532,0.0028,0.0046,0.0057,0.007,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
