location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,Google_SAI-Ensemble,120.79461864920164,160.81351601087843,176.76293037764023,199.31247335505032,250.09472442851447,120,160,180,200,250,2.369748162808199,3.1548386706548435,3.4677341937845925,3.9101110036163873,4.906356925250428,2.35,3.14,3.53,3.92,4.9,Google Science AI,2025-03-26,Ensemble Model
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,Google_SAI-Ensemble,120.6912552987554,162.01045622230615,177.65718005739595,199.79099658600012,249.91234777692816,120,160,180,200,250,2.367720381168911,3.1783202371247814,3.485277579072699,3.9194986697234144,4.902779061104916,2.35,3.14,3.53,3.92,4.9,Google Science AI,2025-03-26,Ensemble Model
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,Google_SAI-Ensemble,120.11245292288704,160.8473070657569,176.72580245579627,199.88180861225464,250.93877419790127,120,160,180,200,250,2.356365439349637,3.1555015833831837,3.4670058184185164,3.9212802195538954,4.922915488973633,2.35,3.14,3.53,3.92,4.9,Google Science AI,2025-03-26,Ensemble Model
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,JHU_CSSE-CSSE_Ensemble,157.51036787424778,178.28840616971976,189.6844572405124,201.71285599384896,226.40668913177024,160,180,190,200,230,3.090037528718248,3.497660969464783,3.7212286365535494,3.957201696992796,4.441645179373606,3.14,3.53,3.73,3.92,4.51,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,JHU_CSSE-CSSE_Ensemble,136.89128018211375,158.439092425544,171.23656767286096,184.98959636705035,211.8327043087364,140,160,170,180,210,2.685532380031819,3.1082572418462027,3.3593180407050034,3.629124881817285,4.155732825450981,2.75,3.14,3.34,3.53,4.12,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,JHU_CSSE-CSSE_Ensemble,121.38054714198115,143.14729710377034,156.7091608963633,171.2265781358287,201.1509387663001,120,140,160,170,200,2.381242904749755,2.808262885516061,3.0743194546425747,3.3591220660225694,3.946178007920179,2.35,2.75,3.14,3.34,3.92,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,MOBS-GLEAM_COVID,128.198,150.271,171.059,197.175,247.252,130,150,170,200,250,2.514987657338768,2.9480156496665626,3.355834519077617,3.8681780631193283,4.8505883730816794,2.55,2.94,3.34,3.92,4.9,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,MOBS-GLEAM_COVID,104.445,132.754,153.81,178.238,241.38,100,130,150,180,240,2.049001434271577,2.6043672402248927,3.01744373215866,3.4966721015050726,4.735391509449694,1.96,2.55,2.94,3.53,4.71,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,MOBS-GLEAM_COVID,78.918,109.036,130.292,154.094,226.777,80,110,130,150,230,1.5482128889831426,2.1390676469647727,2.556067737796087,3.023015242593177,4.448909935945286,1.57,2.16,2.55,2.94,4.51,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,NEU_ISI-AdaptiveEnsemble,59,108,197,225,295,60,110,200,230,300,1.1574616747764186,2.1187434046754783,3.864744914083974,4.414048759740579,5.787308373882093,1.18,2.16,3.92,4.51,5.89,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,NEU_ISI-AdaptiveEnsemble,41,78,174,224,283,40,80,170,220,280,0.8043377739971722,1.530203570043401,3.413531040866048,4.394430765252844,5.5518924400292615,0.78,1.57,3.34,4.32,5.49,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,NEU_ISI-AdaptiveEnsemble,40,62,176,224,293,40,60,180,220,290,0.7847197795094364,1.2163156582396264,3.45276702984152,4.394430765252844,5.748072384906622,0.78,1.18,3.53,4.32,5.69,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,OHT_JHU-nbxd,154.21,186.49,205.57,226.25,270.46,150,190,210,230,270,3.0252909299537545,3.65855979201787,4.032871126843871,4.438571252850249,5.305882789153054,2.94,3.73,4.12,4.51,5.3,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,OHT_JHU-nbxd,130.27,164.66,185.54,208.59,259.13,130,160,190,210,260,2.555636141917357,3.2302989723505946,3.6399226972545207,4.0921174701968335,5.083610911607006,2.55,3.14,3.73,4.12,5.1,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,OHT_JHU-nbxd,107.6,143.91,166.73,192.49,250.78,110,140,170,190,250,2.1108962068803834,2.8232255867300746,3.2709082209402083,3.7762677589442855,4.919800657634411,2.16,2.75,3.34,3.73,4.9,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,UGA_flucast-INFLAenza,123,161,185,211,270.02499999999964,120,160,190,210,270,2.413013321991517,3.158497112525481,3.6293289802311435,4.139396836912277,5.297348961550882,2.35,3.14,3.73,4.12,5.3,UGA_flucast,2025-03-26,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,UGA_flucast-INFLAenza,101.975,144,172,204,287,100,140,170,200,290,2.0005449878868693,2.824991206233971,3.3742950518905763,4.002070875498125,5.630364417980205,1.96,2.75,3.34,3.92,5.69,UGA_flucast,2025-03-26,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,UGA_flucast-INFLAenza,87.97500000000001,133,162,200,296,90,130,160,200,300,1.7258930650585669,2.6091932668688758,3.1781151070132174,3.9235988975471816,5.80692636836983,1.77,2.55,3.14,3.92,5.89,UGA_flucast,2025-03-26,INFLAenza
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,UM-DeepOutbreak,9.1161041259765625,186.20435938644405,218.2253875732422,245.53889622879035,422.6271514892578,9,190,220,250,420,0.17883968049303478,3.652956096035656,4.281144450495898,4.816980712741168,8.291097128283788,0.18,3.73,4.32,4.9,8.24,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,UM-DeepOutbreak,3.04058837890625,156.84635795307156,245.39969635009768,285.85688911724094,439.66265869140625,3,160,250,290,440,0.059650246056856676,3.0770109857448107,4.814249890288282,5.607938874983367,8.625299614671322,0.06,3.14,4.9,5.69,8.63,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,UM-DeepOutbreak,0,160.3923614735603,233.07318115234375,296.22464292097095,472.4927673339844,0,160,230,300,470,0,3.146576463263251,4.572428383085752,5.811333411955146,9.269360505053191,0,3.14,4.51,5.89,9.22,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,UMass-ar6_pooled,134.33903214905993,177.41910031147515,201.18520592578153,228.201831753022,288.40188494080206,130,180,200,230,290,2.635462392188035,3.480606931929584,3.9468502608659954,4.476862277422023,5.6578665890213005,2.55,3.53,3.92,4.51,5.69,UMass-Amherst,2025-03-26,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,UMass-ar6_pooled,114.32708862552106,167.6658271781395,202.86879735537744,242.92494544707597,332.7148794058422,110,170,200,240,330,2.242868194454367,3.289267273362422,3.979878948251408,4.765700240714282,6.527198670171531,2.16,3.34,3.92,4.71,6.47,UMass-Amherst,2025-03-26,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,UMass-ar6_pooled,93.93530059977851,158.7301644039045,200.65357447519065,253.2159009357843,370.8522060580176,90,160,200,250,370,1.8428222093702706,3.113967490313213,3.9364207179987964,4.967588148765299,7.27537653421089,1.77,3.14,3.92,4.9,7.26,UMass-Amherst,2025-03-26,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,UMass-gbqr,105.3957550674588,179.57642928488335,199.26915661181732,233.31608552752084,278.0136410394384,110,180,200,230,280,2.0676533419441703,3.522929399838139,3.9092612159864157,4.577193679779024,5.454070077427092,2.16,3.53,3.92,4.51,5.49,UMass-Amherst,2025-03-26,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,UMass-gbqr,87.97530909547737,163.53022173401789,195.42297810971692,231.9740561450535,293.37239869320905,90,160,200,230,290,1.7258991288919379,3.2081349885561936,3.833806907333362,4.5508657547514,5.755378100417236,1.77,3.14,3.92,4.51,5.69,UMass-Amherst,2025-03-26,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,UMass-gbqr,77.38797967596983,154.06606588308048,188.24408538164872,229.5456567095178,293.72696020261213,80,150,190,230,290,1.5181969587001947,3.0224672312414302,3.6929714293660725,4.5032254280110395,5.76233388615427,1.57,2.94,3.73,4.51,5.69,UMass-Amherst,2025-03-26,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CEPH-Rtrend_covid,5,8,11,13,19,5,8,10,10,20,0.7025323481019684,1.1240517569631494,1.5455711658243305,1.8265841050651177,2.6696229227874797,0.7,1.12,1.41,1.41,2.81,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CEPH-Rtrend_covid,3,6,9,13,23,3,6,9,10,20,0.421519408861181,0.843038817722362,1.264558226583543,1.8265841050651177,3.231648801269055,0.42,0.84,1.26,1.41,2.81,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,CEPH-Rtrend_covid,1,4,7,11,23,1,4,7,10,20,0.14050646962039368,0.5620258784815747,0.9835452873427557,1.5455711658243305,3.231648801269055,0.14,0.56,0.98,1.41,2.81,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_HE_COVID,3,8,11,14,22,3,8,10,10,20,0.421519408861181,1.1240517569631494,1.5455711658243305,1.9670905746855114,3.091142331648661,0.42,1.12,1.41,1.41,2.81,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_HE_COVID,2,5,9,12,22,2,5,9,10,20,0.28101293924078735,0.7025323481019684,1.264558226583543,1.686077635444724,3.091142331648661,0.28,0.7,1.26,1.41,2.81,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_HW_COVID,2,5,8,11,21,2,5,8,10,20,0.28101293924078735,0.7025323481019684,1.1240517569631494,1.5455711658243305,2.950635862028267,0.28,0.7,1.12,1.41,2.81,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_HW_COVID,1,4,7,11,26,1,4,7,10,30,0.14050646962039368,0.5620258784815747,0.9835452873427557,1.5455711658243305,3.6531682101302354,0.14,0.56,0.98,1.41,4.22,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_H_COVID,2,6,9,13,24,2,6,9,10,20,0.28101293924078735,0.843038817722362,1.264558226583543,1.8265841050651177,3.372155270889448,0.28,0.84,1.26,1.41,2.81,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_H_COVID,0,3,7,12,29,0,3,7,10,30,0,0.421519408861181,0.9835452873427557,1.686077635444724,4.074687618991416,0,0.42,0.98,1.41,4.22,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CMU-TimeSeries,7.733797432294597,13.202225952182095,15.235462155469094,17.5185892513148,25.09431353532301,8,10,20,20,30,1.0866485739709792,1.8549981596718463,2.140681000500076,2.461475128432018,3.525913402395496,1.12,1.41,2.81,2.81,4.22,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CMU-TimeSeries,6.935702810198674,11.645971566859808,13.507374622470772,15.60638883482036,25.31104934337908,7,10,10,20,30,0.974511116197259,1.636334350158956,1.897873522043466,2.192798598703738,3.556366185625778,0.98,1.41,1.41,2.81,4.22,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,CMU-TimeSeries,4.244812685330185,9.79059435695704,12.19255566014168,15.010142990362429,24.53698020289014,4,10,10,20,20,0.5964236446156074,1.3756418485813822,1.7131329514566558,2.109022200073124,3.447604463453584,0.56,1.41,1.41,2.81,2.81,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CMU-climate_baseline,4.804241190287037,13.975874165053456,22.17805040163299,33.52567699100892,49.45533828633059,5,10,20,30,50,0.6750269688521096,1.963700738790528,3.116159564996605,4.710574515640326,6.948794986494601,0.7,1.41,2.81,4.22,7.03,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CMU-climate_baseline,4.729100994830975,11.408653808636297,20.07718026083039,28.47613364076211,48.31709175837341,5,10,20,30,50,0.6644692852619919,1.6029896697727446,2.8209737183815324,4.001081006302012,6.788863985293666,0.7,1.41,2.81,4.22,7.03,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
Alaska,AK,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,CMU-climate_baseline,3.726979653427098,10.154186552294256,18.478450211589173,26.99176367205665,45.07339979910504,4,10,20,30,50,0.5236647534500799,1.4267289043297429,2.5963418032866112,3.7925174223886726,6.333104279560811,0.56,1.41,2.81,4.22,7.03,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CovidHub-baseline,0,3,7,11,19.149999999999995,0,3,7,10,20,0,0.421519408861181,0.9835452873427557,1.5455711658243305,2.6906988932305382,0,0.42,0.98,1.41,2.81,CovidHub-hub-models,2025-03-26,CovidHub baseline model
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CovidHub-baseline,0,1.2769277692776928,7,12.907631576315762,23.802699526995248,0,1,7,10,20,0,0.17941661282145321,0.9835452873427557,1.8136057439488444,3.3444332779731165,0,0.14,0.98,1.41,2.81,CovidHub-hub-models,2025-03-26,CovidHub baseline model
Alaska,AK,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,CovidHub-baseline,0,0,7,14.335230852308529,27.742297422974232,0,0,7,10,30,0,0,0.9835452873427557,2.0141926782512183,3.8979722700610546,0,0,0.98,1.41,4.22,CovidHub-hub-models,2025-03-26,CovidHub baseline model
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,CovidHub-ensemble,3,6.33950859900343,8.58867245302056,12.8111161185866,19,3,6,9,10,20,0.421519408861181,0.8907419723740999,1.2067640450998454,1.8000446977195237,2.6696229227874797,0.42,0.84,1.26,1.41,2.81,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,CovidHub-ensemble,2.40230705604865,5,8.2623384374933,12.0389169177413,22.5,2,5,8,10,20,0.33753968338955703,0.7025323481019684,1.1609120046610633,1.6915457141650614,3.1613955664588578,0.28,0.7,1.12,1.41,2.81,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
Alaska,AK,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,CovidHub-ensemble,1.6900765090951,4.51622983727581,7,11.9346332110379,23,2,5,7,10,20,0.23746668368131163,0.634559510429909,0.9835452873427557,1.676893178697238,3.231648801269055,0.28,0.7,0.98,1.41,2.81,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,Google_SAI-Ensemble,2.363825400411476,4.471669436109762,8.49832770803426,13.38195481968974,55.31754895708482,2,4,8,10,60,0.33213276181082996,0.6282984857771992,1.1940700239330655,1.8802512283342172,7.772473512013278,0.28,0.56,1.12,1.41,8.43,Google Science AI,2025-03-26,Ensemble Model
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,Google_SAI-Ensemble,2.3240600492912753,4.658269076661624,8.309856237378355,13.145730871157228,54.111889739236375,2,5,8,10,50,0.3265454727117152,0.6545169425035758,1.1675885629670406,1.8470602352861245,7.603070591748107,0.28,0.7,1.12,1.41,7.03,Google Science AI,2025-03-26,Ensemble Model
Alaska,AK,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,Google_SAI-Ensemble,2.4067461863044746,4.516229837275813,8.40256708271202,13.064914664920934,54.71249841663291,2,5,8,10,50,0.33816340990998794,0.6345595104299094,1.1806150365403962,1.835705035459749,7.6874599966324695,0.28,0.7,1.12,1.41,7.03,Google Science AI,2025-03-26,Ensemble Model
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,JHU_CSSE-CSSE_Ensemble,3.679017198006867,6.679017198006867,8.679017198006868,10.143213758405492,13.60741031880412,4,7,9,10,10,0.5169257181646577,0.9384451270258387,1.2194580662666261,1.4251871557985605,1.9119291845712827,0.56,0.98,1.26,1.41,1.41,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,JHU_CSSE-CSSE_Ensemble,3.3219813255285153,6.643463389289339,8.214820637608241,10.893338573847416,15.4286427516811,3,7,8,10,20,0.4667598681948874,0.9334495868813801,1.1542354463550852,1.5305845453909546,2.1678241240729874,0.42,0.98,1.12,1.41,2.81,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
Alaska,AK,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,JHU_CSSE-CSSE_Ensemble,2.6790171980068673,5.3935882047312615,8.286427516810987,10.42914201344879,16.8572855033622,3,5,8,10,20,0.37641924854426406,0.7578340372329866,1.164296676152397,1.4653619254794137,2.3685576734604634,0.42,0.7,1.12,1.41,2.81,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,MOBS-GLEAM_COVID,2.982,5.125,7.325,10.742,18.625,3,5,7,10,20,0.418990292408014,0.7200956568045176,1.0292098899693836,1.5093204966622689,2.616932996679832,0.42,0.7,0.98,1.41,2.81,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,MOBS-GLEAM_COVID,2.563,4.797,7.117,10.446,18.966,3,5,7,10,20,0.36011808163706904,0.6740095347690284,0.9999845442883418,1.4677305816546322,2.6648457028203865,0.42,0.7,0.98,1.41,2.81,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Alaska,AK,2,wk inc covid hosp,hosp,2025-03-29,2025-04-12,MOBS-GLEAM_COVID,2.131,4.433,6.781,9.994,19.494,2,4,7,10,20,0.2994192867610589,0.6228651798272051,0.9527743704958894,1.4042216573862143,2.7390331187799544,0.28,0.56,0.98,1.41,2.81,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-29,2025-03-29,NEU_ISI-AdaptiveEnsemble,3,6,7,11,15,3,6,7,10,20,0.421519408861181,0.843038817722362,0.9835452873427557,1.5455711658243305,2.107597044305905,0.42,0.84,0.98,1.41,2.81,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-29,2025-04-05,NEU_ISI-AdaptiveEnsemble,1,5,8,12,16,1,5,8,10,20,0.14050646962039368,0.7025323481019684,1.1240517569631494,1.686077635444724,2.248103513926299,0.14,0.7,1.12,1.41,2.81,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
