location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Alabama,AL,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,UMass-ar6_pooled,32.51840754309089,58.79400729764822,76.76694284915479,97.9528220033915,148.17659155985615,30,60,80,100,150,0.6379459399303069,1.1534205110771676,1.5060134616550562,1.921637922120711,2.906927556432753,0.59,1.18,1.57,1.96,2.94,UMass-Amherst,2025-04-30,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,UMass-ar6_pooled,23.750629592132785,55.13001516132892,77.01988781325616,104.87140762767363,172.99305460538898,20,60,80,100,170,0.46593972041871834,1.0815403335437477,1.5109757345664976,2.057366696760807,3.3937767916651183,0.39,1.18,1.57,1.96,3.34,UMass-Amherst,2025-04-30,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,UMass-gbqr,33.43716405674793,63.68242216372827,71.53533549369472,78.23665079278798,109.06145503707606,30,60,70,80,110,0.6559701001508023,1.2493214069736922,1.4033798173936418,1.534846183991834,2.139567023741816,0.59,1.18,1.37,1.57,2.16,UMass-Amherst,2025-04-30,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,UMass-gbqr,25.39685775256866,54.21932844504673,67.73745313443318,74.65437880398954,114.1877642249495,30,50,70,70,110,0.498235415395705,1.0636744865636694,1.3288729822045797,1.4645691918620154,2.240134929131947,0.59,0.98,1.37,1.37,2.16,UMass-Amherst,2025-04-30,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,UMass-gbqr,20.69468521975064,51.06590411981592,64.63321048125427,72.7362379211118,113.02385743785756,20,50,60,70,110,0.4059882205664978,1.001810625533799,1.267973966945921,1.4269391145950188,2.217301412198539,0.39,0.98,1.18,1.37,2.16,UMass-Amherst,2025-04-30,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CEPH-Rtrend_covid,2,4,5,6,9,2,4,5,6,9,0.28101293924078735,0.5620258784815747,0.7025323481019684,0.843038817722362,1.264558226583543,0.28,0.56,0.7,0.84,1.26,CEPH Lab at Indiana University,2025-04-30,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CEPH-Rtrend_covid,1,3,5,7,13,1,3,5,7,10,0.14050646962039368,0.421519408861181,0.7025323481019684,0.9835452873427557,1.8265841050651177,0.14,0.42,0.7,0.98,1.41,CEPH Lab at Indiana University,2025-04-30,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CEPH-Rtrend_covid,1,2,4,7,17,1,2,4,7,20,0.14050646962039368,0.28101293924078735,0.5620258784815747,0.9835452873427557,2.3886099835466923,0.14,0.28,0.56,0.98,2.81,CEPH Lab at Indiana University,2025-04-30,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CFA_Pyrenew-PyrenewHEW_COVID,3,7,10,12,21,3,7,10,10,20,0.421519408861181,0.9835452873427557,1.4050646962039368,1.686077635444724,2.950635862028267,0.42,0.98,1.41,1.41,2.81,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CFA_Pyrenew-PyrenewHEW_COVID,2,6,9,13,22,2,6,9,10,20,0.28101293924078735,0.843038817722362,1.264558226583543,1.8265841050651177,3.091142331648661,0.28,0.84,1.26,1.41,2.81,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CFA_Pyrenew-Pyrenew_HE_COVID,3,7,9,12,20,3,7,9,10,20,0.421519408861181,0.9835452873427557,1.264558226583543,1.686077635444724,2.8101293924078736,0.42,0.98,1.26,1.41,2.81,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CFA_Pyrenew-Pyrenew_HE_COVID,2,6,9,13,23,2,6,9,10,20,0.28101293924078735,0.843038817722362,1.264558226583543,1.8265841050651177,3.231648801269055,0.28,0.84,1.26,1.41,2.81,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CFA_Pyrenew-Pyrenew_HW_COVID,0,2,4,6,12,0,2,4,6,10,0,0.28101293924078735,0.5620258784815747,0.843038817722362,1.686077635444724,0,0.28,0.56,0.84,1.41,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CFA_Pyrenew-Pyrenew_HW_COVID,0,2,3,5,16,0,2,3,5,20,0,0.28101293924078735,0.421519408861181,0.7025323481019684,2.248103513926299,0,0.28,0.42,0.7,2.81,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CFA_Pyrenew-Pyrenew_H_COVID,0,1,3,5,10.024999999999864,0,1,3,5,10,0,0.14050646962039368,0.421519408861181,0.7025323481019684,1.4085773579444274,0,0.14,0.42,0.7,1.41,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CFA_Pyrenew-Pyrenew_H_COVID,0,1,2,4,14,0,1,2,4,10,0,0.14050646962039368,0.28101293924078735,0.5620258784815747,1.9670905746855114,0,0.14,0.28,0.56,1.41,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CMU-TimeSeries,1.0367665844580434,2.753845337140113,3.443245210212771,4.411396211205667,8.900531572010177,1,3,3,4,9,0.1456724126025934,0.38693308620214,0.4837982285243267,0.6198297077332888,1.2505822689280026,0.14,0.42,0.42,0.56,1.26,Carnegie Mellon Delphi Group,2025-04-30,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CMU-TimeSeries,0.6271409179085086,2.280386372604164,3.2682739360933266,4.464405007323073,8.439406576079177,1,2,3,4,8,0.08811735632981767,0.3204090385850667,0.45921363251282143,0.6272777865345728,1.1857912236960195,0.14,0.28,0.42,0.56,1.12,Carnegie Mellon Delphi Group,2025-04-30,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CMU-TimeSeries,0.41123448787843647,2.214356017092738,3.050873441573124,4.278598809277721,6.637691088425273,0,2,3,4,7,0.05778110607794969,0.31113134644437673,0.42866745653406,0.6011708136136326,0.9326385412653834,0,0.28,0.42,0.56,0.98,Carnegie Mellon Delphi Group,2025-04-30,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CMU-climate_baseline,2.5,14.5,42,92.08333333333334,705.2708333333333,3,10,40,90,710,0.3512661740509842,2.037343809495708,5.901271724056534,12.938304077544585,99.09511491789972,0.42,1.41,5.62,12.65,99.76,Carnegie Mellon Delphi Group,2025-04-30,climatological baseline
Alaska,AK,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CMU-climate_baseline,2,13,36.99999999999997,85,699.7499999999941,2,10,40,90,700,0.28101293924078735,1.8265841050651177,5.1987393759545615,11.943049917733463,98.31940211686963,0.28,1.41,5.62,12.65,98.35,Carnegie Mellon Delphi Group,2025-04-30,climatological baseline
Alaska,AK,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CMU-climate_baseline,2,11.958333333333334,32.75,80.58333333333334,644.5041666666662,2,10,30,80,640,0.28101293924078735,1.680223199210541,4.6015868800678925,11.322479676910058,90.55700511396707,0.28,1.41,4.22,11.24,89.92,Carnegie Mellon Delphi Group,2025-04-30,climatological baseline
Alaska,AK,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CovidHub-baseline,0,0,3,6.25,13.649999999999986,0,0,3,6,10,0,0,0.421519408861181,0.8781654351274604,1.9179133103183719,0,0,0.42,0.84,1.41,CovidHub-hub-models,2025-04-30,CovidHub baseline model
Alaska,AK,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CovidHub-baseline,0,0,3,8.240379903799036,17.422864478644787,0,0,3,8,20,0,0,0.421519408861181,1.157826688613642,2.44802517856894,0,0,0.42,1.12,2.81,CovidHub-hub-models,2025-04-30,CovidHub baseline model
Alaska,AK,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CovidHub-baseline,0,0,3,9,20.605131551315523,0,0,3,9,20,0,0,0.421519408861181,1.264558226583543,2.89515429033913,0,0,0.42,1.26,2.81,CovidHub-hub-models,2025-04-30,CovidHub baseline model
Alaska,AK,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CovidHub-ensemble,1.03676658445804,3,4.33494097220465,6,10.525,1,3,4,6,10,0.14567241260259292,0.421519408861181,0.6090872520172724,0.843038817722362,1.4788305927546435,0.14,0.42,0.56,0.84,1.41,CovidHub,2025-04-30,Ensemble model using CovidHub submissions
Alaska,AK,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CovidHub-ensemble,0.627140917908509,2.5926425994182,4.43549288791752,7,14,1,3,4,7,10,0.08811735632981772,0.3642830586316918,0.6232154467076552,0.9835452873427557,1.9670905746855114,0.14,0.42,0.56,0.98,1.41,CovidHub,2025-04-30,Ensemble model using CovidHub submissions
Alaska,AK,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CovidHub-ensemble,0.242968556136439,2.10717800854637,3.46756947184267,6.92071704726489,14.6328527331352,0,2,3,7,10,0.03413865405149548,0.29607214284258215,0.48721594465206663,0.9724055195528648,2.0560104780079556,0,0.28,0.42,0.98,1.41,CovidHub,2025-04-30,Ensemble model using CovidHub submissions
Alaska,AK,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,Google_SAI-Ensemble,1.3003110494534245,3.2673098581739355,3.4604027887407436,7.09026740628058,33.12696986048333,1,3,3,7,30,0.1827021149670898,0.4590781733279288,0.48620897931052687,0.9962284419210298,4.654553584317697,0.14,0.42,0.42,0.98,4.22,Google Science AI,2025-04-30,Ensemble Model
Alaska,AK,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,Google_SAI-Ensemble,0.6772391470820093,2.5918845445030687,5.243160448211194,12.416126250985345,160.5651966444429,1,3,5,10,160,0.09515648164521966,0.3641765470117883,0.7366979642314359,1.7445460658870449,22.560448924414953,0.14,0.42,0.7,1.41,22.48,Google Science AI,2025-04-30,Ensemble Model
Alaska,AK,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,Google_SAI-Ensemble,0.3006671160039261,1.5383196638044283,2.6479143536675265,6.841434094529788,55.263090258369694,0,2,3,7,60,0.04224567500065702,0.21614386510879113,0.37204909769099065,0.9612657517629751,7.764821712516695,0,0.28,0.42,0.98,8.43,Google Science AI,2025-04-30,Ensemble Model
Alaska,AK,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,MOBS-GLEAM_COVID,1.953,3.837,5.372,7.129,10.525,2,4,5,7,10,0.2744091351686288,0.5391233239334505,0.7548007548007548,1.0016706219237865,1.4788305927546435,0.28,0.56,0.7,0.98,1.41,MOBS Lab at Northeastern University,2025-04-30,GLEAM COVID-19 Forecasting Model
Alaska,AK,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,MOBS-GLEAM_COVID,1.434,3.078,4.574,6.487,10.367,1,3,5,6,10,0.20148627743564454,0.43247891349157164,0.6426765920436807,0.9114654684274938,1.4566305705546214,0.14,0.42,0.7,0.84,1.41,MOBS Lab at Northeastern University,2025-04-30,GLEAM COVID-19 Forecasting Model
Alaska,AK,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,MOBS-GLEAM_COVID,1.075,2.373,3.757,5.905,10.208,1,2,4,6,10,0.1510444548419232,0.3334218524091942,0.527882806363819,0.8296907031084246,1.4342900418849787,0.14,0.28,0.56,0.84,1.41,MOBS Lab at Northeastern University,2025-04-30,GLEAM COVID-19 Forecasting Model
Alaska,AK,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,UGA_flucast-INFLAenza,0,3,4,6,12,0,3,4,6,10,0,0.421519408861181,0.5620258784815747,0.843038817722362,1.686077635444724,0,0.42,0.56,0.84,1.41,UGA_flucast,2025-04-30,INFLAenza
Alaska,AK,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,UGA_flucast-INFLAenza,0,3,4,7,14,0,3,4,7,10,0,0.421519408861181,0.5620258784815747,0.9835452873427557,1.9670905746855114,0,0.42,0.56,0.98,1.41,UGA_flucast,2025-04-30,INFLAenza
Alaska,AK,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,UGA_flucast-INFLAenza,0,3,4,7,16,0,3,4,7,20,0,0.421519408861181,0.5620258784815747,0.9835452873427557,2.248103513926299,0,0.42,0.56,0.98,2.81,UGA_flucast,2025-04-30,INFLAenza
Alaska,AK,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,UM-DeepOutbreak,0,1.3386916273615317,5.502595901489258,8.094605529926067,14.148510456085203,0,1,6,8,10,0,0.1880948344709484,0.7731503238659031,1.1373444459796276,1.9879572545717576,0,0.14,0.84,1.12,1.41,"University of Michigan, Computer Science and Engineering",2025-04-30,DeepOutbreak
Alaska,AK,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,UM-DeepOutbreak,0,0,3.553818464279175,14.62986969947815,14.62986969947815,0,0,4,10,10,0,0,0.499334486087636,2.0555913424800445,2.0555913424800445,0,0,0.56,1.41,1.41,"University of Michigan, Computer Science and Engineering",2025-04-30,DeepOutbreak
Alaska,AK,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,UM-DeepOutbreak,0,0,1.714634776115414,12.325118159466138,13.265705466270449,0,0,2,10,10,0,0,0.2409172790803309,1.7317588402407913,1.863917442089619,0,0,0.28,1.41,1.41,"University of Michigan, Computer Science and Engineering",2025-04-30,DeepOutbreak
Alaska,AK,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,UMass-ar6_pooled,0,1.5431347020301924,3.089917710021148,5.145138095101164,9.886115629575505,0,2,3,5,10,0,0.21682040913098047,0.43415342885260283,0.7229251894520619,1.3890632053706495,0,0.28,0.42,0.7,1.41,UMass-Amherst,2025-04-30,AR(6) model with pooling
Alaska,AK,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,UMass-ar6_pooled,0,1.014799695428504,3.22466266690902,6.208516910618436,15.136288337552967,0,1,3,6,20,0,0.14258592257650984,0.45308596704406984,0.8723367926895096,2.126746437465905,0,0.14,0.42,0.84,2.81,UMass-Amherst,2025-04-30,AR(6) model with pooling
Alaska,AK,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,UMass-ar6_pooled,0,0.6139326978217269,3.178138943685335,7.259404350969783,19.974105373539594,0,1,3,7,20,0,0.0862615159554548,0.44654908294031354,1.0199932769016895,2.806491029861783,0,0.14,0.42,0.98,2.81,UMass-Amherst,2025-04-30,AR(6) model with pooling
Alaska,AK,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,UMass-gbqr,0.7366046268490567,2.582176819246099,4.334940972204651,5.2443231169556865,9.023934421467732,1,3,4,5,9,0.1034977156246084,0.36281254880788677,0.6090872520172725,0.7368613267120624,1.2679211676463806,0.14,0.42,0.56,0.7,1.26,UMass-Amherst,2025-04-30,gradient boosting quantile regression
Alaska,AK,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,UMass-gbqr,0.48996642421042713,2.5926425994182014,4.4354928879175235,5.844024693531883,9.71466318813098,0,3,4,6,10,0.0688434524983353,0.36428305863169197,0.6232154467076557,0.8211232780625679,1.3649730281154824,0,0.42,0.56,0.84,1.41,UMass-Amherst,2025-04-30,gradient boosting quantile regression
Alaska,AK,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,UMass-gbqr,0.18526999626895171,2.5845252703901984,4.876499695107668,6.339280088901632,10.198692600161362,0,3,5,6,10,0.02603163310233391,0.36314252138722014,0.6851797562645046,0.8907098652264237,1.432982291992306,0,0.42,0.7,0.84,1.41,UMass-Amherst,2025-04-30,gradient boosting quantile regression
Arizona,AZ,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CEPH-Rtrend_covid,66,100,125,154,215,70,100,130,150,220,0.8902021918936031,1.3487911998387925,1.6859889997984905,2.0771384477517403,2.8999010796534037,0.94,1.35,1.75,2.02,2.97,CEPH Lab at Indiana University,2025-04-30,Rtrend COVID
Arizona,AZ,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CEPH-Rtrend_covid,42,86,125,173,290,40,90,130,170,290,0.5664923039322929,1.1599604318613617,1.6859889997984905,2.333408775721111,3.911494479532498,0.54,1.21,1.75,2.29,3.91,CEPH Lab at Indiana University,2025-04-30,Rtrend COVID
Arizona,AZ,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CEPH-Rtrend_covid,25,69,112,168,301,30,70,110,170,300,0.3371977999596981,0.9306659278887668,1.5106461438194476,2.2659692157291715,4.059861511514765,0.4,0.94,1.48,2.29,4.05,CEPH Lab at Indiana University,2025-04-30,Rtrend COVID
Arizona,AZ,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CFA_Pyrenew-Pyrenew_HE_COVID,85,124,152,182,257,90,120,150,180,260,1.1464725198629737,1.6725010878001028,2.050162623754965,2.4547999837066024,3.4663933835856966,1.21,1.62,2.02,2.43,3.51,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Arizona,AZ,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CFA_Pyrenew-Pyrenew_HE_COVID,85.975,128,159,196,300,90,130,160,200,300,1.1596232340614017,1.7264527357936545,2.14457800774368,2.643630751684033,4.046373599516378,1.21,1.75,2.16,2.7,4.05,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Arizona,AZ,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CFA_Pyrenew-Pyrenew_H_COVID,47,76,96,119,190,50,80,100,120,190,0.6339318639242324,1.0250813118774824,1.294839551845241,1.605061527808163,2.562703279693706,0.67,1.08,1.35,1.62,2.56,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_COVID
Arizona,AZ,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CFA_Pyrenew-Pyrenew_H_COVID,31,65,89,121,241.04999999999973,30,70,90,120,240,0.4181252719500257,0.8767142798952151,1.2004241678565253,1.632037351804939,3.2512611872114054,0.4,0.94,1.21,1.62,3.24,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-30,Pyrenew_Hospital_Admissions_COVID
Arizona,AZ,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CMU-TimeSeries,30.716696949861593,70.35293426345194,92.61608900557997,111.1018415828008,174.73572544131437,30,70,90,110,170,0.41430410534088397,0.9489141861738104,1.249197658142126,1.4985318621276533,2.3568200877269225,0.4,0.94,1.21,1.48,2.29,Carnegie Mellon Delphi Group,2025-04-30,AR ensemble with auxiliary data
Arizona,AZ,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CMU-TimeSeries,14.922579004444032,61.24793558569242,80.50085502310625,98.70089526148794,158.8905200337086,10,60,80,100,160,0.20127443240093237,0.8261067652627515,1.0857884483466418,1.3312689894490533,2.143101351592755,0.13,0.81,1.08,1.35,2.16,Carnegie Mellon Delphi Group,2025-04-30,AR ensemble with auxiliary data
Arizona,AZ,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CMU-TimeSeries,9.11650118703693,51.39154046981277,71.49420133852324,91.3554567780988,165.174778902712,9,50,70,90,170,0.12296256574395316,0.6931645753184262,0.9643074960490297,1.2321943615955282,2.227862882192962,0.12,0.67,0.94,1.21,2.29,Carnegie Mellon Delphi Group,2025-04-30,AR ensemble with auxiliary data
Arizona,AZ,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CMU-climate_baseline,28,59.916666666666664,109.5,212.04166666666669,870.7708333333333,30,60,110,210,870,0.3776615359548619,0.8081507272367432,1.4769263638234778,2.8599993399915062,11.744880370762917,0.4,0.81,1.48,2.83,11.73,Carnegie Mellon Delphi Group,2025-04-30,climatological baseline
Arizona,AZ,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CMU-climate_baseline,27.5,57.416666666666664,95.75,196.66666666666669,857.2499999999941,30,60,100,200,860,0.37091757995566793,0.7744309472407733,1.2914675738456438,2.652622693016292,11.56251256061797,0.4,0.81,1.35,2.7,11.6,Carnegie Mellon Delphi Group,2025-04-30,climatological baseline
Arizona,AZ,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CMU-climate_baseline,27.5,55.916666666666664,91.00000000000004,167.2083333333334,777.0041666666662,30,60,90,170,780,0.37091757995566793,0.7541990792431914,1.2273999918533018,2.255291285397115,10.480163822380737,0.4,0.81,1.21,2.29,10.52,Carnegie Mellon Delphi Group,2025-04-30,climatological baseline
Arizona,AZ,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CovidHub-baseline,0,51,104,157,256.6749999999999,0,50,100,160,260,0,0.6878835119177842,1.402742847832344,2.117602183746904,3.4620098121862197,0,0.67,1.35,2.16,3.51,CovidHub-hub-models,2025-04-30,CovidHub baseline model
Arizona,AZ,1,wk inc covid hosp,hosp,2025-05-03,2025-05-10,CovidHub-baseline,0,30.11261362613628,104,180.23522235222345,330.7642686426865,0,30,100,180,330,0,0.4061562826307833,1.402742847832344,2.43099681809667,4.461319347663698,0,0.4,1.35,2.43,4.45,CovidHub-hub-models,2025-04-30,CovidHub baseline model
Arizona,AZ,2,wk inc covid hosp,hosp,2025-05-03,2025-05-17,CovidHub-baseline,0,12.818573185731845,104,195.41661416614167,376.91041610416096,0,10,100,200,380,0,0.1728957870740463,1.402742847832344,2.635762094895846,5.0837345236886975,0,0.13,1.35,2.7,5.13,CovidHub-hub-models,2025-04-30,CovidHub baseline model
Arizona,AZ,0,wk inc covid hosp,hosp,2025-05-03,2025-05-03,CovidHub-ensemble,60.2856172493505,90.9471366142872,107,133.72761037761,204.049736412145,60,90,110,130,200,0.8131271002277367,1.2266869751588703,1.443206583827508,1.8037062405279116,2.752204888021264,0.81,1.21,1.48,1.75,2.7,CovidHub,2025-04-30,Ensemble model using CovidHub submissions
