location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_E_COVID,0.00417158592557061,0.004622989485893923,0.00510338237731897,0.00568527026206695,0.00627190902502846,0.006893016062341203,0.00762629246486281,0.0042,0.0046,0.0051,0.0057,0.0063,0.0069,0.0076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_E_COVID,0.00179688312301615,0.0023141159665702143,0.00291929827398758,0.00380690193789364,0.00483924708504231,0.00617560463500885,0.00781579502822238,0.0018,0.0023,0.0029,0.0038,0.0048,0.0062,0.0078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,83,94,106,119,132,146,160,80,90,110,120,130,150,160,1.6282935424820806,1.8440914818471754,2.0795074157000064,2.334541344040573,2.5895752723811403,2.864227195209443,3.1388791180377456,1.63,1.84,2.08,2.33,2.59,2.86,3.14,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,0.00416332430924493,0.004742881777219405,0.00526006703578735,0.00593834094574316,0.00672509540541763,0.007480798715232089,0.00860956413487578,0.0042,0.0047,0.0053,0.0059,0.0067,0.0075,0.0086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,47,60,74,91,110,130,152.02499999999986,50,60,70,90,110,130,150,0.9220457409235877,1.1770796692641545,1.4517315920924574,1.7852374983839676,2.15797939365095,2.5503392834056684,2.982425611998049,0.92,1.18,1.45,1.79,2.16,2.55,2.98,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,0.00197972383246417,0.00253263542382437,0.00325299024493597,0.00432958919148809,0.00555126134586375,0.0071298966456213655,0.00938703929520584,0.002,0.0025,0.0033,0.0043,0.0056,0.0071,0.0094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_H_COVID,110,130,149,174,201,231,275,110,130,150,170,200,230,280,2.15797939365095,2.5503392834056684,2.9230811786726503,3.413531040866048,3.9432168920349175,4.531756726666995,5.394948484127375,2.16,2.55,2.92,3.41,3.94,4.53,5.39,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_H_COVID,95.975,128,165.75,215,273,355,490.0499999999997,100,130,170,220,270,360,490,1.8828370209604535,2.5111032944301965,3.251682586342227,4.217868814863221,5.355712495151903,6.964388043146247,9.613798198714976,1.88,2.51,3.25,4.22,5.36,6.96,9.61,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CMU-TimeSeries,76.60578128792893,89.17433835832169,104.40563064007657,120.06078331441994,134.2955869334619,153.5370558295918,188.09293743620273,80,90,100,120,130,150,190,1.5028517950352924,1.749421678361052,2.0482290863856134,2.3553517852555457,2.634610084187914,3.0120891149281324,3.6900062098054804,1.5,1.75,2.05,2.36,2.63,3.01,3.69,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CMU-TimeSeries,69.15494722545958,87.81395907363475,103.57020061338152,121.89031395404643,144.27179812882224,172.70160681989026,214.2764539562809,70,90,100,120,140,170,210,1.3566813734687337,1.7227337650528332,2.031839624727021,2.3912435072588822,2.8303233404269825,3.3880591706157412,4.203674292565916,1.36,1.72,2.03,2.39,2.83,3.39,4.2,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CMU-TimeSeries,62.45330500164849,85.37040444258639,104.33562200102648,131.81680278994682,168.46526497909065,196.147703129948,262.74988948198865,60,90,100,130,170,200,260,1.2252085932632295,1.6747961237704452,2.0468556572906347,2.585981310524148,3.3049506397347694,3.8480245587853794,5.154625883510873,1.23,1.67,2.05,2.59,3.3,3.85,5.15,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CMU-TimeSeries,0.00354048882498722,0.0041362718442158886,0.00462172074982088,0.00517271875342119,0.00579660324525914,0.006623090478750051,0.00790663557993176,0.0035,0.0041,0.0046,0.0052,0.0058,0.0066,0.0079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CMU-TimeSeries,0.00307211332655779,0.0036594042854975585,0.00426250627641792,0.00501419546699299,0.00608484475988865,0.007350236223430966,0.00919715622444586,0.0031,0.0037,0.0043,0.005,0.0061,0.0074,0.0092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-24,CMU-TimeSeries,0.00269032615232463,0.003276076555458953,0.0039525640627637,0.00501152085232215,0.00645997808650049,0.008338963782071352,0.01102646928938857,0.0027,0.0033,0.004,0.005,0.0065,0.0083,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CovidHub-baseline,89.89999999999999,108.9,127,142,157,175.1,194.0999999999999,90,110,130,140,160,180,190,1.763657704447458,2.1363995997144403,2.49148529994246,2.785755217258499,3.0800251345745373,3.4351108348025576,3.807852730069538,1.76,2.14,2.49,2.79,3.08,3.44,3.81,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CovidHub-baseline,73,97.87088770887709,119.44922449224492,142,164.56618316183162,186,211,70,100,120,140,160,190,210,1.4321135976047215,1.920030535582571,2.34335422765319,2.785755217258499,3.2284584741365507,3.648946974718879,4.139396836912277,1.43,1.92,2.34,2.79,3.23,3.65,4.14,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CovidHub-baseline,58.76705617056172,88.10148101481018,113.69294692946931,142,170.05792807928083,195.96005960059603,224.9601793517935,60,90,110,140,170,200,220,1.1528917840145463,1.7283743689099158,2.2304276061567805,2.785755217258499,3.336195495655121,3.844343369060893,4.413267558483566,1.15,1.73,2.23,2.79,3.34,3.84,4.41,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CovidHub-baseline,0,0.0011800000000000024,0.004,0.0054,0.0068,0.009619999999999998,0.01365249999999999,0,0.0012,0.004,0.0054,0.0068,0.0096,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CovidHub-baseline,0,0,0.0029,0.0054,0.008,0.011699999999999999,0.01581041850418504,0,0,0.0029,0.0054,0.008,0.012,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-24,CovidHub-baseline,0,0,0.00193520985209852,0.0054,0.00895537455374554,0.012973730237302375,0.01763580685806857,0,0,0.0019,0.0054,0.009,0.013,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CovidHub-ensemble,102.300366966701,118.604115021081,136,149.126990549115,163,179,210.5575,100,120,140,150,160,180,210,2.006928035246101,2.326774874706363,2.6680472503320836,2.925572478565183,3.1977331015009534,3.5116210133047274,4.130715874351454,2.01,2.33,2.67,2.93,3.2,3.51,4.13,CovidHub,2026-01-07,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CovidHub-ensemble,93.4042057220266,113.592304749496,140,164.343312513492,196.886630753678,221.795608379019,248.00895,90,110,140,160,200,220,250,1.832403192986069,2.22845320842483,2.7465192282830273,3.2240861989859457,3.8625208368345505,4.3511850225836275,4.8654382140091705,1.83,2.23,2.75,3.22,3.86,4.35,4.87,CovidHub,2026-01-07,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CovidHub-ensemble,84.0409758570103,106.399769344809,131.889384567683,172.618338809177,212.329924204269,253.696794680773,280.420043169033,80,110,130,170,210,250,280,1.6487154011067746,2.087350088502835,2.5874052194396864,3.386425619240564,4.165487282620733,4.977022319603673,5.501278861140755,1.65,2.09,2.59,3.39,4.17,4.98,5.5,CovidHub,2026-01-07,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,Google_SAI-Ensemble,92.595,107.3,118.8,135.3,154.625,177.92000000000002,210.5575,90,110,120,140,150,180,210,1.8165281995919065,2.105010808534063,2.330617745143026,2.6543146541906686,3.033432397666165,3.4904335792579735,4.130715874351454,1.82,2.11,2.33,2.65,3.03,3.49,4.13,Google Science AI,2026-01-07,Ensemble Model
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,Google_SAI-Ensemble,84.8475,101.28999999999999,113.6,133.9,158.9,198.31,244.8,80,100,110,130,160,200,240,1.6645377872981726,1.9871066616627702,2.228604173806799,2.6268494619078386,3.1172993241012357,3.8904444868629082,4.802485050597751,1.66,1.99,2.23,2.63,3.12,3.89,4.8,Google Science AI,2026-01-07,Ensemble Model
Alabama,AL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,Google_SAI-Ensemble,75.7,93.1,107.675,130,156.9,202.4,261,80,90,110,130,160,200,260,1.4850821827216083,1.826435286808213,2.112367556466964,2.5503392834056684,3.0780633351257642,3.9706820843177484,5.120296561299072,1.49,1.83,2.11,2.55,3.08,3.97,5.12,Google Science AI,2026-01-07,Ensemble Model
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,NEU_ISI-AdaptiveEnsemble,130,135,145,154,163,174,182,130,140,150,150,160,170,180,2.5503392834056684,2.6484292558443476,2.8446092007217065,3.02117115111133,3.1977331015009534,3.413531040866048,3.5704749967679352,2.55,2.65,2.84,3.02,3.2,3.41,3.57,MOBS Lab at Northeastern University and ISI Foundation,2026-01-07,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,NEU_ISI-AdaptiveEnsemble,118,128,140,155,169,206,229,120,130,140,160,170,210,230,2.314923349552837,2.5111032944301965,2.7465192282830273,3.040789145599066,3.3154410684273685,4.041306864473597,4.492520737691523,2.31,2.51,2.75,3.04,3.32,4.04,4.49,MOBS Lab at Northeastern University and ISI Foundation,2026-01-07,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,NEU_ISI-AdaptiveEnsemble,99,108,125,146,175,246,290,100,110,130,150,180,250,290,1.9421814542858549,2.1187434046754783,2.4522493109669887,2.864227195209443,3.4331490353537837,4.826026643983034,5.689218401443413,1.94,2.12,2.45,2.86,3.43,4.83,5.69,MOBS Lab at Northeastern University and ISI Foundation,2026-01-07,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,OHT_JHU-nbxd,111.96,130.39,148.98,172.17,198.29,224.55,257.24,110,130,150,170,200,220,260,2.1964306628469124,2.557990301255885,2.9226888187828957,3.377630110953491,3.890052126973153,4.405220662221098,5.046532902025185,2.2,2.56,2.92,3.38,3.89,4.41,5.05,One Health Trust and Johns Hopkins University,2026-01-07,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,OHT_JHU-nbxd,121.43,145.6,170.52,202.3,238.88,276.34,323.84,120,150,170,200,240,280,320,2.3822130706457716,2.856379997414348,3.3452604200487275,3.9687202848689744,4.686346523230354,5.421236596740941,6.353091334908395,2.38,2.86,3.35,3.97,4.69,5.42,6.35,One Health Trust and Johns Hopkins University,2026-01-07,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,OHT_JHU-nbxd,123.3,149.29,176.28,210.95,251.12,292.52,345.33,120,150,180,210,250,290,350,2.418898720337838,2.9287703970740937,3.4582600682980864,4.138415937187889,4.926470775760242,5.7386557475525075,6.774682036449842,2.42,2.93,3.46,4.14,4.93,5.74,6.77,One Health Trust and Johns Hopkins University,2026-01-07,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UGA_flucast-INFLAenza,90,104,119,138,159,179,204,90,100,120,140,160,180,200,1.765619503896232,2.0402714267245345,2.334541344040573,2.7072832393075554,3.1192611235500096,3.5116210133047274,4.002070875498125,1.77,2.04,2.33,2.71,3.12,3.51,4,UGA_flucast,2026-01-07,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UGA_flucast-INFLAenza,78,95,113,134,160,187,223,80,100,110,130,160,190,220,1.530203570043401,1.8637094763349114,2.2168333771141575,2.628811261356612,3.1388791180377456,3.668564969206615,4.374812770765107,1.53,1.86,2.22,2.63,3.14,3.67,4.37,UGA_flucast,2026-01-07,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UGA_flucast-INFLAenza,67,85,103,127,156,187,226,70,90,100,130,160,190,230,1.314405630678306,1.6675295314575522,2.0206534322367986,2.49148529994246,3.060407140086802,3.668564969206615,4.433666754228315,1.31,1.67,2.02,2.49,3.06,3.67,4.43,UGA_flucast,2026-01-07,INFLAenza
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,UGA_flucast-INFLAenza,0.0033036696857696,0.003936896992806733,0.00454299213683865,0.00527182743624753,0.00608568611213162,0.006853623985155054,0.00788748933552858,0.0033,0.0039,0.0045,0.0053,0.0061,0.0069,0.0079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-07,INFLAenza
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,UGA_flucast-INFLAenza,0.00278551852076377,0.0033543080479726418,0.00399784561589762,0.00477802051194632,0.00567819485007358,0.006631295354366298,0.00783756082689377,0.0028,0.0034,0.004,0.0048,0.0057,0.0066,0.0078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-07,INFLAenza
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-24,UGA_flucast-INFLAenza,0.00241437066076016,0.003025923918187003,0.00361620312409784,0.00444829926219197,0.00540008272650064,0.006353928517349201,0.00759486618395601,0.0024,0.003,0.0036,0.0044,0.0054,0.0064,0.0076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-07,INFLAenza
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UM-DeepOutbreak,124.2130546666667,137.70925893333333,157.1719350807018,173.45152333333334,189.4423149192982,208.9049910666667,222.40119533333333,120,140,160,170,190,210,220,2.4368110217555063,2.70157948266433,3.0833981560399937,3.40277102864273,3.7164782898307225,4.098296963206386,4.36306542411521,2.44,2.7,3.08,3.4,3.72,4.1,4.36,"University of Michigan, Computer Science and Engineering",2026-01-07,DeepOutbreak
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UM-DeepOutbreak,109.87026999999998,135.83593991513723,154.06045300313724,180.97700916666665,203.81876699686276,222.04328008486277,248.00895,110,140,150,180,200,220,250,2.1554343512260554,2.664828720491588,3.0223571177936437,3.550405968238597,3.9985154474415836,4.356043844743638,4.8654382140091705,2.16,2.66,3.02,3.55,4,4.36,4.87,"University of Michigan, Computer Science and Engineering",2026-01-07,DeepOutbreak
Alabama,AL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UM-DeepOutbreak,73.2660425,77.76764897178667,115.87735167831111,170.29847600000002,223.28388665502223,261.3935893615467,265.89519583333333,70,80,120,170,220,260,270,1.4373328179032248,1.525645308852692,2.273281246478543,3.340914563437827,4.380382057598475,5.128017995224326,5.216330486173794,1.44,1.53,2.27,3.34,4.38,5.13,5.22,"University of Michigan, Computer Science and Engineering",2026-01-07,DeepOutbreak
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UMass-ar6_pooled,98.3871614480734,114.44514348171396,131.04390190771653,149.12699054911533,170.53291631437122,192.1119045534252,217.7292444503577,100,110,130,150,170,190,220,1.930158790952287,2.2451841939724093,2.570818545276988,2.9255724785651895,3.3455138122328636,3.768850284557543,4.271411117446021,1.93,2.25,2.57,2.93,3.35,3.77,4.27,UMass-Amherst,2026-01-07,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UMass-ar6_pooled,92.521887024,113.59230474949568,135.46151693799902,164.34331251349226,196.8866307536776,227.58751245862283,269.6452161798187,90,110,140,160,200,230,270,1.8150938696317562,2.228453208424824,2.657483292590009,3.224086198985951,3.862520836834542,4.46481056489079,5.289898364660041,1.82,2.23,2.66,3.22,3.86,4.46,5.29,UMass-Amherst,2026-01-07,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UMass-ar6_pooled,82.76543217873459,110.4303024528936,138.77876913536605,174.93820161835387,219.20031348232004,262.6805701446026,321.6953970447846,80,110,140,170,220,260,320,1.6236917922574954,2.166421064799876,2.7225611279123854,3.4319366750433,4.300270541606138,5.153265977132139,6.3110185259546,1.62,2.17,2.72,3.43,4.3,5.15,6.31,UMass-Amherst,2026-01-07,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UMass-gbqr,102.30036696670122,118.60411502108099,143.4246439063092,164.68184895415214,180.7822933331184,198.44282088165804,217.2829404938429,100,120,140,160,180,200,220,2.006928035246105,2.3267748747063624,2.8137038735594593,3.230727605012714,3.5465860340893727,3.8930501661871313,4.262655528887259,2.01,2.33,2.81,3.23,3.55,3.89,4.26,UMass-Amherst,2026-01-07,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UMass-gbqr,93.40420572202656,113.58116075488344,147.0427901891257,173.55759939800612,202.73558067141644,221.7956083790192,252.67935241024068,90,110,150,170,200,220,250,1.8324031929860678,2.2282345855999495,2.8846846473915755,3.4048520282947616,3.977265504079787,4.351185022583631,4.957062142748781,1.83,2.23,2.88,3.4,3.98,4.35,4.96,UMass-Amherst,2026-01-07,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UMass-gbqr,85.31651953528602,104.79953868961876,146.71883651972794,176.24078107647105,205.45953492621797,236.5115562480691,270.84008633806536,90,100,150,180,210,240,270,1.673739009956054,2.055956772330207,2.8783293260910487,3.45749067167248,4.0307040236353275,4.639882406760461,5.313339320838084,1.67,2.06,2.88,3.46,4.03,4.64,5.31,UMass-Amherst,2026-01-07,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CEPH-Rtrend_covid,6,7,8,10,12,14,16,6,7,8,10,10,10,20,0.843038817722362,0.9835452873427557,1.1240517569631494,1.4050646962039368,1.686077635444724,1.9670905746855114,2.248103513926299,0.84,0.98,1.12,1.41,1.69,1.97,2.25,CEPH Lab at Indiana University,2026-01-07,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CEPH-Rtrend_covid,5,7,10,13,18,23,30,5,7,10,10,20,20,30,0.7025323481019684,0.9835452873427557,1.4050646962039368,1.8265841050651177,2.529116453167086,3.231648801269055,4.21519408861181,0.7,0.98,1.41,1.83,2.53,3.23,4.22,CEPH Lab at Indiana University,2026-01-07,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CEPH-Rtrend_covid,5,7,11,17,25,34,46,5,7,10,20,30,30,50,0.7025323481019684,0.9835452873427557,1.5455711658243305,2.3886099835466923,3.5126617405098415,4.777219967093385,6.46329760253811,0.7,0.98,1.55,2.39,3.51,4.78,6.46,CEPH Lab at Indiana University,2026-01-07,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CFA-EpiAutoGP,2.4198031,4.3136719,6.2933102,9.137308,12.929681,17.0275,22.537373,2,4,6,9,10,20,20,0.33999799075748444,0.6060988097696959,0.8842507984280137,1.2838508889141802,1.8167038306278813,2.392473911461253,3.1666467147479804,0.34,0.61,0.88,1.28,1.82,2.39,3.17,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-07,EpiAutoGP
