location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_E_COVID,0.00126335677309384,0.001687285551196035,0.00224474527680024,0.00303593279052387,0.00410503143152439,0.005651555051858053,0.008134319817883,0.0013,0.0017,0.0022,0.003,0.0041,0.0057,0.0081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_COVID,0.00189559836703613,0.002243546298554445,0.00257887327145739,0.00296349848229537,0.00342224608124285,0.0038990673601776316,0.00448776786813872,0.0019,0.0022,0.0026,0.003,0.0034,0.0039,0.0045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_COVID,36,42,48,55,62,71,80,40,40,50,60,60,70,80,0.7062478015584928,0.8239557684849081,0.9416637354113236,1.078989696825475,1.2163156582396264,1.3928776086292496,1.5694395590188728,0.71,0.82,0.94,1.08,1.22,1.39,1.57,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_COVID,0.00121224482870202,0.0016290382886890522,0.00214593369232486,0.00286118477423101,0.0039415799387294,0.005418600557707898,0.0073696822794172,0.0012,0.0016,0.0021,0.0029,0.0039,0.0054,0.0074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_COVID,26,33,41,51,65,80,105.02499999999986,30,30,40,50,70,80,110,0.5100678566811336,0.6473938180952851,0.8043377739971722,1.0005177188745313,1.2751696417028342,1.5694395590188728,2.060379871074461,0.51,0.65,0.8,1,1.28,1.57,2.06,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_H_COVID,19,24,29,37,44,52,63,20,20,30,40,40,50,60,0.3727418952669823,0.4708318677056618,0.5689218401443414,0.7258657960462287,0.86319175746038,1.0201357133622673,1.2359336527273623,0.37,0.47,0.57,0.73,0.86,1.02,1.24,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_H_COVID,9,14,20,27,38,49,67.02499999999986,9,10,20,30,40,50,70,0.1765619503896232,0.27465192282830275,0.3923598897547182,0.5296858511688696,0.7454837905339646,0.9612817298990596,1.3148960805404966,0.18,0.27,0.39,0.53,0.75,0.96,1.31,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CMU-TimeSeries,20.576514261351445,33.13535882640035,40.408823429695246,47.05249749293412,53.960697145259495,63.869905891498085,78.01795292833675,20,30,40,50,50,60,80,0.403669943356012,0.6500492868054735,0.7927400752996551,0.9230756364505893,1.0586006591500876,1.2529994617116207,1.53055577049255,0.4,0.65,0.79,0.92,1.06,1.25,1.53,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CMU-TimeSeries,15.350402940835908,24.915921461752163,33.59983462397274,41.531268096753315,51.70403317479475,61.150667040828154,82.06631983670144,20,20,30,40,50,60,80,0.30114412027784393,0.4888004098935148,0.6591613704419353,0.8147601885907888,1.014329437816838,1.1996534489283406,1.6099766101851811,0.3,0.49,0.66,0.81,1.01,1.2,1.61,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,CMU-TimeSeries,8.256290771809697,20.466100913861872,29.55747937956279,37.27506263708269,49.19727954544036,61.81702332734404,81.7598234901571,8,20,30,40,50,60,80,0.1619718668505075,0.4015038549135891,0.5798584675396306,0.731261973344299,0.9651519589340516,1.2127260228840775,1.603963766548163,0.16,0.4,0.58,0.73,0.97,1.21,1.6,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,CMU-TimeSeries,0.00154959373165384,0.0018892557756588538,0.0021572605364758,0.00244956886728423,0.00279554162833641,0.003274915179094143,0.00402392403182972,0.0015,0.0019,0.0022,0.0024,0.0028,0.0033,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CMU-TimeSeries,0.00131252838156157,0.0016811125399859843,0.00197130654657968,0.00234771499159347,0.00292149334119618,0.00359032173668824,0.00465167428607218,0.0013,0.0017,0.002,0.0023,0.0029,0.0036,0.0047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-18,CMU-TimeSeries,0.00114613550157679,0.0015110146942762992,0.00187297619591397,0.0023665206225172,0.0031185648629218,0.0041963030957191255,0.00569566907338543,0.0011,0.0015,0.0019,0.0024,0.0031,0.0042,0.0057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CovidHub-baseline,0,14.300000000000004,30,45,60,75.7,91.24999999999994,0,10,30,50,60,80,90,0,0.2805373211746236,0.5885398346320773,0.882809751948116,1.1770796692641545,1.4850821827216083,1.7901419970059007,0,0.28,0.59,0.88,1.18,1.49,1.79,CovidHub-hub-models,2026-04-01,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CovidHub-baseline,0,3,22.91466164661647,45,67.39423894238942,88.13376133761341,112,0,3,20,50,70,90,110,0,0.05885398346320773,0.44953970587165537,0.882809751948116,1.3221398080769524,1.7290076441047322,2.197215382626422,0,0.06,0.45,0.88,1.32,1.73,2.2,CovidHub-hub-models,2026-04-01,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,CovidHub-baseline,0,0,17.575768257682583,45,72.47972229722302,97.64864448644484,126.65620756207544,0,0,20,50,70,100,130,0,0,0.34480132479694064,0.882809751948116,1.4219067924995508,1.9156705692699583,2.484740781790331,0,0,0.34,0.88,1.42,1.92,2.48,CovidHub-hub-models,2026-04-01,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,CovidHub-baseline,0,0,0.0013,0.0026,0.0039,0.006500000000000001,0.01075499999999998,0,0,0.0013,0.0026,0.0039,0.0065,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-04-01,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CovidHub-baseline,0,0,5.000000000000004e-4,0.0026,0.00497815153151531,0.008608194581945823,0.01259415976659765,0,0,5e-4,0.0026,0.005,0.0086,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-04-01,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-18,CovidHub-baseline,0,0,0,0.0026,0.00595164026640266,0.009929832598325992,0.01461377831278311,0,0,0,0.0026,0.006,0.0099,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-04-01,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,Google_SAI-Ensemble,18.941666666666663,27.11111111111111,32.666666666666664,37.77777777777778,43.111111111111114,52.900000000000006,65.725,20,30,30,40,40,50,70,0.3715975122551976,0.5318656283341735,0.6408544865993729,0.7411242362033565,0.8457535401379481,1.0377919084012297,1.2893926877064426,0.37,0.53,0.64,0.74,0.85,1.04,1.29,Google Science AI,2026-04-01,Ensemble Model
Alabama,AL,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,Google_SAI-Ensemble,14.941666666666666,21.11111111111111,27.555555555555557,33.111111111111114,40,50.888888888888886,70.725,10,20,30,30,40,50,70,0.29312553430425403,0.4141576614077581,0.5405847369953894,0.6495735952605891,0.7847197795094364,0.9983379417092273,1.387482660145122,0.29,0.41,0.54,0.65,0.78,1,1.39,Google Science AI,2026-04-01,Ensemble Model
Alabama,AL,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,Google_SAI-Ensemble,13.333333333333334,19.333333333333332,25,31.11111111111111,38.77777777777778,50.233333333333334,72.5611111111111,10,20,30,30,40,50,70,0.2615732598364788,0.3792812267628942,0.4904498621933977,0.6103376062851171,0.7607422306910925,0.9854772564339338,1.4235034778017703,0.26,0.38,0.49,0.61,0.76,0.99,1.42,Google Science AI,2026-04-01,Ensemble Model
Alabama,AL,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,NEU_ISI-AdaptiveEnsemble,29,32,35,42,46,53,56,30,30,40,40,50,50,60,0.5689218401443414,0.6277758236075491,0.6866298070707568,0.8239557684849081,0.9024277464358518,1.0397537078500032,1.098607691313211,0.57,0.63,0.69,0.82,0.9,1.04,1.1,MOBS Lab at Northeastern University and ISI Foundation,2026-04-01,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,NEU_ISI-AdaptiveEnsemble,26,30,32,37,43,48,50,30,30,30,40,40,50,50,0.5100678566811336,0.5885398346320773,0.6277758236075491,0.7258657960462287,0.8435737629726441,0.9416637354113236,0.9808997243867954,0.51,0.59,0.63,0.73,0.84,0.94,0.98,MOBS Lab at Northeastern University and ISI Foundation,2026-04-01,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,NEU_ISI-AdaptiveEnsemble,21,24,30,33,39,46,60,20,20,30,30,40,50,60,0.4119778842424541,0.4708318677056618,0.5885398346320773,0.6473938180952851,0.7651017850217005,0.9024277464358518,1.1770796692641545,0.41,0.47,0.59,0.65,0.77,0.9,1.18,MOBS Lab at Northeastern University and ISI Foundation,2026-04-01,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,OHT_JHU-nbxd,38.73,43.92,49.04,55.31,62.23,69.07,77.43,40,40,50,60,60,70,80,0.7598049265100117,0.8616223179013612,0.962066449678569,1.0850712751166731,1.2208277969718055,1.355014879267919,1.5190213131853916,0.76,0.86,0.96,1.09,1.22,1.36,1.52,One Health Trust and Johns Hopkins University,2026-04-01,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,OHT_JHU-nbxd,30.45,36.29,42.28,49.88,58.59,67.48,78.7,30,40,40,50,60,70,80,0.5973679321515584,0.7119370199599361,0.8294488069414742,0.9785455650482672,1.149418297036447,1.3238222680324192,1.543936166184816,0.6,0.71,0.83,0.98,1.15,1.32,1.54,One Health Trust and Johns Hopkins University,2026-04-01,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,OHT_JHU-nbxd,26.13,32.22,38.64,46.99,56.8,67.02,80.21,30,30,40,50,60,70,80,0.5126181959645393,0.632091782394851,0.7580393070061154,0.9218495609787104,1.1143020869033995,1.3147979905680605,1.573559337861297,0.51,0.63,0.76,0.92,1.11,1.31,1.57,One Health Trust and Johns Hopkins University,2026-04-01,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,24,29,34,41,48,55,64.02499999999964,20,30,30,40,50,60,60,0.4708318677056618,0.5689218401443414,0.6670118125830209,0.8043377739971722,0.9416637354113236,1.078989696825475,1.2560420970772843,0.47,0.57,0.67,0.8,0.94,1.08,1.26,UGA_flucast,2026-04-01,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,19,25,31,39,47,56,68,20,30,30,40,50,60,70,0.3727418952669823,0.4904498621933977,0.6081578291198132,0.7651017850217005,0.9220457409235877,1.098607691313211,1.3340236251660418,0.37,0.49,0.61,0.77,0.92,1.1,1.33,UGA_flucast,2026-04-01,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,18,23,29,37,47,56,70,20,20,30,40,50,60,70,0.3531239007792464,0.4512138732179259,0.5689218401443414,0.7258657960462287,0.9220457409235877,1.098607691313211,1.3732596141415137,0.35,0.45,0.57,0.73,0.92,1.1,1.37,UGA_flucast,2026-04-01,INFLAenza
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,0.00139678470972023,0.0017373063897423802,0.00205620800438313,0.00248080667572202,0.00294834307320344,0.003428350877136299,0.00399112650540151,0.0014,0.0017,0.0021,0.0025,0.0029,0.0034,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-04-01,INFLAenza
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,0.00115507845023264,0.0014715583684393031,0.0018223469562333,0.00224967988297295,0.00275354956613073,0.0032640684440482385,0.00386846260474511,0.0012,0.0015,0.0018,0.0022,0.0028,0.0033,0.0039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-04-01,INFLAenza
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,9.74776867024494e-4,0.0012729320381921407,0.00160910993901473,0.00202893205785546,0.00253574447863323,0.003014923946206575,0.00367813926210653,9.7e-4,0.0013,0.0016,0.002,0.0025,0.003,0.0037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-04-01,INFLAenza
Alabama,AL,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,UM-DeepOutbreak,0,0,15.03565293252063,34.008196880952376,48.469734496050805,127.61533774028396,138.9153995309524,0,0,20,30,50,130,140,0,0,0.2949693563497,0.6671726189483612,0.9508789841655476,2.503556992339447,2.7252415422598557,0,0,0.29,0.67,0.95,2.5,2.73,"University of Michigan, Computer Science and Engineering",2026-04-01,DeepOutbreak
Alabama,AL,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,UM-DeepOutbreak,0,0,12.927087227370173,30.496034195238117,46.681867829772685,114.62180465357144,114.62180465357144,0,0,10,30,50,110,110,0,0,0.25360352596902935,0.5982710307399871,0.9158046257616969,2.248649931868107,2.248649931868107,0,0,0.25,0.6,0.92,2.25,2.25,"University of Michigan, Computer Science and Engineering",2026-04-01,DeepOutbreak
Alabama,AL,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,UM-DeepOutbreak,0,0,6.299758443936486,27.65816039285713,48.6809798417778,92.71692124464764,118.39678297619044,0,0,6,30,50,90,120,0,0,0.12358862642721373,0.5425976381279868,0.9550231941935798,1.8189200498973417,2.3227074357925686,0,0,0.12,0.54,0.96,1.82,2.32,"University of Michigan, Computer Science and Engineering",2026-04-01,DeepOutbreak
Alabama,AL,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,UMass-ar6_pooled,20.08062164371123,27.39778445929457,34.53340396258043,43.05620443299654,52.81614629901802,63.36332461241147,75.71750138271102,20,30,30,40,50,60,80,0.39394152471663724,0.5374895844986174,0.6774761285806602,0.8446763812293565,1.0361468669575888,1.2430613529709091,1.485425524751161,0.39,0.54,0.68,0.84,1.04,1.24,1.49,UMass-Amherst,2026-04-01,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,UMass-ar6_pooled,13.978869627055367,21.910836415126173,30.783137590619443,42.81206406690916,57.21300096918,71.31945992857962,91.52312504627128,10,20,30,40,60,70,90,0.2742373872883511,0.4298466680136285,0.6039034235679883,0.8398868368732205,1.1224043376402024,1.399144771747177,1.7955001626581144,0.27,0.43,0.6,0.84,1.12,1.4,1.8,UMass-Amherst,2026-04-01,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,UMass-ar6_pooled,7.332710055078495,17.699727407293175,27.904209845281496,42.678994230533696,61.37003964849942,81.81192103140394,106.728993972329,7,20,30,40,60,80,110,0.1438530654406956,0.3472331547107057,0.5474246349293584,0.8372762735567226,1.2039570995363957,1.604985815825168,2.0938088154307493,0.14,0.35,0.55,0.84,1.2,1.6,2.09,UMass-Amherst,2026-04-01,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,UMass-gbqr,16.758112534474705,29.87377493400651,34.52688489744862,41.56236053438526,50.41761661180558,56.83322359088458,65.35659982084994,20,30,30,40,50,60,70,0.3287605593261828,0.5860635519832028,0.6773482375968393,0.8153701598608625,0.9890925247751842,1.1149538671262362,1.2821654150225958,0.33,0.59,0.68,0.82,0.99,1.11,1.28,UMass-Amherst,2026-04-01,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,UMass-gbqr,14.611056573078748,26.891291719128898,33.490007053255425,40.99392800065152,48.729497432883726,57.26978752813775,68.83422935651244,10,30,30,40,50,60,70,0.2866396273106564,0.527553212713969,0.6570067737650017,0.8042186535474244,0.9559750120284541,1.123518376040813,1.3503895320836103,0.29,0.53,0.66,0.8,0.96,1.12,1.35,UMass-Amherst,2026-04-01,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,UMass-gbqr,13.75226961678818,25.952232607876873,32.77853681296091,40.0670191669193,48.12236506832123,59.62196840506762,76.34272283923563,10,30,30,40,50,60,80,0.26979194953600855,0.5091307562457685,0.6430491545127156,0.7860345611566318,0.944064292647141,1.169663447518581,1.497691115838875,0.27,0.51,0.64,0.79,0.94,1.17,1.5,UMass-Amherst,2026-04-01,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CovidHub-ensemble,20.576514261351445,29.87377493400651,35,43.05620443299654,52,63.36332461241147,75.71750138271102,20,30,40,40,50,60,80,0.403669943356012,0.5860635519832028,0.6866298070707568,0.8446763812293565,1.0201357133622673,1.2430613529709091,1.485425524751161,0.4,0.59,0.69,0.84,1.02,1.24,1.49,CovidHub,2026-04-01,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CovidHub-ensemble,15.350402940835908,24.915921461752163,31,40.99392800065152,48.729497432883726,61.150667040828154,78.7,20,20,30,40,50,60,80,0.30114412027784393,0.4888004098935148,0.6081578291198132,0.8042186535474244,0.9559750120284541,1.1996534489283406,1.543936166184816,0.3,0.49,0.61,0.8,0.96,1.2,1.54,CovidHub,2026-04-01,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,CovidHub-ensemble,12.166666666666668,19.899717123597604,28.45210492264075,37.13753131854135,48.401672455049514,60.71949586620583,78.27636141961781,10,20,30,40,50,60,80,0.2386855996007869,0.39039254083824165,0.55817323753685,0.7285638846952638,0.9495437434203604,1.1911947352013292,1.535625226850086,0.24,0.39,0.56,0.73,0.95,1.19,1.54,CovidHub,2026-04-01,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,CovidHub-ensemble,0.00154959373165384,0.0018892557756588538,0.0021572605364758,0.00248080667572202,0.00294834307320344,0.003428350877136299,0.00402392403182972,0.0015,0.0019,0.0022,0.0025,0.0029,0.0034,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-04-01,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CovidHub-ensemble,0.00121224482870202,0.0016290382886890522,0.00197130654657968,0.00234771499159347,0.00292149334119618,0.00359032173668824,0.00465167428607218,0.0012,0.0016,0.002,0.0023,0.0029,0.0036,0.0047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-04-01,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-18,CovidHub-ensemble,0.00106045618430064,0.00139197336623422,0.00174104306746435,0.00219772634018633,0.00282715467077752,0.0036056135209628502,0.00468690416774598,0.0011,0.0014,0.0017,0.0022,0.0028,0.0036,0.0047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-04-01,Ensemble model using CovidHub submissions
Alaska,AK,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CEPH-Rtrend_covid,3,4,5,6,8,10,12,3,4,5,6,8,10,10,0.421519408861181,0.5620258784815747,0.7025323481019684,0.843038817722362,1.1240517569631494,1.4050646962039368,1.686077635444724,0.42,0.56,0.7,0.84,1.12,1.41,1.69,CEPH Lab at Indiana University,2026-04-01,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CEPH-Rtrend_covid,2,3,5,7,10,14,19,2,3,5,7,10,10,20,0.28101293924078735,0.421519408861181,0.7025323481019684,0.9835452873427557,1.4050646962039368,1.9670905746855114,2.6696229227874797,0.28,0.42,0.7,0.98,1.41,1.97,2.67,CEPH Lab at Indiana University,2026-04-01,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,CEPH-Rtrend_covid,1,2,4,7,12,19,28,1,2,4,7,10,20,30,0.14050646962039368,0.28101293924078735,0.5620258784815747,0.9835452873427557,1.686077635444724,2.6696229227874797,3.934181149371023,0.14,0.28,0.56,0.98,1.69,2.67,3.93,CEPH Lab at Indiana University,2026-04-01,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CFA-EpiAutoGP,1.8363853,3.0199804,4.6107684,6.8442487,9.6764151,12.692515,17.382722,2,3,5,7,10,10,20,0.25802401536578756,0.4243267843267844,0.6478427901212712,0.9616612220409689,1.3595989242824686,1.783380473253891,2.442384900612749,0.26,0.42,0.65,0.96,1.36,1.78,2.44,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-01,EpiAutoGP
